,File,NaiveRMSE,LSTMRMSE,NaiveRelativeRMSE,LSTMRelativeRMSE,LSTM-Naive-Ratio,Average-Ratio
0,huila_2016-2017.csv,90.44028109445726,36.464408840643976,2.5662332554747116,1.034673681634782,0.40318769910234986,0.5887842205946585
1,tolima_2016-2017.csv,131.52827402762824,96.3020311249892,2.7835184114440352,2.0380293034146924,0.732177410803402,0.5887842205946585
2,santander_norte_2016-2017.csv,132.83003493870723,65.30701112046268,2.940557571317535,1.4457500225683821,0.49165846527555146,0.5887842205946585
3,santander_2016-2017.csv,56.64696627250914,50.03459879132898,0.5615349615478528,0.4959873115391578,0.8832705806455667,0.5887842205946585
4,valle_cauca_2016-2017.csv,141.6112547601619,77.52307358680748,0.5291181393891919,0.2896582233202725,0.5474358215249449,0.5887842205946585
