Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
13/02/2016,0.32,0.0,0.532344883672446,0.532344883672446,0.0,0.0
20/02/2016,0.15,0.0,0.33803516272634265,0.33803516272634265,0.0,0.0
27/02/2016,0.12,0.0,0.16507817945655434,0.16507817945655434,0.0,0.0
05/03/2016,0.15,0.0,0.15449076193273067,0.15449076193273067,0.0,0.0
12/03/2016,0.28,0.0,0.15449076193273067,0.15449076193273067,0.0,0.0
19/03/2016,0.1,0.0,0.15449076193273067,0.15449076193273067,0.0,0.0
26/03/2016,0.11,0.0,0.17333580561093986,0.17333580561093986,0.0,0.0
02/04/2016,0.12,0.0,0.2005756839633733,0.2005756839633733,0.0,0.0
09/04/2016,0.23,0.0,0.22573458431124688,0.22573458431124688,0.0,0.0
16/04/2016,0.08,0.0,0.21462716664165257,0.21462716664165257,0.0,0.0
23/04/2016,0.2,0.0,0.21756677365481852,0.21756677365481852,0.0,0.0
30/04/2016,0.13,0.0,0.24519380627050996,0.24519380627050996,0.0,0.0
07/05/2016,0.08,0.0,0.25563579063035546,0.25563579063035546,0.0,0.0
14/05/2016,0.15,1.0,0.21862982678949833,-0.7813701732105016,0.0,-1.0
21/05/2016,0.09,0.0,0.21338622279807926,0.21338622279807926,0.0,0.0
28/05/2016,0.14,0.0,0.26771583802819254,0.26771583802819254,0.0,0.0
04/06/2016,0.08,0.0,0.30483406230166554,0.30483406230166554,1.0,1.0
11/06/2016,0.1,0.0,0.3485838767436147,0.3485838767436147,0.0,0.0
18/06/2016,0.04,0.0,0.34502706382676956,0.34502706382676956,0.0,0.0
25/06/2016,0.02,0.0,0.3416694541749358,0.3416694541749358,0.0,0.0
02/07/2016,0.04,0.0,0.29381899904191494,0.29381899904191494,0.0,0.0
09/07/2016,0.01,0.0,0.3012187948125601,0.3012187948125601,0.0,0.0
16/07/2016,0.04,0.0,0.34288469898551704,0.34288469898551704,0.0,0.0
23/07/2016,0.02,1.0,0.35144724488154055,-0.6485527551184594,0.0,-1.0
30/07/2016,0.09,1.0,0.37727882576182487,-0.6227211742381751,0.0,-1.0
06/08/2016,0.05,0.0,0.3817618051274121,0.3817618051274121,0.0,0.0
13/08/2016,0.02,1.0,0.4464362585583329,-0.5535637414416671,1.0,0.0
20/08/2016,0.07,0.0,0.5164822866755724,0.5164822866755724,1.0,1.0
27/08/2016,0.05,0.0,0.5018009869726002,0.5018009869726002,0.0,0.0
03/09/2016,0.06,0.0,0.5793425981652737,0.5793425981652737,1.0,1.0
10/09/2016,0.04,4.0,0.49339549602031707,-3.506604503979683,0.0,-4.0
17/09/2016,0.1,7.000000000000001,0.4251702372387052,-6.574829762761295,0.0,-7.000000000000001
24/09/2016,0.11,23.0,0.4259825460051,-22.5740174539949,0.0,-23.0
01/10/2016,0.34,56.00000000000001,0.625285174253434,-55.37471482574657,4.0,-52.00000000000001
08/10/2016,0.57,28.999999999999996,1.35626651383847,-27.643733486161526,7.000000000000001,-21.999999999999996
15/10/2016,0.6,48.0,5.142637592456341,-42.85736240754366,23.0,-25.0
22/10/2016,0.95,143.0,15.374030821175575,-127.62596917882442,56.00000000000001,-87.0
29/10/2016,1.0,45.0,21.498567148942946,-23.501432851057054,28.999999999999996,-16.000000000000004
05/11/2016,0.96,53.0,29.875709636201858,-23.124290363798142,48.0,-5.0
12/11/2016,0.77,10.0,49.32030097864151,39.32030097864151,143.0,133.0
19/11/2016,0.6,27.0,49.18713516939163,22.18713516939163,45.0,18.0
26/11/2016,0.5,2.0,52.72619048355102,50.72619048355102,53.0,51.0
03/12/2016,0.38,1.0,45.59227471500397,44.59227471500397,10.0,9.0
10/12/2016,0.42,303.0,28.38021243668556,-274.61978756331445,27.0,-276.0
17/12/2016,0.17,22.0,19.2703269149065,-2.7296730850934985,2.0,-20.0
24/12/2016,0.32,2.0,7.401678522806168,5.401678522806168,1.0,-1.0
31/12/2016,0.29,2.0,43.22621366617203,41.22621366617203,303.0,301.0
07/01/2017,0.02,0.0,41.026347453155516,41.026347453155516,22.0,22.0
14/01/2017,0.14,2.0,35.92629835538864,33.92629835538864,2.0,0.0
21/01/2017,0.28,3.0,34.31326493587494,31.31326493587494,2.0,-1.0
28/01/2017,0.19,1.0,4.0553978057241435,3.0553978057241435,0.0,-1.0
04/02/2017,0.33,0.0,0.6740071079115569,0.6740071079115569,2.0,2.0
11/02/2017,0.13,0.0,0.8626502636015415,0.8626502636015415,3.0,3.0
18/02/2017,0.48,0.0,0.8154485302549601,0.8154485302549601,1.0,1.0
25/02/2017,0.18,0.0,0.7563250202712417,0.7563250202712417,0.0,0.0
04/03/2017,0.2,0.0,0.48467427409127356,0.48467427409127356,0.0,0.0
