Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,20.511800699293104,25.70136556373496,3429.358933722506,4297.0,867.6410662774938
08/02/2016,24.98052901163594,25.70136556373496,4176.483654022648,4297.0,120.5163459773521
15/02/2016,24.98052901163594,25.70734679844842,4176.483654022648,4298.0,121.5163459773521
22/02/2016,24.986287682141537,23.996713670399036,4177.446443610664,4012.0,-165.44644361066366
29/02/2016,23.339307917540953,23.996713670399036,3902.088621438188,4012.0,109.91137856181194
07/03/2016,23.339307917540953,23.996713670399036,3902.088621438188,4012.0,109.91137856181194
14/03/2016,23.339307917540953,21.16758965093275,3902.088621438188,3539.0,-363.08862143818806
21/03/2016,20.61545676839384,21.17357088564621,3446.689146306788,3540.0000000000005,93.31085369321227
28/03/2016,20.621215438899434,19.498825165877584,3447.651935894803,3260.0000000000005,-187.6519358948026
04/04/2016,19.008787697332433,19.498825165877584,3178.070851250423,3260.0000000000005,81.92914874957751
11/04/2016,19.008787697332433,19.510787635304503,3178.070851250423,3262.0000000000005,83.92914874957751
18/04/2016,19.02030503834363,11.238740026590177,3179.9964304264545,1879.0,-1300.9964304264545
25/04/2016,11.056063729103746,11.238740026590177,1848.4584302008145,1879.0,30.54156979918548
02/05/2016,11.056063729103746,11.238740026590177,1848.4584302008145,1879.0,30.54156979918548
09/05/2016,11.056063729103746,11.250702496017096,1848.4584302008145,1881.0,32.54156979918548
16/05/2016,11.06758107011494,5.8556287844767345,1850.384009376846,979.0000000000001,-871.3840093768459
23/05/2016,5.87326027406695,5.8556287844767345,981.9478009867328,979.0000000000001,-2.947800986732659
30/05/2016,5.87326027406695,5.8556287844767345,981.9478009867328,979.0000000000001,-2.947800986732659
06/06/2016,5.87326027406695,5.8556287844767345,981.9478009867328,979.0000000000001,-2.947800986732659
13/06/2016,5.87326027406695,5.8556287844767345,981.9478009867328,979.0000000000001,-2.947800986732659
20/06/2016,5.87326027406695,5.8556287844767345,981.9478009867328,979.0000000000001,-2.947800986732659
27/06/2016,5.87326027406695,-2.775292907045153,981.9478009867328,-464.00000000000006,-1445.9478009867328
04/07/2016,-2.436501265508716,-2.775292907045153,-407.35757451984546,-464.00000000000006,-56.6424254801546
11/07/2016,-2.436501265508716,-2.775292907045153,-407.35757451984546,-464.00000000000006,-56.6424254801546
18/07/2016,-2.436501265508716,-2.775292907045153,-407.35757451984546,-464.00000000000006,-56.6424254801546
25/07/2016,-2.436501265508716,-2.775292907045153,-407.35757451984546,-464.00000000000006,-56.6424254801546
01/08/2016,-2.436501265508716,-2.775292907045153,-407.35757451984546,-464.00000000000006,-56.6424254801546
08/08/2016,-2.436501265508716,7.793548831637573,-407.35757451984546,1303.0,1710.3575745198455
15/08/2016,7.739069517880196,15.587097663275147,1293.891627503802,2606.0,1312.108372496198
22/08/2016,15.242617186672359,0.454573838222913,2548.4064606881893,76.0,-2472.4064606881893
29/08/2016,0.6731808075133621,0.454573838222913,112.5488030086037,76.0,-36.5488030086037
05/09/2016,0.673180807513364,0.39476149108831915,112.54880300860401,66.0,-46.54880300860401
12/09/2016,0.6155941024573987,0.39476149108831915,102.9209071284474,66.0,-36.920907128447396
19/09/2016,0.6155941024573987,0.39476149108831915,102.9209071284474,66.0,-36.920907128447396
26/09/2016,0.6155941024573988,0.0,102.92090712844742,0.0,-102.92090712844742
03/10/2016,0.23552184908803392,0.19738074554415957,39.37679431941479,33.0,-6.376794319414792
10/10/2016,0.42555797577271615,0.20336198025761895,71.14885072393108,34.0,-37.148850723931076
17/10/2016,0.43131664627831257,0.6100859407728568,72.11164031194672,102.0,29.888359688053285
24/10/2016,0.8229062406588712,0.6160671754863163,137.5813322970108,103.0,-34.58133229701079
31/10/2016,0.8286649111644668,0.376817786947941,138.5441218850263,63.0,-75.5441218850263
07/11/2016,0.5983180909406098,0.3827990216614004,100.03253836440055,64.0,-36.03253836440055
14/11/2016,0.6040767614462058,0.47251754236329113,100.99532795241612,79.0,-21.99532795241612
21/11/2016,0.6904568190301524,0.3887802563748598,115.43717177265081,65.0,-50.437171772650814
28/11/2016,0.6098354319518025,0.37083655223448164,101.9581175404318,62.0,-39.9581175404318
05/12/2016,0.5925594204350138,0.3827990216614004,99.06974877638496,64.0,-35.069748776384955
12/12/2016,0.6040767614462059,0.3588740828075629,100.99532795241613,60.00000000000001,-40.995327952416126
19/12/2016,0.5810420794238198,0.24523062325183462,97.1441696003535,41.0,-56.14416960035349
26/12/2016,0.47162733981748794,0.13158716369610637,78.85116742805629,22.0,-56.851167428056286
02/01/2017,0.362212600211155,0.0,60.55816525575891,0.0,-60.55816525575891
09/01/2017,0.23552184908803397,0.0,39.3767943194148,0.0,-39.3767943194148
16/01/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
23/01/2017,0.2355218490880329,0.005981234713459381,39.37679431941462,1.0,-38.37679431941462
30/01/2017,0.24128051959363025,-0.005981234713459381,40.33958390743042,-1.0,-41.33958390743042
06/02/2017,0.2297631785824372,-0.005981234713459381,38.414004731399096,-1.0,-39.414004731399096
13/02/2017,0.2297631785824368,0.005981234713459381,38.41400473139903,1.0,-37.41400473139903
20/02/2017,0.24128051959363006,0.783541747463179,40.33958390743039,131.0,90.66041609256962
27/02/2017,0.9899076853211675,0.783541747463179,165.50223034946444,131.0,-34.50223034946444
06/03/2017,0.9899076853211672,0.7895229821766383,165.5022303494644,132.0,-33.50223034946441
13/03/2017,0.9956663558267644,0.3349491439537253,166.46501993748018,56.0,-110.46501993748018
20/03/2017,0.558007397401435,0.34093037866718473,93.29301124829107,57.0,-36.293011248291066
27/03/2017,0.5637660679070315,1.1663407691245793,94.25580083630672,195.0,100.74419916369328
03/04/2017,1.3584625976793394,1.1663407691245793,227.12076398246577,195.0,-32.120763982465775
10/04/2017,1.3584625976793394,1.1663407691245793,227.12076398246577,195.0,-32.120763982465775
17/04/2017,1.3584625976793392,0.0,227.12076398246575,0.0,-227.12076398246575
24/04/2017,0.23552184908803397,0.0,39.3767943194148,0.0,-39.3767943194148
01/05/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
08/05/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
15/05/2017,0.23552184908803303,0.36485531752102224,39.37679431941464,61.0,21.623205680585357
22/05/2017,0.5868007499294166,0.36485531752102224,98.10695918836919,61.0,-37.10695918836919
29/05/2017,0.5868007499294166,0.36485531752102224,98.10695918836919,61.0,-37.10695918836919
05/06/2017,0.5868007499294166,0.36485531752102224,98.10695918836919,61.0,-37.10695918836919
12/06/2017,0.5868007499294166,0.36485531752102224,98.10695918836919,61.0,-37.10695918836919
19/06/2017,0.5868007499294166,0.36485531752102224,98.10695918836919,61.0,-37.10695918836919
26/06/2017,0.5868007499294166,0.0,98.10695918836919,0.0,-98.10695918836919
03/07/2017,0.23552184908803397,0.0,39.3767943194148,0.0,-39.3767943194148
10/07/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
17/07/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
24/07/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
31/07/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
07/08/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
14/08/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
21/08/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
28/08/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
04/09/2017,0.23552184908803264,1.4953086783648453,39.37679431941458,250.0,210.62320568058541
11/09/2017,1.675189475487144,1.4953086783648453,280.0741913233264,250.0,-30.074191323326374
18/09/2017,1.675189475487144,1.4953086783648453,280.0741913233264,250.0,-30.074191323326374
25/09/2017,1.6751894754871441,0.005981234713459381,280.07419132332643,1.0,-279.07419132332643
02/10/2017,0.24128051959363006,0.0,40.33958390743039,0.0,-40.33958390743039
09/10/2017,0.23552184908803397,0.0,39.3767943194148,0.0,-39.3767943194148
16/10/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
23/10/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
30/10/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
06/11/2017,0.2355218490880329,0.005981234713459381,39.37679431941462,1.0,-38.37679431941462
13/11/2017,0.24128051959363006,0.0,40.33958390743039,0.0,-40.33958390743039
20/11/2017,0.23552184908803397,0.0,39.3767943194148,0.0,-39.3767943194148
27/11/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
04/12/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
11/12/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
18/12/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
25/12/2017,0.2355218490880331,0.0,39.37679431941465,0.0,-39.37679431941465
