Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
08/02/2016,0.66,4396.956837,3698.5466751805116,-698.4101618194882,3917.329395,-479.6274419999995
15/02/2016,0.74,4312.994171,3954.918584360657,-358.0755866393433,4182.048992,-130.94517900000028
22/02/2016,0.63,4179.219754,4166.224493559265,-12.995260440734455,4396.956837,217.73708299999998
29/02/2016,0.77,4034.2968909999995,4094.381402831421,60.08451183142142,4312.994171,278.6972800000008
07/03/2016,0.86,3822.483356,3878.2210497548676,55.73769375486745,4179.219754,356.73639799999955
14/03/2016,0.73,3599.5213750000003,3653.1605108651734,53.6391358651731,4034.2968909999995,434.77551599999924
21/03/2016,1.0,3479.478625,3436.2204747247315,-43.25815027526869,3822.483356,343.004731
28/03/2016,0.75,3462.355104999999,3195.6026278780364,-266.7524771219628,3599.5213750000003,137.16627000000108
04/04/2016,0.81,3383.709945000001,3055.10373976532,-328.60620523468106,3479.478625,95.76867999999922
11/04/2016,0.74,2935.93495,3049.6252305474854,113.6902805474856,3462.355104999999,526.4201549999993
18/04/2016,0.72,2426.6383149999997,3030.333097214508,603.6947822145085,3383.709945000001,957.0716300000013
25/04/2016,0.63,1917.3416799999998,2611.4883119599153,694.1466319599156,2935.93495,1018.5932700000001
02/05/2016,0.54,1624.8516819999998,2004.8197899472427,379.96810794724297,2426.6383149999997,801.7866329999999
09/05/2016,0.44,1549.168323,1402.7107396922302,-146.45758330776994,1917.3416799999998,368.17335699999967
16/05/2016,0.76,1473.484964,1102.52271509861,-370.96224890139,1624.8516819999998,151.36671799999976
23/05/2016,0.4,1397.801605,1081.2793810510445,-316.52222394895557,1549.168323,151.366718
30/05/2016,0.48,1322.118246,1126.0808627906608,-196.03738320933917,1473.484964,151.366718
06/06/2016,0.27,1042.917176,1104.9835000815392,62.06632408153928,1397.801605,354.8844290000002
13/06/2016,0.29,560.1983946,1041.1265004827308,480.92810588273073,1322.118246,761.9198514
20/06/2016,0.39,77.479613,784.5351958228492,707.0555828228493,1042.917176,965.437563
27/06/2016,0.4,-405.23916859999997,295.72609294114113,700.9652615411411,560.1983946,965.4375632
04/07/2016,0.28,-887.9579501000001,-2.516741866803318,885.4412082331968,77.479613,965.4375631
11/07/2016,0.39,-1370.6767320000004,-2.516741866803318,1368.159990133197,-405.23916859999997,965.4375634000004
18/07/2016,0.4,-1088.038098,-2.516741866803318,1085.5213561331966,-887.9579501000001,200.08014789999993
25/07/2016,0.36,-40.04204986,202.34728701677324,242.38933687677323,-1370.6767320000004,-1330.6346821400005
01/08/2016,0.38,1007.953999,567.1592387219429,-440.7947602780571,-1088.038098,-2095.992097
08/08/2016,0.29,2055.950047,780.9541545603943,-1274.9958924396055,-40.04204986,-2095.99209686
15/08/2016,0.35,1853.0499530000002,1236.5509512808037,-616.4990017191965,1007.953999,-845.0959540000002
22/08/2016,0.16,399.25371670000004,1936.1885469983292,1536.9348302983292,2055.950047,1656.6963302999998
29/08/2016,0.2,-247.25371669999998,2029.512145302887,2276.765862002887,1853.0499530000002,2100.3036697000002
05/09/2016,0.27,-86.47234738,484.05132216480257,570.5236695448026,399.25371670000004,485.72606408
12/09/2016,0.56,74.30902197,-2.516741866803318,-76.82576383680332,-247.25371669999998,-321.56273867
19/09/2016,0.23,129.8906847,-2.516741866803318,-132.40742656680334,-86.47234738,-216.36303208
26/09/2016,0.36,80.27264073,78.69718648418903,-1.575454245810974,74.30902197,-5.963618760000003
03/10/2016,0.14,30.654596790000003,129.1635181064105,98.5089213164105,129.8906847,99.23608791000001
10/10/2016,0.15,36.34540321,46.20312248787284,9.857719277872839,80.27264073,43.927237520000006
17/10/2016,0.43,97.34505999000001,-2.019817700966485,-99.3648776909665,30.654596790000003,-66.69046320000001
24/10/2016,0.4,107.65494000000001,-2.516741866803318,-110.17168186680333,36.34540321,-71.30953679000001
31/10/2016,0.24,67.27504325,39.84795563028753,-27.427087619712466,97.34505999000001,30.070016740000014
07/11/2016,0.27,59.72495675,57.18862666022539,-2.5363300897746086,107.65494000000001,47.929983250000014
14/11/2016,0.43,79.0,20.26240226850271,-58.73759773149729,67.27504325,-11.724956750000004
21/11/2016,0.33,65.0,8.028337041085809,-56.971662958914195,59.72495675,-5.275043250000003
28/11/2016,0.26,62.0,16.496116521453857,-45.50388347854614,79.0,17.0
05/12/2016,0.33,64.0,15.805829442296623,-48.19417055770337,65.0,1.0
12/12/2016,0.37,60.00000000000001,12.634505451444983,-47.36549454855502,62.0,1.999999999999993
19/12/2016,0.33,41.0,12.978982563302518,-28.021017436697484,64.0,23.0
26/12/2016,0.51,22.0,12.661934869049192,-9.338065130950808,60.00000000000001,38.00000000000001
02/01/2017,0.17,13.35814044,5.411340154675394,-7.946800285324605,41.0,27.64185956
09/01/2017,0.41,4.619380146,0.9967052512592822,-3.622674894740718,22.0,17.380619854
16/01/2017,0.2,-4.119380146,-0.3865813301629573,3.7327988158370426,13.35814044,17.477520586
23/01/2017,0.15,-12.858140440000001,1.5548960794086755,14.413036519408678,4.619380146,17.477520586
30/01/2017,0.33,-21.596900730000005,0.8855447959677875,22.482445525967794,-4.119380146,17.477520584000004
06/02/2017,0.79,-20.33488513,3.2805745390340686,23.615459669034067,-12.858140440000001,7.4767446899999985
13/02/2017,0.67,40.93178585999999,5.1053090711982545,-35.826476788801735,-21.596900730000005,-62.52868658999999
20/02/2017,0.29,112.19923270000001,13.442355363238454,-98.75687733676156,-20.33488513,-132.53411783
27/02/2017,0.46,166.0888975,52.63767521212101,-113.45122228787899,40.93178585999999,-125.15711164000001
