Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
06/02/2016,0.36,0.0,0.8265287022634875,0.8265287022634875,0.0,0.0
13/02/2016,0.59,0.0,1.9166223270688205,1.9166223270688205,1.0,1.0
20/02/2016,0.27,0.0,0.5830804898260394,0.5830804898260394,0.0,0.0
27/02/2016,0.3,0.0,0.43251650150083004,0.43251650150083004,0.0,0.0
05/03/2016,0.37,0.0,0.4330608651198912,0.4330608651198912,0.0,0.0
12/03/2016,0.67,0.0,0.43276707498349715,0.43276707498349715,0.0,0.0
19/03/2016,0.2,1.0,0.43305512304701843,-0.5669448769529816,0.0,-1.0
26/03/2016,0.38,0.0,0.6835841802029404,0.6835841802029404,0.0,0.0
02/04/2016,0.21,2.0,0.43164786187163556,-1.5683521381283645,1.0,-1.0
09/04/2016,0.42,0.0,0.4326748618263751,0.4326748618263751,0.0,0.0
16/04/2016,0.19,1.0,0.4326952235189965,-0.5673047764810035,2.0,1.0
23/04/2016,0.16,0.0,0.5202253424452851,0.5202253424452851,0.0,0.0
30/04/2016,0.17,0.0,0.4316701124040177,0.4316701124040177,1.0,1.0
07/05/2016,0.15,2.0,0.43175858565841335,-1.5682414143415866,0.0,-2.0
14/05/2016,0.12,1.0,0.43261419229325837,-0.5673858077067416,0.0,-1.0
21/05/2016,0.11,0.0,0.43164786187163556,0.43164786187163556,2.0,2.0
28/05/2016,0.17,0.0,0.43164786187163556,0.43164786187163556,1.0,1.0
04/06/2016,0.16,0.0,0.43164786187163556,0.43164786187163556,0.0,0.0
11/06/2016,0.08,3.0,0.43164786187163556,-2.5683521381283643,0.0,-3.0
18/06/2016,0.08,1.0,0.43164786187163556,-0.5683521381283645,0.0,-1.0
25/06/2016,0.09,1.0,0.43164786187163556,-0.5683521381283645,3.0,2.0
02/07/2016,0.09,9.0,0.43164786187163556,-8.568352138128365,1.0,-8.0
09/07/2016,0.1,15.000000000000002,0.6099812323688996,-14.390018767631101,1.0,-14.000000000000002
16/07/2016,0.15,18.0,2.971644201856479,-15.02835579814352,9.0,-9.0
23/07/2016,0.25,43.0,5.988920959047601,-37.011079040952396,15.000000000000002,-28.0
30/07/2016,0.61,74.0,10.024492084074392,-63.975507915925604,18.0,-56.0
06/08/2016,0.69,42.0,20.094628207629174,-21.905371792370826,43.0,1.0
13/08/2016,0.96,91.0,36.57966610394567,-54.42033389605433,74.0,-17.0
20/08/2016,1.0,85.00000000000001,43.88601743706763,-41.113982562932385,42.0,-43.000000000000014
27/08/2016,1.0,114.0,63.13356175706684,-50.86643824293316,91.0,-23.0
03/09/2016,0.98,173.0,72.3444897572279,-100.6555102427721,85.00000000000001,-87.99999999999999
10/09/2016,0.88,36.0,83.72447067437768,47.724470674377685,114.0,78.0
17/09/2016,0.83,97.0,106.49238195524812,9.49238195524812,173.0,76.0
24/09/2016,0.54,195.0,91.489300535959,-103.510699464041,36.0,-159.0
01/10/2016,0.34,102.0,92.14307965582609,-9.856920344173915,97.0,-5.0
08/10/2016,0.54,103.00000000000001,102.81297770866156,-0.18702229133845094,195.0,91.99999999999999
15/10/2016,0.28,182.0,92.40537270922661,-89.59462729077339,102.0,-80.0
22/10/2016,0.29,123.0,97.12732463060617,-25.872675369393832,103.00000000000001,-19.999999999999986
29/10/2016,0.32,61.0,103.4676755601883,42.4676755601883,182.0,121.0
05/11/2016,0.32,135.0,96.84438429201245,-38.15561570798755,123.0,-12.0
12/11/2016,0.23,28.0,86.54959954038263,58.54959954038263,61.0,33.0
19/11/2016,0.24,11.0,88.57460983942747,77.57460983942747,135.0,124.0
26/11/2016,0.19,9.0,66.34536543689966,57.345365436899655,28.0,19.0
