Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.82,1119.0,1532.1017637937164,413.1017637937164,1816.0,697.0
07/02/2016,0.63,883.0,1442.1788888839721,559.1788888839721,1119.0,236.0
14/02/2016,0.62,587.0,988.3613924001312,401.3613924001312,883.0,296.0
21/02/2016,0.57,543.0,732.0265498406601,189.0265498406601,587.0,44.0
28/02/2016,0.3,268.0,625.7511040544128,357.75110405441285,543.0,275.0
06/03/2016,0.24,240.00000000000003,494.8399810512924,254.83998105129237,268.0,27.99999999999997
13/03/2016,0.43,241.0,341.2569425765419,100.25694257654192,240.00000000000003,-0.9999999999999716
20/03/2016,0.15,70.0,243.75105067621232,173.75105067621232,241.0,171.0
27/03/2016,0.32,108.0,139.3377691226387,31.33776912263869,70.0,-38.0
03/04/2016,0.23,95.0,79.4689136506033,-15.531086349396702,108.0,13.0
10/04/2016,0.48,59.0,65.30556359597684,6.305563595976835,95.0,36.0
17/04/2016,0.09,80.0,59.29074649032593,-20.70925350967407,59.0,-21.0
24/04/2016,0.51,82.00000000000001,39.97441597960711,-42.025584020392905,80.0,-2.000000000000014
01/05/2016,0.18,15.000000000000002,58.190932083611486,43.190932083611486,82.00000000000001,67.00000000000001
08/05/2016,0.06,202.0,34.26120760058403,-167.73879239941596,15.000000000000002,-187.0
15/05/2016,0.15,254.00000000000003,174.62393763044358,-79.37606236955645,202.0,-52.00000000000003
22/05/2016,0.0,-71.0,325.17174718488695,396.17174718488695,254.00000000000003,325.0
29/05/2016,0.08,71.0,136.78115266355513,65.78115266355513,-71.0,-142.0
05/06/2016,0.06,43.0,62.60262111901283,19.60262111901283,71.0,28.0
12/06/2016,0.25,44.0,65.6273580080843,21.6273580080843,43.0,-1.0
19/06/2016,0.05,33.0,90.37410336338043,57.37410336338043,44.0,11.0
26/06/2016,0.57,17.0,26.527242409534455,9.527242409534455,33.0,16.0
03/07/2016,0.02,33.0,24.868538250231744,-8.131461749768256,17.0,-16.0
10/07/2016,0.15,46.0,12.135195326244235,-33.86480467375576,33.0,-13.0
17/07/2016,0.0,44.0,23.503103495132923,-20.496896504867077,46.0,2.0
24/07/2016,0.2,23.0,26.10346260939598,3.1034626093959794,44.0,21.0
31/07/2016,0.07,26.0,24.363000767383575,-1.636999232616425,23.0,-3.0
07/08/2016,0.37,21.000000000000004,15.366804784674644,-5.63319521532536,26.0,4.9999999999999964
