Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.45,834.0,594.6345898262024,-239.3654101737976,1295.0,461.0
07/02/2016,1.0,572.0,699.6454817144776,127.64548171447757,834.0,262.0
14/02/2016,0.61,453.00000000000006,640.2573741510009,187.25737415100087,572.0,118.99999999999994
21/02/2016,0.41,416.0,570.454339246521,154.45433924652104,453.00000000000006,37.00000000000006
28/02/2016,0.44,290.0,449.27908118759154,159.27908118759154,416.0,126.0
06/03/2016,0.12,264.0,349.04528425346376,85.04528425346376,290.0,26.0
13/03/2016,0.58,197.0,288.8012850077057,91.8012850077057,264.0,67.0
20/03/2016,0.26,118.0,231.18154595809938,113.18154595809938,197.0,79.0
27/03/2016,0.2,117.0,161.20897586708068,44.20897586708068,118.0,1.0
03/04/2016,0.2,112.0,127.38865546585083,15.388655465850832,117.0,5.0
10/04/2016,0.53,85.0,108.32731246761323,23.327312467613226,112.0,27.0
17/04/2016,0.2,73.0,89.18263908163071,16.18263908163071,85.0,12.0
24/04/2016,0.42,55.00000000000001,75.60921857294083,20.609218572940826,73.0,17.999999999999993
01/05/2016,0.31,62.0,60.72505010635376,-1.2749498936462373,55.00000000000001,-6.999999999999993
08/05/2016,0.0,73.0,54.78920957475662,-18.21079042524338,62.0,-11.0
15/05/2016,0.0,111.0,58.885928129711154,-52.114071870288846,73.0,-38.0
22/05/2016,0.0,-26.0,78.00938483797073,104.00938483797073,111.0,137.0
29/05/2016,0.0,36.0,43.38074095339775,7.380740953397748,-26.0,-62.0
05/06/2016,0.13,28.0,34.52480716206551,6.524807162065507,36.0,8.0
12/06/2016,0.29,25.0,28.896754380617143,3.8967543806171427,28.0,3.0
19/06/2016,0.0,18.0,21.38467107978821,3.384671079788209,25.0,7.0
26/06/2016,0.0,16.0,19.65186238957882,3.6518623895788203,18.0,2.0
03/07/2016,0.02,17.0,15.909240163927079,-1.0907598360729214,16.0,-1.0
10/07/2016,0.0,21.0,14.610042162303925,-6.389957837696075,17.0,-4.0
17/07/2016,1.0,20.0,16.252806622486116,-3.7471933775138844,21.0,1.0
24/07/2016,0.42,7.0,16.81589658846855,9.81589658846855,20.0,13.0
31/07/2016,0.14,10.0,10.762985755143166,0.7629857551431662,7.0,-3.0
07/08/2016,0.0,7.0,8.52417540785551,1.5241754078555108,10.0,3.0
14/08/2016,0.0,6.000000000000001,5.394128997790814,-0.6058710022091871,7.0,0.9999999999999991
21/08/2016,1.0,6.000000000000001,4.936898373297453,-1.0631016267025482,6.000000000000001,0.0
28/08/2016,0.83,4.0,5.507327173236608,1.5073271732366083,6.000000000000001,2.000000000000001
04/09/2016,0.0,10.0,3.976989285342693,-6.023010714657307,4.0,-6.0
11/09/2016,1.0,30.000000000000004,4.824085999430418,-25.175914000569584,10.0,-20.000000000000004
18/09/2016,0.0,31.0,13.707686341266632,-17.29231365873337,30.000000000000004,-0.9999999999999964
25/09/2016,0.0,25.0,20.277340015678405,-4.722659984321595,31.0,6.0
02/10/2016,0.0,1.0,22.220103232851027,21.220103232851027,25.0,24.0
09/10/2016,0.0,3.0000000000000004,11.518079633686542,8.518079633686542,1.0,-2.0000000000000004
16/10/2016,0.0,1.0,6.750468308713436,5.750468308713436,3.0000000000000004,2.0000000000000004
23/10/2016,0.0,36.0,2.8930313955593108,-33.10696860444069,1.0,-35.0
30/10/2016,0.0,7.0,14.523636374998093,7.523636374998093,36.0,29.0
06/11/2016,1.0,4.0,12.52789478866577,8.52789478866577,7.0,3.0
13/11/2016,1.0,9.0,8.49480768232584,-0.50519231767416,4.0,-5.0
20/11/2016,0.0,4.0,7.683207122592926,3.6832071225929264,9.0,5.0
27/11/2016,0.99,11.0,3.1635251078140736,-7.836474892185926,4.0,-7.0
04/12/2016,0.0,9.0,4.7784185873961444,-4.2215814126038556,11.0,2.0
11/12/2016,0.0,31.0,4.96004922129035,-26.03995077870965,9.0,-22.0
18/12/2016,0.0,8.0,15.767208740963936,7.767208740963936,31.0,23.0
25/12/2016,0.18,26.0,11.656522861056327,-14.343477138943673,8.0,-18.0
01/01/2017,1.0,4.0,17.13790634079456,13.137906340794562,26.0,22.0
08/01/2017,0.03,3.0000000000000004,12.054721025781632,9.054721025781632,4.0,0.9999999999999996
15/01/2017,0.0,2.0,5.383515840711594,3.3835158407115937,3.0000000000000004,1.0000000000000004
22/01/2017,0.0,1.0,2.6696502165067195,1.6696502165067195,2.0,1.0
29/01/2017,0.0,4.0,0.3048581877145171,-3.695141812285483,1.0,-3.0
05/02/2017,0.0,3.0000000000000004,2.0255371007668974,-0.974462899233103,4.0,0.9999999999999996
12/02/2017,0.51,3.0000000000000004,2.179409810099006,-0.8205901899009946,3.0000000000000004,0.0
19/02/2017,0.0,1.0,2.418593710910678,1.4185937109106779,3.0000000000000004,2.0000000000000004
26/02/2017,0.0,0.0,1.371512911106348,1.371512911106348,1.0,1.0
05/03/2017,0.0,0.0,0.5513273198103905,0.5513273198103905,0.0,0.0
12/03/2017,0.0,2.0,0.20096644288107754,-1.7990335571189224,0.0,-2.0
19/03/2017,0.0,1.0,0.6870401664263011,-0.31295983357369894,2.0,1.0
