Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
30/01/2016,1.0,0.9999999999999999,3.9923525346666575,-2.9923525346666575,0.0,-0.9999999999999999
06/02/2016,0.61,0.0,24.31472916290164,-24.31472916290164,0.0,0.0
13/02/2016,0.5,0.0,22.548929797142744,-22.548929797142744,0.9999999999999999,0.9999999999999999
20/02/2016,1.0,0.0,13.92353270125389,-13.92353270125389,0.0,0.0
27/02/2016,1.0,0.0,19.114634632766247,-19.114634632766247,0.0,0.0
05/03/2016,0.41,0.0,30.86943354922533,-30.86943354922533,0.0,0.0
12/03/2016,0.85,0.0,17.80324025052786,-17.80324025052786,0.0,0.0
19/03/2016,0.19,0.0,16.05021352484822,-16.05021352484822,0.0,0.0
26/03/2016,0.1,0.0,7.044249755233526,-7.044249755233526,0.0,0.0
02/04/2016,0.45,0.0,4.176145175345242,-4.176145175345242,0.0,0.0
09/04/2016,0.39,0.0,0.20194737103395163,-0.20194737103395163,0.0,0.0
16/04/2016,0.26,0.0,1.6273915978223086,-1.6273915978223086,0.0,0.0
23/04/2016,0.14,0.0,0.9097587274461985,-0.9097587274461985,0.0,0.0
30/04/2016,0.4,0.0,0.6542121748328209,-0.6542121748328209,0.0,0.0
07/05/2016,0.18,0.0,0.1585104884058237,-0.1585104884058237,0.0,0.0
14/05/2016,0.15,0.0,0.3828777928221971,-0.3828777928221971,0.0,0.0
21/05/2016,0.09,0.0,0.7291573717668652,-0.7291573717668652,0.0,0.0
28/05/2016,0.3,0.9999999999999999,0.18168996136821808,0.8183100386317819,0.0,-0.9999999999999999
04/06/2016,0.29,3.0,0.12519809181429445,2.8748019081857055,0.0,-3.0
11/06/2016,0.16,0.0,1.4379785830043257,-1.4379785830043257,0.9999999999999999,0.9999999999999999
18/06/2016,0.18,0.0,0.6070672827884555,-0.6070672827884555,3.0,3.0
25/06/2016,0.18,0.9999999999999999,0.5007817421406507,0.49921825785934915,0.0,-0.9999999999999999
02/07/2016,0.1,0.0,0.1386796459183097,-0.1386796459183097,0.0,0.0
09/07/2016,0.09,1.9999999999999998,0.31181685723736885,1.688183142762631,0.9999999999999999,-0.9999999999999999
16/07/2016,0.07,0.9999999999999999,0.8556915719844401,0.14430842801555976,0.0,-0.9999999999999999
23/07/2016,0.14,5.0,0.012764202486723662,4.987235797513276,1.9999999999999998,-3.0
30/07/2016,0.24,10.999999999999998,1.6948548377007246,9.305145162299274,0.9999999999999999,-9.999999999999998
06/08/2016,0.3,7.0,6.044893795162439,0.9551062048375609,5.0,-2.0
13/08/2016,0.34,7.999999999999999,1.2459208516813816,6.754079148318618,10.999999999999998,2.999999999999999
