Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
30/01/2016,0.3,0.0,1.5382549134656787,-1.5382549134656787,0.0,0.0
06/02/2016,0.65,0.0,0.7092448224693537,-0.7092448224693537,0.0,0.0
13/02/2016,0.87,0.0,4.301068444019556,-4.301068444019556,0.0,0.0
20/02/2016,0.28,0.0,6.3768779561936855,-6.3768779561936855,0.0,0.0
27/02/2016,0.43,0.0,3.8586984331071377,-3.8586984331071377,0.0,0.0
05/03/2016,1.0,0.0,3.635064813196659,-3.635064813196659,0.0,0.0
12/03/2016,0.43,0.0,6.119705609840155,-6.119705609840155,0.0,0.0
19/03/2016,0.27,0.0,5.44948558023572,-5.44948558023572,0.0,0.0
26/03/2016,0.0,0.0,2.8990338188782334,-2.8990338188782334,0.0,0.0
02/04/2016,1.0,0.0,0.23714180258437992,-0.23714180258437992,0.0,0.0
09/04/2016,0.3,0.0,5.507504516214133,-5.507504516214133,0.0,0.0
16/04/2016,0.21,0.0,2.551842248789966,-2.551842248789966,0.0,0.0
23/04/2016,0.54,0.0,0.605080674559623,-0.605080674559623,0.0,0.0
30/04/2016,0.0,0.0,1.2093194259360434,-1.2093194259360434,0.0,0.0
07/05/2016,0.0,0.0,0.1986157623000443,-0.1986157623000443,0.0,0.0
14/05/2016,0.0,0.0,0.2012879993520677,-0.2012879993520677,0.0,0.0
21/05/2016,0.0,0.0,-0.12713575276844202,0.12713575276844202,0.0,0.0
28/05/2016,0.0,0.0,-0.1453512971073389,0.1453512971073389,0.0,0.0
04/06/2016,0.21,0.0,-0.1453512971073389,0.1453512971073389,0.0,0.0
11/06/2016,0.18,1.0,-0.09884537450708449,1.0988453745070845,0.0,-1.0
18/06/2016,0.26,0.0,-0.04438156091272831,0.04438156091272831,0.0,0.0
25/06/2016,0.15,4.0,0.09824249434247613,3.9017575056575238,1.0,-3.0
02/07/2016,0.2,6.0,1.8367088392227888,4.163291160777211,0.0,-6.0
09/07/2016,0.17,10.0,1.1985041468575597,8.801495853142441,4.0,-6.0
16/07/2016,0.0,8.0,1.041457705834508,6.9585422941654915,6.0,-2.0
