Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
30/01/2016,0.59,0.0,0.019650432712510227,-0.019650432712510227,0.0,0.0
06/02/2016,0.32,0.0,1.8289952612616123,-1.8289952612616123,0.0,0.0
13/02/2016,0.3,0.0,2.5331984847916664,-2.5331984847916664,0.0,0.0
20/02/2016,0.05,0.0,1.470018734638989,-1.470018734638989,0.0,0.0
27/02/2016,0.19,0.0,0.8147031793104113,-0.8147031793104113,0.0,0.0
05/03/2016,0.16,0.0,0.4116681638838351,-0.4116681638838351,0.0,0.0
12/03/2016,0.17,0.0,0.17548559852138162,-0.17548559852138162,0.0,0.0
19/03/2016,0.07,0.0,0.44208841628730294,-0.44208841628730294,0.0,0.0
26/03/2016,0.22,0.0,0.3644414045781642,-0.3644414045781642,0.0,0.0
02/04/2016,0.25,0.0,0.28104925384067,-0.28104925384067,0.0,0.0
09/04/2016,0.15,0.0,0.2736870765707642,-0.2736870765707642,0.0,0.0
16/04/2016,0.21,0.0,0.6015616519342363,-0.6015616519342363,0.0,0.0
23/04/2016,0.14,0.0,0.5725831681196392,-0.5725831681196392,0.0,0.0
30/04/2016,0.0,0.0,0.41972141044043004,-0.41972141044043004,0.0,0.0
07/05/2016,0.0,0.0,0.34483824994936585,-0.34483824994936585,0.0,0.0
14/05/2016,0.11,0.0,-0.1238770978987217,0.1238770978987217,0.0,0.0
21/05/2016,0.13,0.0,-0.27131827420532706,0.27131827420532706,0.0,0.0
28/05/2016,0.05,0.0,-0.14359333659261464,0.14359333659261464,0.0,0.0
04/06/2016,0.26,0.0,0.04614639120355248,-0.04614639120355248,0.0,0.0
11/06/2016,0.09,0.0,0.12032570454746484,-0.12032570454746484,0.0,0.0
18/06/2016,0.13,0.0,0.22820598596863448,-0.22820598596863448,0.0,0.0
25/06/2016,0.15,0.0,0.458569300712049,-0.458569300712049,0.0,0.0
02/07/2016,0.0,0.0,0.20947428142338992,-0.20947428142338992,0.0,0.0
09/07/2016,0.0,0.0,0.1569947566458583,-0.1569947566458583,0.0,0.0
16/07/2016,0.03,0.0,-0.10457358409777284,0.10457358409777284,0.0,0.0
23/07/2016,0.03,0.0,-0.37137956984505055,0.37137956984505055,0.0,0.0
30/07/2016,0.21,0.0,-0.46474654438838364,0.46474654438838364,0.0,0.0
06/08/2016,0.0,0.0,-0.2649994092421979,0.2649994092421979,0.0,0.0
13/08/2016,0.14,0.0,-0.069474931050241,0.069474931050241,0.0,0.0
20/08/2016,0.14,2.0000000000000004,0.11923341044224799,1.8807665895577526,0.0,-2.0000000000000004
27/08/2016,0.15,10.0,0.021582232250124216,9.978417767749876,0.0,-10.0
03/09/2016,0.1,9.0,5.413450474608243,3.5865495253917574,2.0000000000000004,-7.0
10/09/2016,0.05,18.0,2.906826958078146,15.093173041921855,10.0,-8.0
17/09/2016,0.08,5.0,5.384934549342394,-0.38493454934239413,9.0,4.0
24/09/2016,0.19,14.0,0.4200968665736914,13.579903133426308,18.0,4.0
01/10/2016,0.15,18.0,5.2412901013079285,12.758709898692072,5.0,-13.0
08/10/2016,0.08,28.0,15.867492603666783,12.132507396333217,14.0,-14.0
15/10/2016,0.06,21.0,2.392253146815598,18.607746853184402,18.0,-3.0
22/10/2016,0.02,17.0,11.721840999587476,5.278159000412524,28.0,11.0
29/10/2016,0.04,12.0,31.598105358628036,-19.598105358628036,21.0,9.0
05/11/2016,0.16,10.0,44.128807925651074,-34.128807925651074,17.0,7.0
12/11/2016,0.22,6.0,24.954510664559603,-18.954510664559603,12.0,6.0
19/11/2016,0.0,9.0,8.040595622879565,0.9594043771204355,10.0,1.0
26/11/2016,0.05,6.0,12.589534392165243,-6.589534392165243,6.0,0.0
03/12/2016,0.0,2.0000000000000004,2.2472849124372005,-0.24728491243720008,9.0,7.0
10/12/2016,0.0,1.0000000000000002,1.94849168266505,-0.9484916826650498,6.0,5.0
17/12/2016,0.12,1.0000000000000002,3.5351245793157817,-2.5351245793157817,2.0000000000000004,1.0000000000000002
24/12/2016,0.12,0.0,0.31757114757940175,-0.31757114757940175,1.0000000000000002,1.0000000000000002
31/12/2016,0.12,1.0000000000000002,-0.0764891245868802,1.0764891245868804,1.0000000000000002,0.0
07/01/2017,0.0,0.0,0.18574622047290207,-0.18574622047290207,0.0,0.0
14/01/2017,0.25,0.0,0.06404050699546933,-0.06404050699546933,1.0000000000000002,1.0000000000000002
