Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
30/01/2016,0.98,11.0,51.152368661861416,-40.152368661861416,3.0,-8.0
06/02/2016,0.89,10.0,61.3705039439106,-51.3705039439106,11.0,1.0
13/02/2016,0.7,9.0,74.8686230439806,-65.8686230439806,11.0,2.0
20/02/2016,0.38,3.0,77.48922504865646,-74.48922504865646,10.0,7.0
27/02/2016,0.58,15.0,35.11439237645626,-20.11439237645626,9.0,-6.0
05/03/2016,0.67,3.0,41.26643725983143,-38.26643725983143,3.0,0.0
12/03/2016,0.81,7.0,42.99764574716568,-35.99764574716568,15.0,8.0
19/03/2016,1.0,6.0,65.78715412445068,-59.78715412445068,3.0,-3.0
26/03/2016,0.65,14.0,82.51395879702092,-68.51395879702092,7.0,-7.0
02/04/2016,0.45,10.0,73.04760064042569,-63.047600640425685,6.0,-4.0
09/04/2016,0.67,11.0,44.2539458135891,-33.2539458135891,14.0,3.0
16/04/2016,1.0,1.0,43.62128611286163,-42.62128611286163,10.0,9.0
23/04/2016,0.99,5.0,74.52159635335445,-69.52159635335445,11.0,6.0
30/04/2016,0.73,3.0,92.95666930112363,-89.95666930112363,1.0,-2.0
07/05/2016,1.0,0.0,70.89051159336567,-70.89051159336567,5.0,5.0
14/05/2016,1.0,1.0,62.2196961079359,-61.2196961079359,3.0,2.0
21/05/2016,1.0,0.0,72.02631956399918,-72.02631956399918,0.0,0.0
28/05/2016,1.0,10.0,81.57263879082203,-71.57263879082203,1.0,-9.0
04/06/2016,1.0,7.0,72.58527574694156,-65.58527574694156,0.0,-7.0
11/06/2016,1.0,0.0,74.16023203014373,-74.16023203014373,10.0,10.0
18/06/2016,1.0,58.99999999999999,72.85062458356857,-13.850624583568582,7.0,-51.99999999999999
25/06/2016,1.0,43.0,135.09548152612686,-92.09548152612686,0.0,-43.0
02/07/2016,0.59,45.0,83.85556311214924,-38.85556311214924,58.99999999999999,13.999999999999993
09/07/2016,0.44,55.00000000000001,118.90184395853996,-63.90184395853995,43.0,-12.000000000000007
16/07/2016,1.0,45.0,206.83056987207414,-161.83056987207414,45.0,0.0
23/07/2016,0.75,46.0,241.85280952543258,-195.85280952543258,55.00000000000001,9.000000000000007
30/07/2016,0.64,21.0,249.4074543096733,-228.4074543096733,45.0,24.0
06/08/2016,0.34,20.0,140.04554140066148,-120.04554140066148,46.0,26.0
13/08/2016,0.14,16.0,123.75767977303505,-107.75767977303505,21.0,5.0
20/08/2016,0.21,15.0,45.686259758210184,-30.686259758210184,20.0,5.0
27/08/2016,0.11,28.999999999999996,15.176632900011539,13.823367099988458,16.0,-12.999999999999996
03/09/2016,0.19,3.0,11.143892270145416,-8.143892270145416,15.0,12.0
10/09/2016,0.14,2.0,0.9864182364141941,1.013581763585806,28.999999999999996,26.999999999999996
17/09/2016,0.16,12.0,4.0278219821584225,7.9721780178415775,3.0,-9.0
24/09/2016,0.13,1.0,18.16913785436511,-17.16913785436511,2.0,1.0
01/10/2016,0.11,47.0,0.7333776819896698,46.26662231801033,12.0,-35.0
08/10/2016,0.16,105.0,23.886108676513434,81.11389132348657,1.0,-104.0
15/10/2016,0.08,3.0,28.450298072533606,-25.450298072533606,47.0,44.0
22/10/2016,0.06,4.0,2.3825887509542705,1.6174112490457295,105.0,101.0
29/10/2016,0.04,1.0,0.3875965926325321,0.6124034073674679,3.0,2.0
05/11/2016,0.17,46.0,20.828311511820555,25.171688488179445,4.0,-42.0
12/11/2016,0.24,0.0,20.375699509130715,-20.375699509130715,1.0,1.0
19/11/2016,0.18,0.0,0.8665578828409314,-0.8665578828409314,46.0,46.0
26/11/2016,0.09,0.0,2.0190139131319524,-2.0190139131319524,0.0,0.0
03/12/2016,0.13,0.0,7.507761347712278,-7.507761347712278,0.0,0.0
10/12/2016,0.0,1.0,0.5786731490972639,0.42132685090273614,0.0,-1.0
17/12/2016,0.11,0.0,0.10669251319169998,-0.10669251319169998,0.0,0.0
