Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
07/02/2016,0.7,270.99999999999994,75.01399278308153,-195.9860072169184,178.99999999999997,-91.99999999999997
14/02/2016,0.38,273.99999999999994,169.0041447584152,-104.99585524158474,226.0,-47.99999999999994
21/02/2016,0.43,263.0,214.27990610661507,-48.72009389338493,270.99999999999994,7.999999999999943
28/02/2016,0.27,312.0,221.72252420864106,-90.27747579135894,273.99999999999994,-38.00000000000006
06/03/2016,0.23,360.99999999999994,218.3837726588249,-142.61622734117503,263.0,-97.99999999999994
13/03/2016,0.53,181.99999999999997,234.71100248370172,52.71100248370175,312.0,130.00000000000003
20/03/2016,0.21,443.0,276.2058082433224,-166.7941917566776,360.99999999999994,-82.00000000000006
27/03/2016,0.36,468.99999999999994,218.0904048640728,-250.90959513592713,181.99999999999997,-287.0
03/04/2016,0.37,541.0,264.834263178587,-276.165736821413,443.0,-98.0
10/04/2016,0.54,468.99999999999994,365.7541408465385,-103.24585915346142,468.99999999999994,0.0
17/04/2016,0.36,549.0,436.54853667650224,-112.45146332349776,541.0,-8.0
24/04/2016,0.83,488.0,430.9294770617485,-57.070522938251486,468.99999999999994,-19.000000000000057
01/05/2016,0.3,541.0,442.4565021436691,-98.54349785633087,549.0,8.0
08/05/2016,0.56,549.0,439.5793945487976,-109.42060545120239,488.0,-61.0
15/05/2016,0.39,553.9999999999999,447.9912369450569,-106.00876305494296,541.0,-12.999999999999886
22/05/2016,0.27,405.99999999999994,462.38011646213533,56.38011646213539,549.0,143.00000000000006
29/05/2016,0.23,464.0,474.3563628225327,10.356362822532674,553.9999999999999,89.99999999999989
05/06/2016,0.5,483.0,416.0245060995102,-66.97549390048982,405.99999999999994,-77.00000000000006
12/06/2016,0.41,278.0,383.8490664268494,105.84906642684939,464.0,186.0
19/06/2016,0.16,281.0,397.8505628619194,116.8505628619194,483.0,202.0
26/06/2016,0.42,246.0,322.4480420270443,76.44804202704432,278.0,32.0
03/07/2016,0.04,166.99999999999997,243.82559097027777,76.8255909702778,281.0,114.00000000000003
10/07/2016,0.15,204.0,206.67793572907448,2.677935729074477,246.0,42.0
17/07/2016,0.69,162.0,162.1337560192585,0.13375601925849878,166.99999999999997,4.999999999999972
24/07/2016,1.0,138.0,145.09489553165434,7.094895531654345,204.0,66.0
31/07/2016,0.16,90.0,135.55120381939412,45.55120381939412,162.0,72.0
07/08/2016,0.55,61.0,115.0022590929985,54.0022590929985,138.0,77.0
14/08/2016,0.39,77.0,84.0701779825449,7.070177982544905,90.0,13.0
21/08/2016,0.71,61.99999999999999,55.704917655169965,-6.295082344830028,61.0,-0.9999999999999929
28/08/2016,1.0,77.0,50.157730693113805,-26.842269306886195,77.0,0.0
04/09/2016,0.0,74.0,52.835849418962,-21.164150581038,61.99999999999999,-12.000000000000007
11/09/2016,0.48,46.99999999999999,55.859753933978084,8.85975393397809,77.0,30.000000000000007
18/09/2016,0.56,45.0,59.44515064885616,14.445150648856163,74.0,29.0
25/09/2016,0.46,46.0,49.52685234146118,3.526852341461179,46.99999999999999,0.9999999999999929
02/10/2016,0.23,27.999999999999996,35.481933050137755,7.481933050137759,45.0,17.000000000000004
09/10/2016,0.52,17.0,33.87942252787948,16.879422527879477,46.0,29.0
16/10/2016,0.57,-87.0,28.946777213394643,115.94677721339464,27.999999999999996,115.0
23/10/2016,0.33,36.0,17.31230187686682,-18.68769812313318,17.0,-19.0
30/10/2016,0.18,29.0,8.344794095864891,-20.65520590413511,-87.0,-116.0
06/11/2016,0.72,30.0,20.520063723519446,-9.479936276480554,36.0,6.0
13/11/2016,0.5,5.0,15.819649485588073,10.819649485588073,29.0,24.0
20/11/2016,0.0,15.0,20.011976010280847,5.011976010280847,30.0,15.0
27/11/2016,0.74,10.0,12.166592673155666,2.166592673155666,5.0,-5.0
04/12/2016,0.0,12.0,8.730840560784936,-3.2691594392150645,15.0,3.0
11/12/2016,0.51,32.0,7.20660567676127,-24.79339432323873,10.0,-22.0
18/12/2016,0.48,13.999999999999998,6.870555816292763,-7.1294441837072355,12.0,-1.9999999999999982
25/12/2016,0.08,20.0,15.404543884080649,-4.595456115919351,32.0,12.0
01/01/2017,0.0,2.0,16.078689071425796,14.078689071425796,13.999999999999998,11.999999999999998
08/01/2017,0.0,5.0,13.713276090317965,8.713276090317965,20.0,15.0
15/01/2017,0.0,6.0,7.913227710932493,1.9132277109324933,2.0,-4.0
22/01/2017,0.09,13.0,4.736492764122039,-8.263507235877961,5.0,-8.0
