Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
31/10/2016,0.47,7.0,9.30477260699272,2.304772606992721,0.9999999999999999,-6.0
07/11/2016,0.54,7.0,8.771827368936538,1.7718273689365382,5.0,-2.0
14/11/2016,0.15,7.0,15.764210590467453,8.764210590467453,5.999999999999999,-1.0000000000000009
21/11/2016,0.21,11.0,16.95694072151184,5.956940721511842,2.9999999999999996,-8.0
28/11/2016,0.28,5.999999999999999,11.243809672994614,5.243809672994614,2.9999999999999996,-2.9999999999999996
05/12/2016,1.0,15.999999999999998,16.394416874227524,0.3944168742275256,7.0,-8.999999999999998
12/12/2016,0.36,22.0,37.808832576255796,15.808832576255796,7.0,-15.0
19/12/2016,0.67,15.999999999999998,37.023766948127744,21.023766948127744,7.0,-8.999999999999998
26/12/2016,0.89,5.999999999999999,20.591273158950806,14.591273158950806,11.0,5.000000000000001
02/01/2017,0.21,0.0,6.016977872486114,6.016977872486114,5.999999999999999,5.999999999999999
09/01/2017,0.42,0.0,8.501488349733354,8.501488349733354,15.999999999999998,15.999999999999998
16/01/2017,0.28,0.0,18.816440982055664,18.816440982055664,22.0,22.0
23/01/2017,0.22,1.9999999999999998,31.025569872779847,29.025569872779847,15.999999999999998,13.999999999999998
30/01/2017,0.77,7.999999999999999,18.407035153770448,10.407035153770448,5.999999999999999,-2.0
06/02/2017,1.0,7.999999999999999,12.099044633302688,4.099044633302689,0.0,-7.999999999999999
13/02/2017,1.0,8.999999999999998,13.095170458459855,4.095170458459856,0.0,-8.999999999999998
20/02/2017,0.32,30.999999999999996,8.069299765892028,-22.930700234107967,0.0,-30.999999999999996
27/02/2017,0.87,30.999999999999996,4.551771686410904,-26.44822831358909,1.9999999999999998,-28.999999999999996
06/03/2017,0.32,31.999999999999996,13.38463714442253,-18.615362855577466,7.999999999999999,-23.999999999999996
13/03/2017,0.25,22.0,22.202614121017454,0.20261412101745435,7.999999999999999,-14.0
20/03/2017,0.4,22.0,29.86508765224457,7.8650876522445685,8.999999999999998,-13.000000000000002
27/03/2017,0.23,5.999999999999999,46.40627921710968,40.40627921710968,30.999999999999996,24.999999999999996
03/04/2017,0.28,5.999999999999999,46.84839445198059,40.84839445198059,30.999999999999996,24.999999999999996
10/04/2017,0.12,7.999999999999999,34.17515799499512,26.175157994995118,31.999999999999996,23.999999999999996
17/04/2017,0.17,0.0,-0.34394614829063413,-0.34394614829063413,22.0,22.0
24/04/2017,0.39,0.0,0.12776513896465302,0.12776513896465302,22.0,22.0
01/05/2017,0.19,0.0,0.5678664368534088,0.5678664368534088,5.999999999999999,5.999999999999999
08/05/2017,0.11,0.0,1.7786163450479509,1.7786163450479509,5.999999999999999,5.999999999999999
15/05/2017,0.33,78.0,6.133584873590469,-71.86641512640954,7.999999999999999,-70.0
22/05/2017,0.06,78.0,1.74092018928051,-76.25907981071948,0.0,-78.0
29/05/2017,0.26,78.0,0.8787074680995941,-77.12129253190041,0.0,-78.0
05/06/2017,0.13,78.0,-0.6596839718699455,-78.65968397186994,0.0,-78.0
12/06/2017,0.06,78.0,2.928963593430519,-75.07103640656948,0.0,-78.0
19/06/2017,0.12,83.0,3.5271841124010086,-79.472815887599,78.0,-5.0
26/06/2017,0.11,208.0,0.3766705061531067,-207.62332949384688,78.0,-130.0
03/07/2017,0.44,208.0,5.240650767259598,-202.7593492327404,78.0,-130.0
10/07/2017,0.41,208.0,0.8581948147344589,-207.14180518526555,78.0,-130.0
17/07/2017,0.21,208.0,0.9760562279605866,-207.02394377203942,78.0,-130.0
24/07/2017,0.07,208.0,-0.42144011096477507,-208.42144011096477,83.0,-125.0
31/07/2017,0.07,212.0,51.082496360664365,-160.91750363933562,208.0,-4.0
07/08/2017,0.14,16.999999999999996,23.286434168243407,6.28643416824341,208.0,191.0
14/08/2017,0.11,35.99999999999999,31.98884674610138,-4.0111532538986125,208.0,172.0
21/08/2017,0.07,0.0,5.1888236614322665,5.1888236614322665,208.0,208.0
28/08/2017,0.11,0.0,-4.817736958780289,-4.817736958780289,208.0,208.0
04/09/2017,0.17,30.999999999999996,-4.817736958780289,-35.81773695878029,212.0,181.0
11/09/2017,0.0,30.999999999999996,-4.1086808807301525,-35.10868088073015,16.999999999999996,-14.0
18/09/2017,0.32,30.999999999999996,1.8716416940402985,-29.128358305959697,35.99999999999999,4.9999999999999964
25/09/2017,0.25,0.0,21.098918843193054,21.098918843193054,0.0,0.0
02/10/2017,0.2,0.0,2.581361359591484,2.581361359591484,0.0,0.0
09/10/2017,0.0,0.0,0.6493862799882889,0.6493862799882889,30.999999999999996,30.999999999999996
16/10/2017,0.44,38.0,-2.4911697759246825,-40.49116977592468,30.999999999999996,-7.0000000000000036
23/10/2017,0.47,38.0,5.31933834019661,-32.68066165980339,30.999999999999996,-7.0000000000000036
30/10/2017,0.44,0.0,-1.5536689037704468,-1.5536689037704468,0.0,0.0
06/11/2017,0.17,0.0,-0.23084571996688844,-0.23084571996688844,0.0,0.0
13/11/2017,0.61,22.0,0.7260683883333207,-21.27393161166668,0.0,-22.0
20/11/2017,0.29,0.0,7.025500299596787,7.025500299596787,38.0,38.0
27/11/2017,0.66,0.0,16.180579726724623,16.180579726724623,38.0,38.0
04/12/2017,0.0,-24.999999999999996,12.444799886083603,37.4447998860836,0.0,24.999999999999996
11/12/2017,0.55,19.0,3.7414055077171327,-15.258594492282867,0.0,-19.0
18/12/2017,0.0,0.9999999999999999,6.045086272830964,5.045086272830964,22.0,21.0
25/12/2017,0.68,-0.9999999999999999,16.473672595682146,17.473672595682146,0.0,0.9999999999999999
