Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
30/01/2016,1.0,0.9999999999999999,0.21880659890011883,-0.7811934010998811,0.0,-0.9999999999999999
06/02/2016,0.61,0.0,0.7430604148684069,0.7430604148684069,0.9999999999999999,0.9999999999999999
13/02/2016,0.5,0.0,0.39050404833536595,0.39050404833536595,0.0,0.0
20/02/2016,1.0,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
27/02/2016,1.0,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
05/03/2016,0.41,0.0,0.20242173170507885,0.20242173170507885,0.0,0.0
12/03/2016,0.85,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
19/03/2016,0.19,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
26/03/2016,0.1,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
02/04/2016,0.45,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
09/04/2016,0.39,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
16/04/2016,0.26,0.0,0.08848249383689835,0.08848249383689835,0.0,0.0
23/04/2016,0.14,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
30/04/2016,0.4,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
07/05/2016,0.18,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
14/05/2016,0.15,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
21/05/2016,0.09,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
28/05/2016,0.3,0.9999999999999999,0.006541571986439522,-0.9934584280135603,0.0,-0.9999999999999999
04/06/2016,0.29,3.0,0.21575779593223707,-2.784242204067763,0.9999999999999999,-2.0
11/06/2016,0.16,0.0,1.333048057217151,1.333048057217151,3.0,3.0
18/06/2016,0.18,0.0,1.0532297540372237,1.0532297540372237,0.0,0.0
25/06/2016,0.18,0.9999999999999999,0.8071076016575098,-0.19289239834249006,0.0,-0.9999999999999999
02/07/2016,0.1,0.0,0.7692537490092218,0.7692537490092218,0.9999999999999999,0.9999999999999999
09/07/2016,0.09,1.9999999999999998,0.1105535073770443,-1.8894464926229555,0.0,-1.9999999999999998
16/07/2016,0.07,0.9999999999999999,0.7402574935033918,-0.2597425064966081,1.9999999999999998,0.9999999999999999
23/07/2016,0.14,5.0,0.958672623266466,-4.041327376733534,0.9999999999999999,-4.0
30/07/2016,0.24,10.999999999999998,2.4955006497409196,-8.504499350259078,5.0,-5.999999999999998
06/08/2016,0.3,7.0,5.90214222958684,-1.0978577704131602,10.999999999999998,3.9999999999999982
13/08/2016,0.34,7.999999999999999,7.503085412345826,-0.49691458765417273,7.0,-0.9999999999999991
20/08/2016,0.44,7.999999999999999,8.969038364648819,0.9690383646488199,7.999999999999999,0.0
27/08/2016,0.5,12.0,9.55416978186369,-2.44583021813631,7.999999999999999,-4.000000000000001
03/09/2016,0.5,19.0,10.572708452314139,-8.427291547685861,12.0,-7.0
10/09/2016,0.66,30.0,13.829580420866609,-16.17041957913339,19.0,-11.0
17/09/2016,1.0,0.9999999999999999,19.88453182633221,18.88453182633221,30.0,29.0
24/09/2016,0.73,168.0,17.228796450525522,-150.77120354947448,0.9999999999999999,-167.0
01/10/2016,0.7,101.0,40.45567868286371,-60.54432131713629,168.0,67.0
08/10/2016,0.83,73.0,54.57192349761724,-18.42807650238276,101.0,28.0
15/10/2016,0.67,0.0,53.181158244907856,53.181158244907856,73.0,73.0
22/10/2016,1.0,188.0,35.57846269378066,-152.42153730621934,0.0,-188.0
29/10/2016,0.89,7.999999999999999,48.56976767116785,40.56976767116785,188.0,180.0
05/11/2016,0.99,31.999999999999996,38.33867296537757,6.338672965377572,7.999999999999999,-23.999999999999996
12/11/2016,1.0,75.0,30.21159383460879,-44.78840616539121,31.999999999999996,-43.0
19/11/2016,1.0,0.0,37.85042761072516,37.85042761072516,75.0,75.0
26/11/2016,0.64,1.9999999999999998,27.5339269682765,25.5339269682765,0.0,-1.9999999999999998
03/12/2016,0.5,15.0,19.450542066708206,4.450542066708206,1.9999999999999998,-13.0
10/12/2016,1.0,26.0,14.608912717908622,-11.391087282091378,15.0,-11.0
17/12/2016,1.0,7.999999999999999,13.74356572753191,5.743565727531911,26.0,18.0
24/12/2016,0.71,15.999999999999998,15.898010605618358,-0.1019893943816399,7.999999999999999,-7.999999999999999
31/12/2016,0.21,0.9999999999999999,18.294524388507007,17.294524388507007,15.999999999999998,14.999999999999998
07/01/2017,0.4,0.0,12.316178823187947,12.316178823187947,0.9999999999999999,0.9999999999999999
14/01/2017,0.44,0.0,6.145612399756908,6.145612399756908,0.0,0.0
21/01/2017,0.19,1.9999999999999998,3.4944336364232003,1.4944336364232005,0.0,-1.9999999999999998
28/01/2017,0.39,0.9999999999999999,0.7125096110636369,-0.28749038893636303,1.9999999999999998,0.9999999999999999
04/02/2017,0.46,0.9999999999999999,0.6233746881964617,-0.3766253118035382,0.9999999999999999,0.0
11/02/2017,0.3,0.0,1.1271753306332977,1.1271753306332977,0.9999999999999999,0.9999999999999999
18/02/2017,0.29,1.9999999999999998,0.9256619487339631,-1.0743380512660368,0.0,-1.9999999999999998
25/02/2017,0.85,0.0,0.8816061530681327,0.8816061530681327,1.9999999999999998,1.9999999999999998
04/03/2017,0.15,0.9999999999999999,0.8297982411338016,-0.17020175886619826,0.0,-0.9999999999999999
11/03/2017,0.22,0.0,0.8567902559088543,0.8567902559088543,0.9999999999999999,0.9999999999999999
18/03/2017,0.86,1.9999999999999998,0.2739559341990389,-1.7260440658009608,0.0,-1.9999999999999998
25/03/2017,0.49,0.0,0.7885928673539311,0.7885928673539311,1.9999999999999998,1.9999999999999998
01/04/2017,0.09,1.9999999999999998,1.0451305245868863,-0.9548694754131135,0.0,-1.9999999999999998
08/04/2017,0.17,0.0,0.8950801289640367,0.8950801289640367,1.9999999999999998,1.9999999999999998
15/04/2017,0.0,0.0,0.2972698226980865,0.2972698226980865,0.0,0.0
22/04/2017,0.36,0.0,0.2670595890346449,0.2670595890346449,0.0,0.0
29/04/2017,0.0,0.0,0.37148860541544854,0.37148860541544854,0.0,0.0
06/05/2017,0.24,0.0,0.026143609474383992,0.026143609474383992,0.0,0.0
13/05/2017,0.47,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
20/05/2017,0.0,0.0,0.034416793469223196,0.034416793469223196,0.0,0.0
27/05/2017,0.12,0.0,0.02389862147439271,0.02389862147439271,0.0,0.0
03/06/2017,0.23,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
10/06/2017,0.14,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
17/06/2017,0.33,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
24/06/2017,0.08,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
01/07/2017,0.21,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
08/07/2017,0.0,0.9999999999999999,0.006541571986439522,-0.9934584280135603,0.0,-0.9999999999999999
15/07/2017,0.4,0.0,0.08856542443390936,0.08856542443390936,0.9999999999999999,0.9999999999999999
22/07/2017,0.0,0.0,0.21997202183771877,0.21997202183771877,0.0,0.0
29/07/2017,0.15,0.0,0.2894584284357261,0.2894584284357261,0.0,0.0
05/08/2017,0.19,3.0,0.01993626478627266,-2.980063735213727,0.0,-3.0
12/08/2017,0.14,0.0,0.8348999377097934,0.8348999377097934,3.0,3.0
19/08/2017,0.07,0.0,0.8458975583221764,0.8458975583221764,0.0,0.0
26/08/2017,0.0,0.0,0.6775268055275082,0.6775268055275082,0.0,0.0
02/09/2017,0.24,0.0,0.4507445527510717,0.4507445527510717,0.0,0.0
09/09/2017,0.05,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
16/09/2017,0.05,0.0,0.009214080544246826,0.009214080544246826,0.0,0.0
23/09/2017,0.07,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
30/09/2017,0.03,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
07/10/2017,0.08,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
14/10/2017,0.02,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
21/10/2017,0.02,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
28/10/2017,0.0,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
04/11/2017,0.07,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
11/11/2017,0.05,0.0,0.006669395043565601,0.006669395043565601,0.0,0.0
18/11/2017,0.04,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
25/11/2017,0.02,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
02/12/2017,0.04,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
09/12/2017,0.0,0.0,0.006541571986439522,0.006541571986439522,0.0,0.0
16/12/2017,0.0,0.0,0.007047045669685758,0.007047045669685758,0.0,0.0
23/12/2017,0.0,0.0,0.007968144028331153,0.007968144028331153,0.0,0.0
