Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
08/02/2016,0.66,4396.956837,3445.1468094177244,-951.8100275822753,3917.329395,-479.6274419999995
15/02/2016,0.74,4312.994171,3693.279908111725,-619.7142628882752,4182.048992,-130.94517900000028
22/02/2016,0.63,4179.219754,3915.62829793869,-263.5914560613096,4396.956837,217.73708299999998
29/02/2016,0.77,4034.2968909999995,3961.78362198822,-72.51326901177936,4312.994171,278.6972800000008
07/03/2016,0.86,3822.483356,3849.9585750774386,27.475219077438396,4179.219754,356.73639799999955
14/03/2016,0.73,3599.5213750000003,3686.3102749647524,86.78889996475209,4034.2968909999995,434.77551599999924
21/03/2016,1.0,3479.478625,3505.2560686450197,25.777443645019503,3822.483356,343.004731
28/03/2016,0.75,3462.355104999999,3291.7399413213348,-170.61516367866443,3599.5213750000003,137.16627000000108
04/04/2016,0.81,3383.709945000001,3125.004797830963,-258.7051471690379,3479.478625,95.76867999999922
11/04/2016,0.74,2935.93495,3064.5597487197115,128.62479871971163,3462.355104999999,526.4201549999993
18/04/2016,0.72,2426.6383149999997,3026.811608431473,600.1732934314732,3383.709945000001,957.0716300000013
25/04/2016,0.63,1917.3416799999998,2752.514642112579,835.1729621125794,2935.93495,1018.5932700000001
02/05/2016,0.54,1624.8516819999998,2259.4966458242798,634.64496382428,2426.6383149999997,801.7866329999999
09/05/2016,0.44,1549.168323,1724.9953649829865,175.82704198298643,1917.3416799999998,368.17335699999967
16/05/2016,0.76,1473.484964,1359.163925852356,-114.321038147644,1624.8516819999998,151.36671799999976
23/05/2016,0.4,1397.801605,1219.3733694392968,-178.42823556070334,1549.168323,151.366718
30/05/2016,0.48,1322.118246,1184.5456923084641,-137.57255369153586,1473.484964,151.366718
06/06/2016,0.27,1042.917176,1140.0612657370568,97.1440897370569,1397.801605,354.8844290000002
13/06/2016,0.29,560.1983946,1075.642065221424,515.443670621424,1322.118246,761.9198514
20/06/2016,0.39,77.479613,903.9081009585572,826.4284879585572,1042.917176,965.437563
27/06/2016,0.4,-405.23916859999997,536.2011573371792,941.4403259371792,560.1983946,965.4375632
04/07/2016,0.28,-887.9579501000001,97.35073507257223,985.3086851725723,77.479613,965.4375631
11/07/2016,0.39,-1370.6767320000004,23.702138432220817,1394.3788704322212,-405.23916859999997,965.4375634000004
18/07/2016,0.4,-1088.038098,23.702138432220817,1111.7402364322209,-887.9579501000001,200.08014789999993
25/07/2016,0.36,-40.04204986,23.702138432220817,63.74418829222081,-1370.6767320000004,-1330.6346821400005
01/08/2016,0.38,1007.953999,23.702138432220817,-984.2518605677791,-1088.038098,-2095.992097
08/08/2016,0.29,2055.950047,23.702138432220817,-2032.247908567779,-40.04204986,-2095.99209686
15/08/2016,0.35,1853.0499530000002,484.6285905764198,-1368.4213624235804,1007.953999,-845.0959540000002
22/08/2016,0.16,399.25371670000004,1440.259255605011,1041.005538905011,2055.950047,1656.6963302999998
29/08/2016,0.2,-247.25371669999998,1825.4287480527496,2072.6824647527496,1853.0499530000002,2100.3036697000002
05/09/2016,0.27,-86.47234738,888.2857396907043,974.7580870707043,399.25371670000004,485.72606408
12/09/2016,0.56,74.30902197,23.220780803430678,-51.088241166569325,-247.25371669999998,-321.56273867
19/09/2016,0.23,129.8906847,23.702138432220817,-106.18854626777919,-86.47234738,-216.36303208
26/09/2016,0.36,80.27264073,23.702138432220817,-56.570502297779186,74.30902197,-5.963618760000003
03/10/2016,0.14,30.654596790000003,60.88464227530837,30.23004548530837,129.8906847,99.23608791000001
10/10/2016,0.15,36.34540321,51.6466585754323,15.301255365432297,80.27264073,43.927237520000006
17/10/2016,0.43,97.34505999000001,25.054411211426853,-72.29064877857316,30.654596790000003,-66.69046320000001
24/10/2016,0.4,107.65494000000001,23.702138432220817,-83.95280156777919,36.34540321,-71.30953679000001
31/10/2016,0.24,67.27504325,31.968221382899284,-35.30682186710071,97.34505999000001,30.070016740000014
07/11/2016,0.27,59.72495675,47.5825506396389,-12.142406110361094,107.65494000000001,47.929983250000014
14/11/2016,0.43,79.0,36.97834775912642,-42.02165224087358,67.27504325,-11.724956750000004
21/11/2016,0.33,65.0,27.17304099141836,-37.82695900858164,59.72495675,-5.275043250000003
28/11/2016,0.26,62.0,29.695244451386333,-32.30475554861367,79.0,17.0
05/12/2016,0.33,64.0,29.46504910559058,-34.53495089440942,65.0,1.0
12/12/2016,0.37,60.00000000000001,26.955613653362988,-33.04438634663702,62.0,1.999999999999993
19/12/2016,0.33,41.0,27.000686589175462,-13.999313410824538,64.0,23.0
26/12/2016,0.51,22.0,26.343514116629958,4.343514116629958,60.00000000000001,38.00000000000001
02/01/2017,0.17,13.35814044,23.065055952732564,9.706915512732564,41.0,27.64185956
09/01/2017,0.41,4.619380146,23.702138432220817,19.082758286220816,22.0,17.380619854
16/01/2017,0.2,-4.119380146,23.702138432220817,27.821518578220818,13.35814044,17.477520586
23/01/2017,0.15,-12.858140440000001,23.702138432220817,36.56027887222082,4.619380146,17.477520586
30/01/2017,0.33,-21.596900730000005,23.702138432220817,45.29903916222082,-4.119380146,17.477520584000004
06/02/2017,0.79,-20.33488513,23.702138432220817,44.03702356222082,-12.858140440000001,7.4767446899999985
13/02/2017,0.67,40.93178585999999,23.702138432220817,-17.229647427779174,-21.596900730000005,-62.52868658999999
20/02/2017,0.29,112.19923270000001,23.702138432220817,-88.49709426777919,-20.33488513,-132.53411783
27/02/2017,0.46,166.0888975,23.702138432220817,-142.3867590677792,40.93178585999999,-125.15711164000001
06/03/2017,0.17,115.71186969999998,35.13207390931904,-80.57979579068095,112.19923270000001,-3.5126369999999696
13/03/2017,0.16,47.957059890000004,76.27304381498575,28.31598392498575,166.0888975,118.13183760999999
20/03/2017,0.2,65.04294011,74.32652179669738,9.283581686697374,115.71186969999998,50.668929589999976
27/03/2017,0.12,166.9695104,34.701494335897564,-132.26801606410243,47.957059890000004,-119.01245050999998
03/04/2017,0.13,244.26405380000003,23.701647642459868,-220.56240615754015,65.04294011,-179.22111369000004
10/04/2017,0.11,173.76643570000002,62.8973337151742,-110.86910198482582,166.9695104,-6.7969253000000265
17/04/2017,0.17,78.63679075,136.87187703975917,58.23508628975917,244.26405380000003,165.62726305
24/04/2017,0.18,-16.492854239999996,135.81837813299657,152.31123237299656,173.76643570000002,190.25928994
01/05/2017,0.13,-47.564822500000005,64.57165426503062,112.13647676503062,78.63679075,126.20161325000001
08/05/2017,0.1,-14.57911401,23.702138432220817,38.28125244222082,-16.492854239999996,-1.9137402299999966
15/05/2017,0.09,18.40659447,23.702138432220817,5.295543962220815,-47.564822500000005,-65.97141697
22/05/2017,0.22,51.39230295,23.702138432220817,-27.690164517779184,-14.57911401,-65.97141696
