Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
07/02/2016,0.63,883.0,885.5276431595612,2.527643159561194,1816.0,933.0
14/02/2016,0.62,587.0,1196.6816487380981,609.6816487380981,1119.0,532.0
21/02/2016,0.57,543.0,1070.9194949123382,527.9194949123382,883.0,340.0
28/02/2016,0.3,268.0,577.3201464540863,309.3201464540863,587.0,319.0
06/03/2016,0.24,240.00000000000003,484.91466172332764,244.9146617233276,543.0,303.0
13/03/2016,0.43,241.0,320.41807481960296,79.41807481960296,268.0,27.0
20/03/2016,0.15,70.0,215.53618799171448,145.53618799171448,240.00000000000003,170.00000000000003
27/03/2016,0.32,108.0,182.86153324998855,74.86153324998855,241.0,133.0
03/04/2016,0.23,95.0,114.84514037599564,19.84514037599564,70.0,-25.0
10/04/2016,0.48,59.0,67.37808562064647,8.378085620646473,108.0,49.0
17/04/2016,0.09,80.0,61.99538915472984,-18.004610845270157,95.0,15.0
24/04/2016,0.51,82.00000000000001,60.61646603045464,-21.383533969545375,59.0,-23.000000000000014
01/05/2016,0.18,15.000000000000002,51.67155364835739,36.67155364835739,80.0,65.0
08/05/2016,0.06,202.0,61.592231399965286,-140.40776860003473,82.00000000000001,-119.99999999999999
15/05/2016,0.15,254.00000000000003,32.82736131094933,-221.1726386890507,15.000000000000002,-239.00000000000003
22/05/2016,0.0,-71.0,102.91523541045666,173.91523541045666,202.0,273.0
29/05/2016,0.08,71.0,203.71102879457473,132.71102879457473,254.00000000000003,183.00000000000003
05/06/2016,0.06,43.0,111.66893165458679,68.66893165458679,-71.0,-114.0
12/06/2016,0.25,44.0,30.420684576129915,-13.579315423870085,71.0,27.0
19/06/2016,0.05,33.0,17.21716144183874,-15.78283855816126,43.0,10.0
26/06/2016,0.57,17.0,41.99247059258461,24.99247059258461,44.0,27.0
03/07/2016,0.02,33.0,23.324617753044368,-9.675382246955632,33.0,0.0
10/07/2016,0.15,46.0,14.647863071309327,-31.352136928690673,17.0,-29.0
17/07/2016,0.0,44.0,15.707693982526063,-28.292306017473937,33.0,-11.0
24/07/2016,0.2,23.0,29.927526785097122,6.927526785097122,46.0,23.0
31/07/2016,0.07,26.0,38.09927408044815,12.099274080448147,44.0,18.0
07/08/2016,0.37,21.000000000000004,24.088567565282585,3.088567565282581,23.0,1.9999999999999964
14/08/2016,0.39,10.0,15.106643783411979,5.106643783411979,26.0,16.0
21/08/2016,0.0,24.0,12.504648319545389,-11.495351680454611,21.000000000000004,-2.9999999999999964
28/08/2016,0.4,22.0,8.111198319650889,-13.888801680349111,10.0,-12.0
04/09/2016,0.19,115.0,10.250458357854486,-104.74954164214552,24.0,-91.0
11/09/2016,0.46,74.0,15.109307194914818,-58.89069280508518,22.0,-52.0
18/09/2016,0.35,6.0,65.76479521330357,59.76479521330357,115.0,109.0
25/09/2016,0.0,6.0,79.66758992661477,73.66758992661477,74.0,68.0
02/10/2016,0.43,-3.0,32.51917163065672,35.51917163065672,6.0,9.0
09/10/2016,0.0,9.0,1.9219821035324036,-7.078017896467596,6.0,-3.0
16/10/2016,0.0,3.0,1.9219821035324036,-1.0780178964675964,-3.0,-6.0
