Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
06/11/2016,0.95,11.0,8.63475901154399,-2.3652409884560104,4.999999999999999,-6.000000000000001
13/11/2016,0.0,13.999999999999998,21.376842278175353,7.376842278175355,37.0,23.0
20/11/2016,0.0,3.0,9.894916760531665,6.894916760531665,9.0,6.0
27/11/2016,0.0,3.0,6.828561108391285,3.828561108391285,11.0,8.0
04/12/2016,0.2,2.0,1.5750303561374546,-0.42496964386254543,13.999999999999998,11.999999999999998
11/12/2016,0.0,30.0,5.925010981080532,-24.074989018919467,3.0,-27.0
18/12/2016,0.96,6.999999999999999,7.088808505357504,0.08880850535750451,3.0,-3.999999999999999
25/12/2016,0.0,4.999999999999999,4.420584590996504,-0.5794154090034951,2.0,-2.999999999999999
01/01/2017,0.0,1.0,30.457231130023004,29.457231130023004,30.0,29.0
08/01/2017,0.01,6.0,3.526646395471096,-2.473353604528904,6.999999999999999,0.9999999999999991
15/01/2017,0.09,6.0,0.2638713873593509,-5.736128612640649,4.999999999999999,-1.0000000000000009
22/01/2017,0.0,13.0,4.999973137258292,-8.00002686274171,1.0,-12.0
29/01/2017,0.0,2.0,7.534214226738214,5.534214226738214,6.0,4.0
05/02/2017,0.2,4.0,3.8767478532087805,-0.12325214679121954,6.0,2.0
12/02/2017,0.0,4.0,8.032391140807867,4.032391140807867,13.0,9.0
19/02/2017,0.66,4.999999999999999,10.361267948145866,5.3612679481458665,2.0,-2.999999999999999
26/02/2017,0.0,2.0,4.371617544220686,2.371617544220686,4.0,2.0
05/03/2017,0.0,-1.0,9.766869309823512,10.766869309823512,4.0,5.0
12/03/2017,0.0,4.0,0.8780261716943979,-3.121973828305602,4.999999999999999,0.9999999999999991
19/03/2017,0.0,1.0,0.10965249139368534,-0.8903475086063146,2.0,1.0
26/03/2017,0.0,2.0,8.21021397732854,6.210213977328539,-1.0,-3.0
02/04/2017,1.0,0.0,4.561190255960226,4.561190255960226,4.0,4.0
09/04/2017,0.0,6.999999999999999,5.259190594455004,-1.7408094055449954,1.0,-5.999999999999999
16/04/2017,0.0,6.0,3.401306628716886,-2.598693371283114,2.0,-4.0
23/04/2017,0.21,1.0,5.382046376479864,4.382046376479864,0.0,-1.0
30/04/2017,0.28,3.0,0.13820803317144514,-2.8617919668285547,6.999999999999999,3.999999999999999
07/05/2017,0.0,1.0,1.8383677822613715,0.8383677822613715,6.0,5.0
14/05/2017,0.0,2.0,2.587322858953476,0.5873228589534758,1.0,-1.0
21/05/2017,0.0,6.999999999999999,2.0274376953685285,-4.97256230463147,3.0,-3.999999999999999
28/05/2017,0.0,-6.0,3.3102497124525905,9.31024971245259,1.0,7.0
04/06/2017,0.0,2.0,6.405275169248581,4.405275169248581,2.0,0.0
11/06/2017,0.0,0.0,6.076711791825295,6.076711791825295,6.999999999999999,6.999999999999999
18/06/2017,0.0,3.0,8.904817277317047,5.904817277317047,-6.0,-9.0
25/06/2017,0.0,-6.0,1.033510353283584,7.033510353283584,2.0,8.0
02/07/2017,0.0,4.0,5.048711868127585,1.0487118681275849,0.0,-4.0
09/07/2017,0.0,1.0,2.034308367331326,1.034308367331326,3.0,2.0
16/07/2017,0.0,4.0,7.7726792789459225,3.7726792789459225,-6.0,-10.0
23/07/2017,0.0,0.0,1.6737891569617391,1.6737891569617391,4.0,4.0
30/07/2017,0.0,1.0,4.046162452833652,3.046162452833652,1.0,0.0
06/08/2017,0.31,3.0,1.9090000779539347,-1.0909999220460653,4.0,1.0
13/08/2017,0.84,3.0,5.2122154360842705,2.2122154360842705,0.0,-3.0
20/08/2017,0.0,0.0,3.4907468669077755,3.4907468669077755,1.0,1.0
27/08/2017,0.39,-1.0,2.147776546342969,3.147776546342969,3.0,4.0
03/09/2017,0.0,-4.999999999999999,2.993188588217199,7.993188588217198,3.0,7.999999999999999
10/09/2017,0.0,6.0,0.7818440040118992,-5.2181559959881,0.0,-6.0
17/09/2017,0.57,1.0,2.6299352528971434,1.6299352528971434,-1.0,-2.0
24/09/2017,0.0,4.0,1.5568737854900956,-2.4431262145099044,-4.999999999999999,-9.0
01/10/2017,0.14,1.0,2.7307193081459404,1.7307193081459404,6.0,5.0
08/10/2017,0.57,1.0,2.463550875414014,1.4635508754140139,1.0,0.0
15/10/2017,1.0,2.0,0.2726765539768338,-1.7273234460231661,4.0,2.0
22/10/2017,0.0,-2.0,4.81174765724659,6.81174765724659,1.0,3.0
29/10/2017,0.65,0.0,1.6948957873645425,1.6948957873645425,1.0,1.0
05/11/2017,0.0,2.0,2.3697317144092915,0.36973171440929153,2.0,0.0
12/11/2017,0.0,6.0,1.8586184378638864,-4.141381562136114,-2.0,-8.0
19/11/2017,0.0,-1.0,4.222465141903162,5.222465141903162,0.0,1.0
26/11/2017,0.36,-1.0,2.302590889353454,3.302590889353454,2.0,3.0
03/12/2017,0.0,2.0,1.5657235450580715,-0.43427645494192846,6.0,4.0
10/12/2017,0.0,2.0,4.64043014526844,2.64043014526844,-1.0,-3.0
17/12/2017,0.0,-1.0,0.5365741724835337,1.5365741724835336,-1.0,0.0
24/12/2017,0.0,2.0,0.1905475660996139,-1.8094524339003861,2.0,0.0
