Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
21/02/2016,0.41,416.0,928.9893869537353,512.9893869537353,1295.0,879.0
28/02/2016,0.44,290.0,692.3477375187683,402.3477375187683,834.0,544.0
06/03/2016,0.12,264.0,725.7265880299377,461.7265880299377,572.0,308.0
13/03/2016,0.58,197.0,262.9171364209747,65.91713642097471,453.00000000000006,256.00000000000006
20/03/2016,0.26,118.0,260.76947780548096,142.76947780548096,416.0,298.0
27/03/2016,0.2,117.0,212.54595720024108,95.54595720024108,290.0,173.0
03/04/2016,0.2,112.0,195.812766007843,83.81276600784301,264.0,152.0
10/04/2016,0.53,85.0,128.68614919502258,43.68614919502258,197.0,112.0
17/04/2016,0.2,73.0,75.25099096607208,2.250990966072081,118.0,45.0
24/04/2016,0.42,55.00000000000001,51.353556002235415,-3.6464439977645924,117.0,61.99999999999999
01/05/2016,0.31,62.0,48.86288984144211,-13.137110158557888,112.0,50.0
08/05/2016,0.0,73.0,48.88654591398239,-24.11345408601761,85.0,12.0
15/05/2016,0.0,111.0,36.33280345201492,-74.66719654798507,73.0,-38.0
22/05/2016,0.0,-26.0,24.718841973333358,50.718841973333355,55.00000000000001,81.0
29/05/2016,0.0,36.0,30.642499297180176,-5.357500702819824,62.0,26.0
05/06/2016,0.13,28.0,43.240671233377455,15.240671233377455,73.0,45.0
12/06/2016,0.29,25.0,86.73587652101517,61.73587652101517,111.0,86.0
19/06/2016,0.0,18.0,16.031110787172317,-1.9688892128276834,-26.0,-44.0
26/06/2016,0.0,16.0,14.236448570699691,-1.7635514293003087,36.0,20.0
03/07/2016,0.02,17.0,7.215805584578514,-9.784194415421485,28.0,11.0
10/07/2016,0.0,21.0,28.59722643233299,7.597226432332992,25.0,4.0
17/07/2016,1.0,20.0,10.342496450135707,-9.657503549864293,18.0,-2.0
24/07/2016,0.42,7.0,9.238768724589347,2.238768724589347,16.0,9.0
31/07/2016,0.14,10.0,9.235956950371266,-0.764043049628734,17.0,7.0
07/08/2016,0.0,7.0,13.201167758255005,6.201167758255005,21.0,14.0
14/08/2016,0.0,6.000000000000001,14.293262241191863,8.293262241191862,20.0,14.0
21/08/2016,1.0,6.000000000000001,7.044078108961582,1.044078108961581,7.0,0.9999999999999991
28/08/2016,0.83,4.0,5.758212460023165,1.7582124600231648,10.0,6.0
04/09/2016,0.0,10.0,4.336917034761906,-5.663082965238094,7.0,-3.0
11/09/2016,1.0,30.000000000000004,4.833273652371168,-25.166726347628835,6.000000000000001,-24.000000000000004
18/09/2016,0.0,31.0,4.4441650554394725,-26.555834944560527,6.000000000000001,-25.0
25/09/2016,0.0,25.0,3.938373679150343,-21.06162632084966,4.0,-21.0
02/10/2016,0.0,1.0,5.868957474315167,4.868957474315167,10.0,9.0
09/10/2016,0.0,3.0000000000000004,21.332141493196488,18.332141493196488,30.000000000000004,27.000000000000004
16/10/2016,0.0,1.0,26.878298339157105,25.878298339157105,31.0,30.0
23/10/2016,0.0,36.0,22.328425027770997,-13.671574972229003,25.0,-11.0
30/10/2016,0.0,7.0,5.21999929646492,-1.7800007035350802,1.0,-6.0
06/11/2016,1.0,4.0,2.5641770207548142,-1.4358229792451858,3.0000000000000004,-0.9999999999999996
13/11/2016,1.0,9.0,2.117589150964022,-6.882410849035978,1.0,-8.0
20/11/2016,0.0,4.0,25.494773267030716,21.494773267030716,36.0,32.0
27/11/2016,0.99,11.0,9.936369563937188,-1.0636304360628124,7.0,-4.0
04/12/2016,0.0,9.0,6.8173355347085,-2.1826644652915004,4.0,-5.0
11/12/2016,0.0,31.0,3.2301975401484966,-27.769802459851505,9.0,-22.0
18/12/2016,0.0,8.0,4.119025182365179,-3.8809748176348213,4.0,-4.0
25/12/2016,0.18,26.0,6.9249387268662455,-19.075061273133755,11.0,-15.0
01/01/2017,1.0,4.0,5.915800875639915,1.9158008756399152,9.0,5.0
08/01/2017,0.03,3.0000000000000004,22.760067130246163,19.760067130246163,31.0,28.0
15/01/2017,0.0,2.0,8.852034476535321,6.852034476535321,8.0,6.0
22/01/2017,0.0,1.0,19.461520762143135,18.461520762143135,26.0,25.0
29/01/2017,0.0,4.0,5.050062132902146,1.0500621329021458,4.0,0.0
05/02/2017,0.0,3.0000000000000004,4.525574006775617,1.5255740067756167,3.0000000000000004,0.0
12/02/2017,0.51,3.0000000000000004,2.183942204293013,-0.8160577957069877,2.0,-1.0000000000000004
19/02/2017,0.0,1.0,2.609960758332014,1.6099607583320141,1.0,0.0
26/02/2017,0.0,0.0,3.3747619690167903,3.3747619690167903,4.0,4.0
05/03/2017,0.0,0.0,3.4325967575144767,3.4325967575144767,3.0000000000000004,3.0000000000000004
12/03/2017,0.0,2.0,3.57148532586813,1.5714853258681298,3.0000000000000004,1.0000000000000004
19/03/2017,0.0,1.0,2.7625764290678503,1.7625764290678503,1.0,0.0
26/03/2017,0.0,0.0,2.500723846197128,2.500723846197128,0.0,0.0
02/04/2017,0.0,0.0,2.4052890629780292,2.4052890629780292,0.0,0.0
09/04/2017,0.0,2.0,2.748293166693449,0.7482931666934491,2.0,0.0
16/04/2017,0.69,1.0,2.7418931968820095,1.7418931968820095,1.0,0.0
23/04/2017,0.0,0.0,2.5320894113028047,2.5320894113028047,0.0,0.0
30/04/2017,0.53,1.0,2.4265336175322534,1.4265336175322534,0.0,-1.0
07/05/2017,0.0,1.0,2.748293166693449,1.7482931666934491,2.0,1.0
14/05/2017,0.0,1.0,2.7848228287565706,1.7848228287565706,1.0,0.0
21/05/2017,0.0,5.0,2.5416683723568916,-2.4583316276431084,0.0,-5.0
28/05/2017,1.0,-4.0,2.5450301117157936,6.545030111715794,1.0,5.0
04/06/2017,0.0,0.0,2.5698050432503226,2.5698050432503226,1.0,1.0
11/06/2017,0.0,1.0,2.6639815833187104,1.6639815833187104,1.0,0.0
18/06/2017,0.0,2.0,3.6916021178507803,1.6916021178507803,5.0,3.0
25/06/2017,0.0,-3.0000000000000004,2.492314679582119,5.492314679582119,-4.0,-0.9999999999999996
02/07/2017,0.0,1.0,2.469308722280264,1.4693087222802639,0.0,-1.0
09/07/2017,0.0,2.0,2.3907975847649574,0.3907975847649574,1.0,-1.0
16/07/2017,0.0,2.0,2.993604463855028,0.9936044638550281,2.0,0.0
23/07/2017,0.0,0.0,2.378956126316786,2.378956126316786,-3.0000000000000004,-3.0000000000000004
30/07/2017,0.0,-2.0,2.492274068889618,4.492274068889618,1.0,3.0
06/08/2017,0.0,0.0,2.715768820217848,2.715768820217848,2.0,2.0
13/08/2017,0.0,1.0,3.1955855287516117,2.1955855287516117,2.0,1.0
20/08/2017,0.0,0.0,2.55618875987649,2.55618875987649,0.0,0.0
27/08/2017,0.0,-1.0,2.322239508496523,3.322239508496523,-2.0,-1.0
03/09/2017,0.0,1.0,2.3509048067092895,1.3509048067092895,0.0,-1.0
10/09/2017,0.0,10.0,2.5136710856199262,-7.486328914380074,1.0,-9.0
17/09/2017,0.0,0.0,2.5211758039307592,2.5211758039307592,0.0,0.0
24/09/2017,0.0,0.0,2.3945974377810955,2.3945974377810955,-1.0,-1.0
01/10/2017,0.0,1.0,2.49083583088994,1.49083583088994,1.0,0.0
08/10/2017,0.0,0.0,5.759961128909588,5.759961128909588,10.0,10.0
15/10/2017,0.82,1.0,3.5777004826128485,2.5777004826128485,0.0,-1.0
22/10/2017,0.46,0.0,2.816299212870598,2.816299212870598,0.0,0.0
29/10/2017,1.0,0.0,2.3045872794365883,2.3045872794365883,1.0,1.0
05/11/2017,0.0,0.0,2.4873852986609934,2.4873852986609934,0.0,0.0
12/11/2017,0.0,3.0000000000000004,2.6506172239017487,-0.34938277609825175,1.0,-2.0000000000000004
19/11/2017,1.0,-1.0,2.492734552843571,3.492734552843571,0.0,1.0
26/11/2017,1.0,-1.0,2.52159189144969,3.52159189144969,0.0,1.0
