Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
20/02/2016,0.29,2.0,7.584216114967167,5.584216114967167,0.0,-2.0
27/02/2016,0.48,2.0,7.702888184188902,5.702888184188902,1.0,-1.0
05/03/2016,0.46,0.0,7.7888964771261815,7.7888964771261815,1.0,1.0
12/03/2016,0.82,2.0,7.820669423148334,5.820669423148334,1.0,-1.0
19/03/2016,0.27,0.0,7.8075849587991835,7.8075849587991835,2.0,2.0
26/03/2016,0.38,0.0,7.832996787073612,7.832996787073612,2.0,2.0
02/04/2016,0.18,2.0,7.665710236114264,5.665710236114264,0.0,-2.0
09/04/2016,0.33,2.0,7.809601436284185,5.809601436284185,2.0,0.0
16/04/2016,0.23,1.0,7.59873054089576,6.59873054089576,0.0,-1.0
23/04/2016,0.07,1.0,7.604254530914724,6.604254530914724,0.0,-1.0
30/04/2016,0.31,1.0,7.673724549502432,6.673724549502432,2.0,1.0
07/05/2016,0.3,6.999999999999999,7.7963895600417255,0.7963895600417263,2.0,-4.999999999999999
14/05/2016,0.25,2.0,7.736472274479568,5.736472274479568,1.0,-1.0
21/05/2016,0.72,1.0,7.648390642551184,6.648390642551184,1.0,0.0
28/05/2016,0.6,12.0,7.637576426482797,-4.362423573517203,1.0,-11.0
04/06/2016,0.42,0.0,8.858388750582337,8.858388750582337,6.999999999999999,6.999999999999999
11/06/2016,0.72,5.0,8.16608517188847,3.1660851718884704,2.0,-3.0
18/06/2016,0.69,60.0,7.901774990670383,-52.09822500932962,1.0,-59.0
25/06/2016,0.9,36.0,9.950902563074827,-26.049097436925173,12.0,-24.0
02/07/2016,1.0,33.0,8.102221276606322,-24.897778723393678,0.0,-33.0
09/07/2016,1.0,55.0,8.678177789883614,-46.32182221011639,5.0,-50.0
16/07/2016,0.85,70.99999999999999,35.82957643851161,-35.17042356148838,60.0,-10.999999999999986
23/07/2016,1.0,51.0,31.657833062016962,-19.342166937983038,36.0,-15.0
30/07/2016,0.97,73.0,29.5054860611701,-43.4945139388299,33.0,-40.0
06/08/2016,0.89,33.0,29.30963818629265,-3.6903618137073515,55.0,22.0
13/08/2016,0.76,104.99999999999999,50.178295302425624,-54.82170469757436,70.99999999999999,-34.0
