Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
21/02/2016,0.58,980.0,330.777638535614,-649.222361464386,412.99999999999994,-567.0
28/02/2016,0.3,1243.0,594.8046162692833,-648.1953837307167,636.0,-607.0
06/03/2016,0.26,1257.0,882.472106563816,-374.52789343618394,854.9999999999999,-402.0000000000001
13/03/2016,0.77,1044.0,829.6649335547829,-214.33506644521708,881.0,-163.0
20/03/2016,0.3,952.0,864.5216731904411,-87.4783268095589,980.0,28.0
27/03/2016,0.46,1212.0,1034.0027914263535,-177.9972085736465,1243.0,31.0
03/04/2016,0.56,1525.0,1102.446705051384,-422.553294948616,1257.0,-268.0
10/04/2016,0.7,1531.0,956.3017309558678,-574.6982690441322,1044.0,-487.0
17/04/2016,0.5,1472.0,764.8382437021065,-707.1617562978935,952.0,-520.0
24/04/2016,0.57,1247.0,910.7745859604073,-336.2254140395927,1212.0,-35.0
01/05/2016,0.28,1077.0,1245.395150783119,168.3951507831191,1525.0,448.0
08/05/2016,0.47,1164.0,1357.842783423977,193.84278342397693,1531.0,367.0
15/05/2016,0.43,1260.0,1288.7154267455292,28.715426745529157,1472.0,212.0
22/05/2016,0.23,786.0,1035.999972703991,249.99997270399103,1247.0,461.0
29/05/2016,0.22,949.0,863.0362602659226,-85.96373973407742,1077.0,128.0
05/06/2016,0.36,858.9999999999999,878.1254193032646,19.12541930326472,1164.0,305.0000000000001
12/06/2016,0.27,809.0,1005.0810160068512,196.0810160068512,1260.0,451.0
19/06/2016,0.16,730.0,713.7010933158111,-16.298906684188864,786.0,56.0
26/06/2016,0.31,519.0,698.7490716543865,179.7490716543865,949.0,430.0
03/07/2016,0.04,506.99999999999994,545.9568725218201,38.95687252182012,858.9999999999999,351.99999999999994
10/07/2016,0.31,301.0,665.3053265535259,364.3053265535259,809.0,508.0
17/07/2016,0.57,268.0,495.9813201461029,227.98132014610292,730.0,462.0
24/07/2016,0.47,319.0,325.6476579570818,6.647657957081776,519.0,200.0
31/07/2016,0.16,198.0,264.50878440793036,66.50878440793036,506.99999999999994,308.99999999999994
07/08/2016,0.39,216.0,145.05798330508946,-70.94201669491054,301.0,85.0
14/08/2016,0.22,144.0,122.9070963423872,-21.092903657612794,268.0,124.0
21/08/2016,0.33,110.0,131.56725343685628,21.567253436856276,319.0,209.0
28/08/2016,0.28,80.0,119.37573191847801,39.37573191847801,198.0,118.0
04/09/2016,0.31,188.0,121.01815767915487,-66.98184232084513,216.0,28.0
11/09/2016,0.43,25.0,69.09341330805302,44.093413308053016,144.0,119.0
18/09/2016,0.33,106.0,62.72913035137653,-43.27086964862347,110.0,4.0
25/09/2016,0.3,108.0,39.00040462441921,-68.99959537558078,80.0,-28.0
02/10/2016,0.15,72.0,116.56354677948713,44.563546779487126,188.0,116.0
09/10/2016,0.34,34.0,39.805270021203164,5.805270021203164,25.0,-9.0
16/10/2016,0.51,72.0,70.42241284997344,-1.5775871500265595,106.0,34.0
23/10/2016,0.15,91.0,47.411601505926846,-43.588398494073154,108.0,17.0
30/10/2016,0.08,46.0,68.13372665532827,22.133726655328275,72.0,26.0
06/11/2016,0.54,41.0,26.7766253550607,-14.223374644939302,34.0,-7.0
13/11/2016,0.22,37.0,33.74182200873375,-3.258177991266251,72.0,35.0
20/11/2016,0.1,-29.0,55.717058079174755,84.71705807917476,91.0,120.0
27/11/2016,0.43,96.0,41.62460332678795,-54.37539667321205,46.0,-50.0
04/12/2016,0.13,30.0,28.228248897255064,-1.7717511027449362,41.0,11.0
11/12/2016,0.11,85.0,20.985426876320542,-64.01457312367945,37.0,-48.0
18/12/2016,0.21,26.0,10.306556297321915,-15.693443702678085,-29.0,-55.0
25/12/2016,0.04,20.0,54.685398502218725,34.685398502218725,96.0,76.0
01/01/2017,0.05,12.0,28.618006452594994,16.618006452594994,30.0,18.0
08/01/2017,0.0,15.0,73.50940619947195,58.509406199471954,85.0,70.0
15/01/2017,0.04,34.0,22.106201549497545,-11.893798450502455,26.0,-8.0
22/01/2017,0.02,44.0,20.92873451829821,-23.07126548170179,20.0,-24.0
29/01/2017,0.04,57.0,10.399262615329624,-46.600737384670374,12.0,-45.0
05/02/2017,0.02,52.0,13.769248916260898,-38.2307510837391,15.0,-37.0
12/02/2017,0.18,45.0,20.612656130006314,-24.387343869993686,34.0,-11.0
19/02/2017,0.15,35.0,29.164273633077144,-5.835726366922856,44.0,9.0
26/02/2017,0.09,91.0,40.27693823089481,-50.72306176910519,57.0,-34.0
05/03/2017,0.0,17.0,36.69973760793269,19.69973760793269,52.0,35.0
12/03/2017,0.39,29.0,31.2899112091583,2.2899112091583014,45.0,16.0
19/03/2017,0.38,26.0,24.42657491432607,-1.5734250856739287,35.0,9.0
26/03/2017,0.0,29.0,55.44373475363255,26.443734753632548,91.0,62.0
02/04/2017,0.23,0.0,24.801731100839376,24.801731100839376,17.0,17.0
09/04/2017,0.0,55.0,23.375193865199684,-31.624806134800316,29.0,-26.0
16/04/2017,0.33,-13.0,14.465441356978417,27.465441356978417,26.0,39.0
23/04/2017,0.14,28.0,21.27474296289772,-6.725257037102281,29.0,1.0
30/04/2017,0.12,22.0,11.93883809385538,-10.06116190614462,0.0,-22.0
07/05/2017,0.42,20.0,29.209029165849685,9.209029165849685,55.0,35.0
14/05/2017,0.06,25.0,12.428626024805606,-12.571373975194394,-13.0,-38.0
21/05/2017,0.33,11.0,20.71746838516265,9.71746838516265,28.0,17.0
28/05/2017,0.38,31.0,14.46390422606051,-16.53609577393949,22.0,-9.0
04/06/2017,0.06,16.0,19.887126212073863,3.8871262120738628,20.0,4.0
11/06/2017,0.0,18.0,17.57633585484624,-0.4236641451537615,25.0,7.0
18/06/2017,0.06,9.0,14.460949579958022,5.460949579958022,11.0,2.0
25/06/2017,0.0,8.0,19.78683323180765,11.786833231807648,31.0,23.0
02/07/2017,0.47,17.0,15.901991941880286,-1.0980080581197136,16.0,-1.0
09/07/2017,0.0,18.0,16.600888798085748,-1.399111201914252,18.0,0.0
16/07/2017,0.0,15.0,12.209775979198515,-2.7902240208014852,9.0,-6.0
23/07/2017,0.07,0.0,12.050344705397487,12.050344705397487,8.0,8.0
30/07/2017,0.0,27.0,13.991486699418724,-13.008513300581276,17.0,-10.0
06/08/2017,0.32,20.0,15.596647347037495,-4.403352652962505,18.0,-2.0
13/08/2017,0.17,18.0,15.408626538078188,-2.591373461921812,15.0,-3.0
20/08/2017,0.0,9.0,10.63002748789072,1.63002748789072,0.0,-9.0
27/08/2017,0.17,-19.0,16.425301150924863,35.42530115092487,27.0,46.0
03/09/2017,0.0,-6.0,16.784419204918144,22.784419204918144,20.0,26.0
10/09/2017,0.0,17.0,17.79993065787524,0.7999306578752403,18.0,1.0
17/09/2017,0.48,12.0,12.704286669274866,0.7042866692748664,9.0,-3.0
24/09/2017,0.94,14.0,9.235965236402153,-4.764034763597847,-19.0,-33.0
01/10/2017,0.0,9.0,8.782732973470987,-0.2172670265290133,-6.0,-15.0
08/10/2017,0.12,6.0,12.417129165471493,6.4171291654714935,17.0,11.0
15/10/2017,0.22,12.0,14.974216566977203,2.974216566977203,12.0,0.0
22/10/2017,0.0,5.0,15.59558867905289,10.59558867905289,14.0,9.0
29/10/2017,0.27,3.0,12.321875169833303,9.321875169833303,9.0,6.0
05/11/2017,0.0,6.0,11.305714767150581,5.305714767150581,6.0,0.0
12/11/2017,0.0,11.0,12.22280721966356,1.2228072196635598,12.0,1.0
19/11/2017,0.29,69.0,11.35675218826294,-57.64324781173706,5.0,-64.0
26/11/2017,0.21,-12.0,10.637871255231202,22.637871255231204,3.0,15.0
03/12/2017,0.14,24.0,10.423029024137259,-13.576970975862741,6.0,-18.0
10/12/2017,0.01,8.0,12.419525604818464,4.419525604818464,11.0,3.0
17/12/2017,0.1,-49.0,43.538424812338945,92.53842481233895,69.0,118.0
24/12/2017,0.0,3.0,16.386518155457676,13.386518155457676,-12.0,-15.0
