Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
01/10/2017,0.0,1.0,-0.8157091228437424,1.8157091228437423,1.0,0.0
08/10/2017,0.0,0.0,0.4684863253259659,-0.4684863253259659,10.0,10.0
15/10/2017,0.82,1.0,-0.8572727899849415,1.8572727899849415,0.0,-1.0
22/10/2017,0.46,0.0,-0.0715736783054471,0.0715736783054471,0.0,0.0
29/10/2017,1.0,0.0,2.3304397709560396,-2.3304397709560396,1.0,1.0
05/11/2017,0.0,0.0,0.6645664501070976,-0.6645664501070976,0.0,0.0
12/11/2017,0.0,3.0000000000000004,1.4351379927903414,1.564862007209659,1.0,-2.0000000000000004
19/11/2017,1.0,-1.0,3.4251818645489216,-4.425181864548922,0.0,1.0
26/11/2017,1.0,-1.0,0.4370966691315174,-1.4370966691315175,0.0,1.0
03/12/2017,1.0,1.0,3.844926410754919,-2.844926410754919,0.0,-1.0
