,File,NaiveRMSE,LSTMRMSE,NaiveRelativeRMSE,LSTMRelativeRMSE,LSTM-Naive-Ratio,Average-Ratio
0,casanare_2016-2017.csv,40.9847847050535,31.98574248460767,1.0275327258697828,0.8019170382545733,0.7804296817658717,0.631602411920555
1,cordoba_2016-2017.csv,89.37993732307206,45.30203966623615,4.840789458591843,2.4535443035314946,0.5068479686049424,0.631602411920555
2,cundinamarca_2016-2017.csv,56.12247284967838,38.248148618336366,1.9631734101762721,1.3379265834758844,0.6815121764285472,0.631602411920555
3,huila_2016-2017.csv,139.40854445851315,74.24752961926295,3.12878963731508,1.6663605675771649,0.5325895188681093,0.631602411920555
4,meta_2016-2017.csv,43.017378411065735,29.361140109092446,0.9774386755383875,0.6671423262080035,0.6825413633653609,0.631602411920555
5,santander_2016-2017.csv,88.7820800159512,57.865969530573864,0.843060378027143,0.5494859563843039,0.6517753303389295,0.631602411920555
6,santander_norte_2016-2017.csv,202.8498505192205,99.83570747716686,2.863276411578054,1.4092059990228734,0.49216554619894676,0.631602411920555
7,tolima_2016-2017.csv,156.70301545135115,129.6698617325481,2.8733823249113537,2.3776893361166667,0.8274879801072139,0.631602411920555
8,valle_cauca_2016-2017.csv,232.93448483812807,123.23914674744866,0.8316026878652346,0.4399778150350578,0.5290721416070728,0.631602411920555
