Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
23/04/2017,0.21,27.0,-4.477551904925108,31.477551904925107,24.0,-3.0
30/04/2017,0.0,27.0,5.769032142719924,21.230967857280078,24.0,-3.0
07/05/2017,1.0,27.0,-11.71415004810989,38.714150048109886,27.0,0.0
14/05/2017,0.0,28.0,14.211459541044235,13.788540458955765,27.0,-1.0
21/05/2017,0.0,34.0,20.120192707953453,13.879807292046547,27.0,-7.0
28/05/2017,0.0,29.0,-2.068991751913875,31.068991751913874,27.0,-2.0
04/06/2017,0.0,30.000000000000004,-10.541486165120006,40.541486165120006,27.0,-3.0000000000000036
11/06/2017,0.55,34.0,-14.84135797761321,48.841357977613214,28.0,-6.0
18/06/2017,0.0,39.0,-5.387920663539767,44.38792066353977,34.0,-5.0
25/06/2017,0.56,26.0,7.148897077100277,18.851102922899724,29.0,3.0
02/07/2017,0.0,28.0,-2.1463603813536465,30.146360381353645,30.000000000000004,2.0000000000000036
09/07/2017,0.0,28.0,6.992626902073622,21.00737309792638,34.0,6.0
16/07/2017,0.0,31.000000000000004,-20.954955650293826,51.954955650293826,39.0,7.9999999999999964
23/07/2017,0.31,31.000000000000004,-19.539551222709417,50.53955122270942,26.0,-5.0000000000000036
30/07/2017,0.32,31.000000000000004,-10.836387878558039,41.83638787855804,28.0,-3.0000000000000036
06/08/2017,0.0,33.0,6.819240106157064,26.180759893842936,28.0,-5.0
13/08/2017,0.0,33.0,-6.015833662589788,39.015833662589785,31.000000000000004,-1.9999999999999964
20/08/2017,0.99,34.0,-19.284951385877132,53.284951385877136,31.000000000000004,-2.9999999999999964
27/08/2017,0.69,31.000000000000004,0.5644337959533557,30.435566204046648,31.000000000000004,0.0
03/09/2017,0.0,51.00000000000001,38.98529476503611,12.014705234963898,33.0,-18.000000000000007
10/09/2017,0.0,35.0,38.80942233386993,-3.8094223338699322,33.0,-2.0
17/09/2017,0.0,35.0,-6.015763360162377,41.015763360162374,34.0,-1.0
24/09/2017,1.0,35.0,-17.167910955104826,52.16791095510483,31.000000000000004,-3.9999999999999964
01/10/2017,0.12,35.0,6.67394559458226,28.32605440541774,51.00000000000001,16.000000000000007
08/10/2017,0.0,35.0,27.860816427760124,7.139183572239876,35.0,0.0
15/10/2017,0.0,35.0,3.1298662905444203,31.87013370945558,35.0,0.0
22/10/2017,0.0,35.0,-11.423147291134596,46.4231472911346,35.0,0.0
29/10/2017,0.0,35.0,-15.22075997650385,50.22075997650385,35.0,0.0
05/11/2017,1.0,35.0,-14.124973009998799,49.1249730099988,35.0,0.0
12/11/2017,0.1,37.0,12.438416160259246,24.561583839740756,35.0,-2.0
19/11/2017,0.0,35.0,26.835981580064296,8.164018419935704,35.0,0.0
26/11/2017,0.28,35.0,0.5140916014098749,34.48590839859013,35.0,0.0
03/12/2017,0.0,36.0,-6.10823771864593,42.10823771864593,35.0,-1.0
