Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,0.0007906524112938542,0.012326648797134793,0.0641417163988345,1.0,0.9358582836011655
06/02/2016,-0.005651094022570717,0.0,-0.45844528513575056,0.0,0.45844528513575056
13/02/2016,0.003943005010041318,0.0,0.3198764785898524,0.0,-0.3198764785898524
20/02/2016,0.0025024024800237767,0.0,0.2030075263120529,0.0,-0.2030075263120529
27/02/2016,0.00174159802403639,0.0,0.14128722677985334,0.0,-0.14128722677985334
05/03/2016,0.0013395972819495758,0.0,0.10867489647802343,0.0,-0.10867489647802343
12/03/2016,0.0011271499561382404,0.0,0.09144009654921256,0.0,-0.09144009654921256
19/03/2016,0.0010148707025938817,0.012326648797134793,0.08233143649146378,1.0,0.9176685635085362
26/03/2016,-0.005559383983622186,0.0,-0.451005303640549,0.0,0.451005303640549
02/04/2016,0.0039958017144694664,0.024653297594269586,0.32415961387642117,2.0,1.6758403861235789
09/04/2016,-0.010498813648943544,0.0,-0.8517167822112275,0.0,0.8517167822112275
16/04/2016,0.007900117322947299,0.012326648797134793,0.6408974128299658,1.0,0.3591025871700342
23/04/2016,-0.0019203763460746408,0.0,-0.15579062709412256,0.0,0.15579062709412256
30/04/2016,0.005919101477338137,0.0,0.4801874033041303,0.0,-0.4801874033041303
07/05/2016,0.003547528475406729,0.024653297594269586,0.2877934249437947,2.0,1.7122065750562054
14/05/2016,-0.010735736855474146,0.012326648797134793,-0.8709371891871829,1.0,1.8709371891871829
21/05/2016,0.0012599808142647936,0.0,0.1022160065562721,0.0,-0.1022160065562721
28/05/2016,0.007599993349064674,0.0,0.6165498404425391,0.0,-0.6165498404425391
04/06/2016,0.004435918469247235,0.0,0.35986410761360543,0.0,-0.35986410761360543
11/06/2016,0.0027636321624675414,0.03697994639140438,0.2241997973617874,3.0,2.7758002026382127
18/06/2016,-0.017664961319989115,0.012326648797134793,-1.433070870332183,1.0,2.433070870332183
25/06/2016,0.004112643645028144,0.012326648797134793,0.3336384213350904,1.0,0.6663615786649095
02/07/2016,0.002592773986728733,0.11093983917421314,0.2103389193120678,9.0,8.789661080687932
