Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
06/02/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
13/02/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
20/02/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
27/02/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
05/03/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
12/03/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
19/03/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
26/03/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
02/04/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
09/04/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
16/04/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
23/04/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
30/04/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
07/05/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
14/05/2016,0.13689025252342427,0.01953314227315771,7.008101953546806,1.0,-6.008101953546806
21/05/2016,0.14030118765909316,0.0,7.182724914254781,0.0,-7.182724914254781
28/05/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
04/06/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
11/06/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
18/06/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
25/06/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
02/07/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
09/07/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
16/07/2016,0.13689025252342427,0.0,7.008101953546806,0.0,-7.008101953546806
23/07/2016,0.13689025252342427,0.01953314227315771,7.008101953546806,1.0,-6.008101953546806
30/07/2016,0.14030118765909316,0.01953314227315771,7.182724914254781,1.0,-6.182724914254781
06/08/2016,0.14030118765909316,0.0,7.182724914254781,0.0,-7.182724914254781
13/08/2016,0.13689025252342427,0.01953314227315771,7.008101953546806,1.0,-6.008101953546806
20/08/2016,0.14030118765909316,0.0,7.182724914254781,0.0,-7.182724914254781
