Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/01/2017,2.970733840335574,0.3463791258083623,34.306153217548825,4.0,30.306153217548825
08/01/2017,0.922774483564968,0.25978434435627173,10.656236647187594,3.0000000000000004,7.656236647187594
15/01/2017,-0.28498215977041774,0.17318956290418114,-3.290985380315175,2.0,-5.290985380315175
22/01/2017,1.3280228871411601,0.08659478145209057,15.336061421621602,1.0,14.336061421621602
29/01/2017,-0.7273057833141714,0.3463791258083623,-8.398956277943384,4.0,-12.398956277943384
05/02/2017,0.7517056888060607,0.25978434435627173,8.680727362559942,3.0000000000000004,5.680727362559942
12/02/2017,0.784658245080134,0.25978434435627173,9.061264800515191,3.0000000000000004,6.0612648005151915
19/02/2017,-0.049612827100837364,0.08659478145209057,-0.5729309118735539,1.0,-1.572930911873554
26/02/2017,0.0012054692690082192,0.0,0.013920807337277675,0.0,0.013920807337277675
05/03/2017,0.12044839831432681,0.0,1.3909429216697786,0.0,1.3909429216697786
12/03/2017,-0.2333123367427807,0.17318956290418114,-2.694300197199101,2.0,-4.694300197199102
19/03/2017,0.2158988902020819,0.08659478145209057,2.4932090200092496,1.0,1.4932090200092496
26/03/2017,-0.05163526420550524,0.0,-0.5962860964557427,0.0,-0.5962860964557427
02/04/2017,0.053691435841508234,0.0,0.6200308487551708,0.0,0.6200308487551708
09/04/2017,0.06107890882340978,0.17318956290418114,0.7053416822490891,2.0,-1.294658317750911
16/04/2017,1.2518324869099986,0.08659478145209057,14.45621163213614,1.0,13.45621163213614
23/04/2017,-0.31553046308807375,0.0,-3.643758408959599,0.0,-3.643758408959599
30/04/2017,0.617204730907802,0.08659478145209057,7.127504920712535,1.0,6.127504920712535
07/05/2017,-0.17115312602248633,0.08659478145209057,-1.9764831454327132,1.0,-2.976483145432713
14/05/2017,-0.6635756958532449,0.08659478145209057,-7.662998678741107,1.0,-8.662998678741108
21/05/2017,0.2682601998083268,0.4329739072604528,3.0978795177945506,5.0,-1.9021204822054494
28/05/2017,1.3378405023473978,-0.3463791258083623,15.449435634727845,-4.0,19.449435634727845
04/06/2017,-0.4161909708929066,0.0,-4.806189979510121,0.0,-4.806189979510121
11/06/2017,-0.6935919169928366,0.08659478145209057,-8.009627201109957,1.0,-9.009627201109957
18/06/2017,0.325294103592795,0.17318956290418114,3.7565093200537403,2.0,1.7565093200537403
25/06/2017,-0.8208583688740145,-0.25978434435627173,-9.479305278091875,-3.0000000000000004,-6.479305278091875
02/07/2017,0.31255267185476526,0.08659478145209057,3.6093707566857036,1.0,2.6093707566857036
09/07/2017,-0.39157517376046996,0.17318956290418114,-4.521925769592857,2.0,-6.521925769592857
16/07/2017,0.2266077581699384,0.17318956290418114,2.6168754556567753,2.0,0.6168754556567753
23/07/2017,-0.02720743801273312,0.0,-0.3141925824685626,0.0,-0.3141925824685626
30/07/2017,0.14160617450748528,-0.17318956290418114,1.6352737674594204,-2.0,3.63527376745942
06/08/2017,-0.05982114403129565,0.0,-0.6908169641191635,0.0,-0.6908169641191635
13/08/2017,0.02718331387387521,0.08659478145209057,0.31391399594806585,1.0,-0.6860860040519341
20/08/2017,0.03924172546935618,0.0,0.45316501538914394,0.0,0.45316501538914394
27/08/2017,-0.022775458414452276,-0.08659478145209057,-0.26301190478843145,-1.0,0.7369880952115686
03/09/2017,-0.014641978763916152,0.08659478145209057,-0.16908615644485428,1.0,-1.1690861564448543
10/09/2017,0.013020319687616438,0.8659478145209056,0.15035917256538214,10.0,-9.849640827434618
17/09/2017,0.32195238366411005,0.0,3.7179190046484893,0.0,3.7179190046484893
24/09/2017,0.20537826362957612,0.0,2.37171640352489,0.0,2.37171640352489
01/10/2017,0.010200904521144385,0.08659478145209057,0.1178004534463562,1.0,-0.8821995465536439
08/10/2017,0.3620843734137439,0.0,4.181364827556851,0.0,4.181364827556851
15/10/2017,1.3216538842087606,0.08659478145209057,15.262511920998136,1.0,14.262511920998136
22/10/2017,0.4755713212175243,0.0,5.4919166402728194,0.0,5.4919166402728194
29/10/2017,1.0914024196892327,0.0,12.603558798668047,0.0,12.603558798668047
05/11/2017,-0.7573249450040545,0.0,-8.745618757904621,0.0,-8.745618757904621
12/11/2017,-0.9525619537543493,0.25978434435627173,-11.000223544433375,3.0000000000000004,-14.000223544433375
19/11/2017,1.7205805240629752,-0.08659478145209057,19.8693327151002,-1.0,20.8693327151002
26/11/2017,0.31860384039465806,-0.08659478145209057,3.6792498930311273,-1.0,4.679249893031127
03/12/2017,0.735626443648645,0.08659478145209057,8.4950435963123,1.0,7.4950435963123
10/12/2017,-1.1488322917073779,0.08659478145209057,-13.266761257928469,1.0,-14.266761257928469
17/12/2017,0.15902563247853485,0.0,1.8364343648874197,0.0,1.8364343648874197
24/12/2017,-0.793077021096987,0.0,-9.15848516270885,0.0,-9.15848516270885
