Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
30/01/2016,1.0,0.9999999999999999,1.2070703474776818,-0.20707034747768194,0.0,-0.9999999999999999
06/02/2016,0.61,0.0,7.070637544631958,-7.070637544631958,0.0,0.0
13/02/2016,0.5,0.0,8.252380504965782,-8.252380504965782,0.0,0.0
20/02/2016,1.0,0.0,4.874086579762399,-4.874086579762399,0.9999999999999999,0.9999999999999999
27/02/2016,1.0,0.0,6.631328351669014,-6.631328351669014,0.0,0.0
05/03/2016,0.41,0.0,10.170210288062691,-10.170210288062691,0.0,0.0
12/03/2016,0.85,0.0,7.138889543160796,-7.138889543160796,0.0,0.0
19/03/2016,0.19,0.0,5.03169518327713,-5.03169518327713,0.0,0.0
26/03/2016,0.1,0.0,7.728492884419858,-7.728492884419858,0.0,0.0
02/04/2016,0.45,0.0,3.1220523649677636,-3.1220523649677636,0.0,0.0
09/04/2016,0.39,0.0,1.9441397591419518,-1.9441397591419518,0.0,0.0
16/04/2016,0.26,0.0,2.7756870038323105,-2.7756870038323105,0.0,0.0
23/04/2016,0.14,0.0,2.9420703910812738,-2.9420703910812738,0.0,0.0
30/04/2016,0.4,0.0,4.1227514647692445,-4.1227514647692445,0.0,0.0
07/05/2016,0.18,0.0,1.7377012451030314,-1.7377012451030314,0.0,0.0
14/05/2016,0.15,0.0,4.338510081022978,-4.338510081022978,0.0,0.0
21/05/2016,0.09,0.0,3.1861208801157774,-3.1861208801157774,0.0,0.0
28/05/2016,0.3,0.9999999999999999,4.1402379065454005,-3.1402379065454005,0.0,-0.9999999999999999
04/06/2016,0.29,3.0,2.144177577983588,0.8558224220164119,0.0,-3.0
11/06/2016,0.16,0.0,3.197761945284903,-3.197761945284903,0.0,0.0
18/06/2016,0.18,0.0,3.03966302389279,-3.03966302389279,0.9999999999999999,0.9999999999999999
25/06/2016,0.18,0.9999999999999999,2.7193104480430486,-1.7193104480430486,3.0,2.0
02/07/2016,0.1,0.0,2.925538334771991,-2.925538334771991,0.0,0.0
09/07/2016,0.09,1.9999999999999998,3.819466263599694,-1.819466263599694,0.0,-1.9999999999999998
16/07/2016,0.07,0.9999999999999999,3.711928834222257,-2.711928834222257,0.9999999999999999,0.0
23/07/2016,0.14,5.0,3.8256057059317827,1.1743942940682173,0.0,-5.0
30/07/2016,0.24,10.999999999999998,3.2305482423566283,7.76945175764337,1.9999999999999998,-8.999999999999998
06/08/2016,0.3,7.0,2.8705449191518126,4.129455080848187,0.9999999999999999,-6.0
13/08/2016,0.34,7.999999999999999,3.862019542787224,4.137980457212775,5.0,-2.999999999999999
20/08/2016,0.44,7.999999999999999,1.4575400475375355,6.542459952462464,10.999999999999998,2.999999999999999
27/08/2016,0.5,12.0,1.8808325023427606,10.119167497657239,7.0,-5.0
03/09/2016,0.5,19.0,0.628536502619274,18.371463497380727,7.999999999999999,-11.0
10/09/2016,0.66,30.0,1.3961724995113909,28.60382750048861,7.999999999999999,-22.0
17/09/2016,1.0,0.9999999999999999,6.649376674607396,-5.649376674607396,12.0,11.0
24/09/2016,0.73,168.0,18.46623002162576,149.53376997837424,19.0,-149.0
01/10/2016,0.7,101.0,223.32014918208122,-122.32014918208122,30.0,-71.0
08/10/2016,0.83,73.0,172.2247488119602,-99.22474881196021,0.9999999999999999,-72.0
15/10/2016,0.67,0.0,89.62966298055649,-89.62966298055649,168.0,168.0
22/10/2016,1.0,188.0,44.06508326768875,143.93491673231125,101.0,-87.0
29/10/2016,0.89,7.999999999999999,183.5520930404663,-175.5520930404663,73.0,65.0
05/11/2016,0.99,31.999999999999996,101.00710775852204,-69.00710775852204,0.0,-31.999999999999996
12/11/2016,1.0,75.0,62.98043071484566,12.01956928515434,188.0,113.0
19/11/2016,1.0,0.0,44.53700844335556,-44.53700844335556,7.999999999999999,7.999999999999999
26/11/2016,0.64,1.9999999999999998,8.48065050843358,-6.48065050843358,31.999999999999996,29.999999999999996
03/12/2016,0.5,15.0,24.582584600508213,-9.582584600508213,75.0,60.0
10/12/2016,1.0,26.0,13.95114550408721,12.04885449591279,0.0,-26.0
17/12/2016,1.0,7.999999999999999,6.4186616443246605,1.5813383556753386,1.9999999999999998,-5.999999999999999
24/12/2016,0.71,15.999999999999998,9.482063991069793,6.517936008930205,15.0,-0.9999999999999982
31/12/2016,0.21,0.9999999999999999,12.27326835258305,-11.27326835258305,26.0,25.0
07/01/2017,0.4,0.0,4.271192467741669,-4.271192467741669,7.999999999999999,7.999999999999999
14/01/2017,0.44,0.0,-0.741578289238736,0.741578289238736,15.999999999999998,15.999999999999998
21/01/2017,0.19,1.9999999999999998,-0.30824455243442206,2.308244552434422,0.9999999999999999,-0.9999999999999999
28/01/2017,0.39,0.9999999999999999,3.941428226172924,-2.941428226172924,0.0,-0.9999999999999999
04/02/2017,0.46,0.9999999999999999,1.8565103605985642,-0.8565103605985643,0.0,-0.9999999999999999
11/02/2017,0.3,0.0,4.2841701100692156,-4.2841701100692156,1.9999999999999998,1.9999999999999998
18/02/2017,0.29,1.9999999999999998,2.8502587591707704,-0.8502587591707707,0.9999999999999999,-0.9999999999999999
25/02/2017,0.85,0.0,2.7643128165900706,-2.7643128165900706,0.9999999999999999,0.9999999999999999
04/03/2017,0.15,0.9999999999999999,4.222121929578483,-3.222121929578483,0.0,-0.9999999999999999
11/03/2017,0.22,0.0,6.505253843992948,-6.505253843992948,1.9999999999999998,1.9999999999999998
18/03/2017,0.86,1.9999999999999998,1.342329409006983,0.6576705909930167,0.0,-1.9999999999999998
25/03/2017,0.49,0.0,3.9116803999245167,-3.9116803999245167,0.9999999999999999,0.9999999999999999
01/04/2017,0.09,1.9999999999999998,6.244629110686481,-4.244629110686481,0.0,-1.9999999999999998
08/04/2017,0.17,0.0,4.168430715739727,-4.168430715739727,1.9999999999999998,1.9999999999999998
15/04/2017,0.0,0.0,2.933926864270121,-2.933926864270121,0.0,0.0
22/04/2017,0.36,0.0,4.768090417288244,-4.768090417288244,1.9999999999999998,1.9999999999999998
29/04/2017,0.0,0.0,0.56286656365823,-0.56286656365823,0.0,0.0
06/05/2017,0.24,0.0,5.211834658890963,-5.211834658890963,0.0,0.0
13/05/2017,0.47,0.0,1.3515535726696253,-1.3515535726696253,0.0,0.0
