Date,Observed,Predicted,error
01/01/2017,0.0,-4.848830331773758,-4.848830331773758
08/01/2017,4.000000140701532,7.473786063334942,3.47378592263341
15/01/2017,2.000000070350766,12.063595741505623,10.063595671154857
22/01/2017,0.0,20.502097557754517,20.502097557754517
29/01/2017,1.000000035175383,-3.784938104690313,-4.784938139865696
05/02/2017,1.000000035175383,1.0986080468386412,0.09860801166325817
12/02/2017,3.000000033904314,3.626850952118635,0.6268509182143212
19/02/2017,3.000000033904314,6.392270567474365,3.392270533570051
26/02/2017,2.000000070350766,6.398571570050716,4.39857149969995
05/03/2017,6.000000067808628,3.5005100347697735,-2.4994900330388545
12/03/2017,2.000000070350766,15.77188902841568,13.771888958064913
19/03/2017,2.000000070350766,16.441141792011262,14.441141721660497
26/03/2017,0.0,26.924942054252625,26.924942054252625
02/04/2017,0.0,-11.4975070693779,-11.4975070693779
09/04/2017,4.99999996101141,0.5767736472386121,-4.423226313772798
16/04/2017,-3.000000033904314,18.924738366837502,21.924738400741816
23/04/2017,1.000000035175383,14.394973570451736,13.394973535276353
30/04/2017,0.0,29.138175941648484,29.138175941648484
07/05/2017,0.0,-7.772995734097957,-7.772995734097957
14/05/2017,3.000000033904314,4.2201060728371145,1.2201060389328005
21/05/2017,6.000000067808628,6.2381208969163895,0.23812082910776144
28/05/2017,-2.000000070350766,21.931804611005784,23.93180468135655
04/06/2017,1.000000035175383,14.117708830003739,13.117708794828356
11/06/2017,1.000000035175383,28.841372764549256,27.841372729373873
18/06/2017,1.000000035175383,-8.098220747315883,-9.098220782491266
25/06/2017,2.000000070350766,5.146957080388069,3.146957010037303
02/07/2017,0.0,4.603967023097277,4.603967023097277
09/07/2017,3.000000033904314,2.417656643027067,-0.5823433908772468
16/07/2017,0.0,4.797780866006613,4.797780866006613
23/07/2017,0.0,2.9226258193540575,2.9226258193540575
30/07/2017,-1.000000035175383,0.9002512309205533,1.9002512660959363
06/08/2017,2.000000070350766,6.827167518596649,4.827167448245883
13/08/2017,6.000000067808628,13.065707832980156,7.065707765171528
20/08/2017,0.0,27.02923719774246,27.02923719774246
27/08/2017,2.000000070350766,-0.28272003239393234,-2.2827201027446984
03/09/2017,2.000000070350766,5.80813548476696,3.808135414416194
10/09/2017,3.000000033904314,15.239311353530884,12.23931131962657
17/09/2017,1.000000035175383,25.89904234588623,24.899042310710847
24/09/2017,2.000000070350766,-1.445044439535141,-3.445044509885907
01/10/2017,1.000000035175383,1.2113303587055206,0.2113303235301376
08/10/2017,0.0,2.692508300602436,2.692508300602436
15/10/2017,0.0,11.980053740992545,11.980053740992545
22/10/2017,-6.000000067808628,16.01756452870369,22.01756459651232
29/10/2017,0.0,21.615444662065507,21.615444662065507
05/11/2017,1.000000035175383,-7.728311157584191,-8.728311192759573
12/11/2017,0.0,6.681311083583831,6.681311083583831
19/11/2017,1.000000035175383,6.692497268297672,5.692497233122289
26/11/2017,0.0,3.6438599920368193,3.6438599920368193
03/12/2017,2.000000070350766,2.8525553130733967,0.8525552427226306
10/12/2017,2.000000070350766,4.869865951268673,2.8698658809179065
17/12/2017,0.0,5.57973345221281,5.57973345221281
24/12/2017,-1.000000035175383,2.2656753951525688,3.265675430327952
