Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,-0.40177397729794606,70.144091391831,-13.437507451279815,2346.0,2359.43750745128
08/02/2016,-0.9342203646520226,70.144091391831,-31.24541115274734,2346.0,2377.2454111527472
15/02/2016,1.738366484005526,70.173990834027,58.14043193881778,2346.9999999999995,2288.8595680611816
22/02/2016,1.8248088520450878,45.05845938938163,61.03153497254286,1507.0,1445.9684650274571
29/02/2016,0.04201768655078231,45.05845938938163,1.4053000144729966,1507.0,1505.594699985527
07/03/2016,-3.6294816310922875,45.08835883157764,-121.38961012379923,1507.9999999999998,1629.389610123799
14/03/2016,-3.7809471524607723,20.839911210616453,-126.45544113079761,696.9999999999999,823.4554411307975
21/03/2016,0.9128182195212968,20.839911210616453,30.52960699190636,696.9999999999999,666.4703930080935
28/03/2016,-3.518135021648825,9.597720944918052,-117.66557377845447,321.0,438.6655737784545
04/04/2016,-3.303391914088769,9.597720944918052,-110.48339605914107,321.0,431.48339605914106
11/04/2016,-1.3302948707015654,9.597720944918052,-44.49229728035696,321.0,365.492297280357
18/04/2016,-1.9172347846235471,2.989944219600639,-64.12276095503977,99.99999999999999,164.12276095503975
25/04/2016,0.04529160874538363,2.989944219600639,1.5147977827972032,99.99999999999999,98.48520221720278
02/05/2016,-1.2568206207410522,2.989944219600639,-42.034918661757615,99.99999999999999,142.03491866175762
09/05/2016,-1.2951933527510548,3.0198436617966453,-43.318311567834236,100.99999999999999,144.31831156783423
16/05/2016,-0.26708831330128247,-0.687687170508147,-8.932886157219244,-22.999999999999996,-14.067113842780753
23/05/2016,-0.2856487289836983,-0.687687170508147,-9.553647426300541,-22.999999999999996,-13.446352573699455
30/05/2016,-0.8803722393157405,-0.687687170508147,-29.444436907700236,-22.999999999999996,6.44443690770024
06/06/2016,-0.9065590349177092,-0.687687170508147,-30.320265808798144,-22.999999999999996,7.320265808798148
13/06/2016,-0.3285229640461772,-0.687687170508147,-10.987595082628577,-22.999999999999996,-12.01240491737142
20/06/2016,-0.408282666016727,-0.5680894017241214,-13.655193409302482,-18.999999999999996,-5.344806590697514
27/06/2016,-0.4121147433966095,1.9434637427404153,-13.783358923386697,64.99999999999999,78.78335892338669
04/07/2016,-0.4733981379675749,1.9434637427404153,-15.833009019506248,64.99999999999999,80.83300901950624
11/07/2016,-0.06970877034351158,1.9434637427404153,-2.331440495997696,64.99999999999999,67.33144049599768
18/07/2016,-0.07374923525907151,1.9434637427404153,-2.4665756229031603,64.99999999999999,67.46657562290315
25/07/2016,-0.4623134318677446,1.9434637427404153,-15.462276146726738,64.99999999999999,80.46227614672672
01/08/2016,-0.40828266601672697,2.003262627132428,-13.65519340930248,66.99999999999999,80.65519340930247
08/08/2016,-0.4101987047066684,-2.5414525866605433,-13.719276166344596,-85.0,-71.2807238336554
15/08/2016,-0.25498464906784957,-5.05300573112508,-8.528073781319819,-169.0,-160.47192621868018
22/08/2016,-0.9033925149967903,0.2690949797640575,-30.214360156774248,8.999999999999998,39.21436015677425
29/08/2016,-1.5126196900757154,0.2690949797640575,-50.59023108724593,8.999999999999998,59.59023108724593
05/09/2016,0.03581877655535182,0.20929609537204474,1.1979747421554259,7.0,5.802025257844575
12/09/2016,0.3620084925455457,0.20929609537204474,12.107533316922494,7.0,-5.107533316922494
19/09/2016,-0.5304555082619875,0.20929609537204474,-17.741317874245805,7.0,24.741317874245805
26/09/2016,-0.4163090070731462,0.02989944219600639,-13.923637917524486,0.9999999999999999,14.923637917524486
03/10/2016,-0.40124810314092657,0.14949721098003194,-13.41991935871367,4.999999999999999,18.41991935871367
10/10/2016,-0.43515197293663643,0.17939665317603834,-14.553849201733897,5.999999999999999,20.553849201733897
17/10/2016,-0.4179615555042708,0.08969832658801917,-13.978908126924757,2.9999999999999996,16.978908126924757
24/10/2016,-0.38165704719437565,0.08969832658801917,-12.764687872516658,2.9999999999999996,15.764687872516658
31/10/2016,-0.4183610038704841,0.20929609537204474,-13.992267853290043,7.0,20.992267853290045
07/11/2016,-0.42479747838422666,0.20929609537204474,-14.207538575450949,7.0,21.207538575450947
14/11/2016,-0.39099484278107743,0.20929609537204474,-13.076994554543958,7.0,20.07699455454396
21/11/2016,-0.39222998390388836,0.3288938641560703,-13.118304392858462,11.0,24.118304392858462
28/11/2016,-0.4146876370085627,0.17939665317603834,-13.869410482311663,5.999999999999999,19.86941048231166
05/12/2016,-0.3881344162651893,0.47839107513610224,-12.981326331132411,15.999999999999998,28.981326331132408
12/12/2016,-0.4210078686369505,0.6577877283121406,-14.08079341002501,22.0,36.08079341002501
19/12/2016,-0.3982741457728406,0.47839107513610224,-13.320454045996792,15.999999999999998,29.32045404599679
26/12/2016,-0.3361494981098385,0.17939665317603834,-11.242667870062716,5.999999999999999,17.242667870062714
02/01/2017,-0.4040929129676729,0.0,-13.515065275085526,0.0,13.515065275085526
09/01/2017,-0.4688682961008024,0.0,-15.681506465141618,0.0,15.681506465141618
16/01/2017,-0.46759226042092034,0.0,-15.638828890372265,0.0,15.638828890372265
23/01/2017,-0.4259294551561017,0.05979888439201278,-14.24539803665609,1.9999999999999998,16.245398036656088
30/01/2017,-0.4063393642887384,0.23919553756805112,-13.590198827957142,7.999999999999999,21.590198827957142
06/02/2017,-0.40635170557320843,0.23919553756805112,-13.590611587646407,7.999999999999999,21.590611587646407
13/02/2017,-0.37721909542028076,0.2690949797640575,-12.616258622733275,8.999999999999998,21.616258622733273
