Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.032332972306911525,0.08490763888554761,1.1424050673636745,3.0,1.8575949326363255
07/01/2017,0.04516655080363811,0.0,1.5958476079350514,0.0,-1.5958476079350514
14/01/2017,0.026728808270546904,0.02830254629518254,0.9443958855071811,1.0,0.05560411449281888
21/01/2017,0.01132548445322118,0.02830254629518254,0.40015779269828183,1.0,0.5998422073017182
28/01/2017,0.08793400830526962,0.02830254629518254,3.106929227786022,1.0,-2.106929227786022
04/02/2017,0.009292531785365016,0.02830254629518254,0.3283284722317273,1.0,0.6716715277682728
11/02/2017,-0.013557546596138288,0.0,-0.479022150683522,0.0,0.479022150683522
18/02/2017,0.0009836520735291808,0.02830254629518254,0.03475489672449052,1.0,0.9652451032755095
25/02/2017,0.022753318098853018,0.02830254629518254,0.8039318392609052,1.0,0.19606816073909483
04/03/2017,0.05013532838638589,0.0,1.7714069915652633,0.0,-1.7714069915652633
11/03/2017,-0.008308985788331502,0.0,-0.2935773234560807,0.0,0.2935773234560807
18/03/2017,0.007469020326469787,0.02830254629518254,0.263899235375197,1.0,0.736100764624803
25/03/2017,0.034842763970907895,0.02830254629518254,1.231082306429743,1.0,-0.23108230642974292
01/04/2017,0.010919174569091604,0.05660509259036508,0.3858018446541748,2.0,1.6141981553458251
08/04/2017,0.037308172649205516,0.0,1.3181913832097805,0.0,-1.3181913832097805
15/04/2017,0.04635830653670958,0.0,1.6379553292913567,0.0,-1.6379553292913567
22/04/2017,-0.019225862771597685,0.0,-0.6792979886361029,0.0,0.6792979886361029
29/04/2017,-0.009766470155808142,0.0,-0.34507390444479275,0.0,0.34507390444479275
06/05/2017,0.02660607834026273,0.0,0.9400595290181163,0.0,-0.9400595290181163
13/05/2017,-0.018542706781889136,0.0,-0.6551603727981657,0.0,0.6551603727981657
20/05/2017,0.0238836614331727,0.0,0.8438697064241887,0.0,-0.8438697064241887
27/05/2017,-0.0028557565857007666,0.02830254629518254,-0.10090104812183819,1.0,1.1009010481218382
03/06/2017,0.0015623766501872728,0.0,0.055202688616508316,0.0,-0.055202688616508316
10/06/2017,0.01331173621695407,0.05660509259036508,0.47033705300289186,2.0,1.5296629469971081
17/06/2017,0.051593055698104365,0.0,1.8229121563838293,0.0,-1.8229121563838293
24/06/2017,0.017028665496462383,0.0,0.6016654939404121,0.0,-0.6016654939404121
01/07/2017,0.0026609030723985993,0.0,0.09401638441455423,0.0,-0.09401638441455423
08/07/2017,-0.017688642503542025,0.02830254629518254,-0.6249841381428236,1.0,1.6249841381428236
15/07/2017,0.01776339437437815,0.0,0.6276253093666596,0.0,-0.6276253093666596
22/07/2017,-0.0038130855590027893,0.0,-0.13472588364432164,0.0,0.13472588364432164
29/07/2017,-0.0015036157807455462,0.0,-0.05312651960934982,0.0,0.05312651960934982
05/08/2017,0.009447656471770163,0.02830254629518254,0.333809416765384,1.0,0.666190583234616
12/08/2017,0.013185352743719016,0.0,0.46587160767097957,0.0,-0.46587160767097957
19/08/2017,0.02028236370592966,0.0,0.7166268184633967,0.0,-0.7166268184633967
26/08/2017,0.0050081854922160475,0.05660509259036508,0.1769517639855784,2.0,1.8230482360144216
02/09/2017,0.023969736357582674,0.0,0.8469109495516534,0.0,-0.8469109495516534
09/09/2017,0.015548847033141387,0.0,0.5493797932869383,0.0,-0.5493797932869383
16/09/2017,-0.0027213626566200575,0.02830254629518254,-0.09615257327865474,1.0,1.0961525732786548
23/09/2017,0.011028354812759003,0.02830254629518254,0.3896594567053556,1.0,0.6103405432946444
30/09/2017,0.025778223788671995,0.0,0.9108093497954911,0.0,-0.9108093497954911
07/10/2017,0.015121965035104825,0.0,0.5342969808224916,0.0,-0.5342969808224916
14/10/2017,0.0026211695548270515,0.02830254629518254,0.09261249950762235,1.0,0.9073875004923777
21/10/2017,0.013319311959359996,0.02830254629518254,0.4706047229972066,1.0,0.5293952770027934
28/10/2017,0.02279222084682644,0.0,0.8053063709927036,0.0,-0.8053063709927036
04/11/2017,0.011376990604740799,0.0,0.4019776343119103,0.0,-0.4019776343119103
11/11/2017,0.010188226979440477,0.0,0.35997563163335045,0.0,-0.35997563163335045
18/11/2017,0.006098516649985312,0.0,0.21547590052077253,0.0,-0.21547590052077253
25/11/2017,0.0017090811395065889,0.0,0.06038612645242795,0.0,-0.06038612645242795
02/12/2017,-0.0009389172046608119,0.08490763888554761,-0.03317430152285018,3.0,3.03317430152285
09/12/2017,0.030759738090460745,0.0,1.0868187536785852,0.0,-1.0868187536785852
16/12/2017,0.039172111380389944,0.0,1.3840490170687414,0.0,-1.3840490170687414
23/12/2017,0.03271394593659789,0.0,1.1558658219443043,0.0,-1.1558658219443043
