Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
14/02/2016,0.69,846.0,532.1534502314759,-313.84654976852414,872.9999999999999,26.999999999999886
21/02/2016,0.86,416.99999999999994,551.3319326581574,134.33193265815743,615.0,198.00000000000006
28/02/2016,1.0,42.0,218.87030287721635,176.87030287721635,159.0,117.0
06/03/2016,0.91,589.0,534.5553335681152,-54.4446664318848,846.0,257.0
13/03/2016,1.0,345.0,426.82095432342527,81.82095432342527,416.99999999999994,71.99999999999994
20/03/2016,0.21,90.0,131.19606807777404,41.196068077774044,42.0,-48.0
27/03/2016,0.19,281.99999999999994,356.4591223252487,74.45912232524876,589.0,307.00000000000006
03/04/2016,0.68,236.0,327.3717832767868,91.3717832767868,345.0,109.0
10/04/2016,0.54,163.0,128.3504057705879,-34.64959422941209,90.0,-73.0
17/04/2016,0.28,193.0,185.8151288409996,-7.184871159000409,281.99999999999994,88.99999999999994
24/04/2016,0.64,137.0,195.16610226036073,58.16610226036073,236.0,99.0
01/05/2016,0.14,124.0,140.99556138032912,16.99556138032912,163.0,39.0
08/05/2016,0.29,89.0,142.84727053398132,53.847270533981316,193.0,104.0
15/05/2016,0.19,122.0,113.98624627027512,-8.013753729724883,137.0,15.0
22/05/2016,0.06,79.0,95.66008726817131,16.66008726817131,124.0,45.0
29/05/2016,0.11,89.0,71.78652997006417,-17.213470029935834,89.0,0.0
05/06/2016,0.11,55.99999999999999,85.58999261016845,29.58999261016846,122.0,66.0
12/06/2016,0.06,23.0,66.35457894067764,43.35457894067764,79.0,56.0
19/06/2016,0.05,48.0,63.650103160982134,15.650103160982134,89.0,41.0
26/06/2016,0.46,43.0,46.748027692370414,3.748027692370414,55.99999999999999,12.999999999999993
03/07/2016,0.0,26.0,25.19851983109236,-0.8014801689076414,23.0,-3.0
10/07/2016,0.08,26.0,29.38835006810665,3.38835006810665,48.0,22.0
17/07/2016,0.24,32.0,30.69273898760319,-1.3072610123968111,43.0,11.0
24/07/2016,0.0,18.0,21.00181997136116,3.0018199713611615,26.0,8.0
31/07/2016,0.13,22.0,17.67872392173052,-4.321276078269481,26.0,4.0
07/08/2016,0.92,17.0,20.09721724056959,3.0972172405695915,32.0,15.0
14/08/2016,0.94,3.0,14.664223680462838,11.664223680462838,18.0,15.0
21/08/2016,0.0,9.0,13.541894872105122,4.5418948721051216,22.0,13.0
28/08/2016,0.0,13.999999999999998,11.516491034977436,-2.483508965022562,17.0,3.0000000000000018
04/09/2016,0.19,52.0,6.063866503893137,-45.93613349610686,3.0,-49.0
11/09/2016,0.47,26.999999999999996,5.047271043666005,-21.952728956333992,9.0,-17.999999999999996
18/09/2016,0.0,3.0,7.237419496793747,4.237419496793747,13.999999999999998,10.999999999999998
25/09/2016,0.45,9.999999999999998,30.91407111345768,20.91407111345768,52.0,42.0
02/10/2016,0.0,12.0,23.684491581983565,11.684491581983565,26.999999999999996,14.999999999999996
09/10/2016,0.51,6.0,8.609653495190143,2.609653495190143,3.0,-3.0
16/10/2016,0.0,4.999999999999999,6.768060331050753,1.768060331050754,9.999999999999998,4.999999999999999
23/10/2016,0.0,37.0,7.131222381978035,-29.868777618021966,12.0,-25.0
30/10/2016,0.0,9.0,4.162638400124908,-4.837361599875092,6.0,-3.0
06/11/2016,0.95,11.0,3.8703386395901442,-7.129661360409855,4.999999999999999,-6.000000000000001
13/11/2016,0.0,13.999999999999998,20.2048312570405,6.204831257040501,37.0,23.0
20/11/2016,0.0,3.0,11.713367337535619,8.713367337535619,9.0,6.0
27/11/2016,0.0,3.0,6.369008194773198,3.3690081947731976,11.0,8.0
04/12/2016,0.2,2.0,8.829159933189153,6.829159933189153,13.999999999999998,11.999999999999998
11/12/2016,0.0,30.0,4.068293566927314,-25.931706433072687,3.0,-27.0
18/12/2016,0.96,6.999999999999999,3.0244112081328036,-3.9755887918671955,3.0,-3.999999999999999
25/12/2016,0.0,4.999999999999999,1.94928167706877,-3.050718322931229,2.0,-2.999999999999999
01/01/2017,0.0,1.0,15.552312120280266,14.552312120280266,30.0,29.0
08/01/2017,0.01,6.0,8.826070113880634,2.8260701138806343,6.999999999999999,0.9999999999999991
15/01/2017,0.09,6.0,4.105854471439123,-1.8941455285608768,4.999999999999999,-1.0000000000000009
22/01/2017,0.0,13.0,2.829616399579048,-10.170383600420951,1.0,-12.0
29/01/2017,0.0,2.0,2.5726682514017822,0.5726682514017822,6.0,4.0
05/02/2017,0.2,4.0,2.642309429422915,-1.357690570577085,6.0,2.0
12/02/2017,0.0,4.0,5.986534983016848,1.9865349830168482,13.0,9.0
19/02/2017,0.66,4.999999999999999,3.6663988136738537,-1.3336011863261454,2.0,-2.999999999999999
26/02/2017,0.0,2.0,2.390299242271781,0.39029924227178103,4.0,2.0
05/03/2017,0.0,-1.0,2.416322009386122,3.416322009386122,4.0,5.0
12/03/2017,0.0,4.0,2.107805733861923,-1.8921942661380768,4.999999999999999,0.9999999999999991
19/03/2017,0.0,1.0,2.0595576303726433,1.0595576303726433,2.0,1.0
26/03/2017,0.0,2.0,1.1828978916059434,-0.8171021083940566,-1.0,-3.0
02/04/2017,1.0,0.0,1.3413760963535308,1.3413760963535308,4.0,4.0
09/04/2017,0.0,6.999999999999999,0.8739749283732474,-6.126025071626752,1.0,-5.999999999999999
16/04/2017,0.0,6.0,0.9186035532267391,-5.081396446773261,2.0,-4.0
23/04/2017,0.21,1.0,1.2876615266813338,0.2876615266813338,0.0,-1.0
30/04/2017,0.28,3.0,2.2100096286544204,-0.7899903713455796,6.999999999999999,3.999999999999999
07/05/2017,0.0,1.0,2.0528552574512364,1.0528552574512364,6.0,5.0
14/05/2017,0.0,2.0,2.075294220290184,0.07529422029018384,1.0,-1.0
21/05/2017,0.0,6.999999999999999,1.7254874957241118,-5.274512504275887,3.0,-3.999999999999999
28/05/2017,0.0,-6.0,1.1436017442347108,7.143601744234711,1.0,7.0
04/06/2017,0.0,2.0,0.9244444952692091,-1.075555504730791,2.0,0.0
11/06/2017,0.0,0.0,2.2366978275147082,2.2366978275147082,6.999999999999999,6.999999999999999
18/06/2017,0.0,3.0,2.2127645286735893,-0.7872354713264107,-6.0,-9.0
25/06/2017,0.0,-6.0,0.7954003658863902,6.79540036588639,2.0,8.0
02/07/2017,0.0,4.0,0.6862551848824322,-3.313744815117568,0.0,-4.0
09/07/2017,0.0,1.0,0.7896258411090076,-0.21037415889099242,3.0,2.0
16/07/2017,0.0,4.0,1.3338737783625723,-2.6661262216374277,-6.0,-10.0
23/07/2017,0.0,0.0,0.6880861189673841,0.6880861189673841,4.0,4.0
30/07/2017,0.0,1.0,0.6739311623103916,-0.32606883768960837,1.0,0.0
06/08/2017,0.31,3.0,1.2572120960649849,-1.7427879039350151,4.0,1.0
13/08/2017,0.84,3.0,1.2446311131735146,-1.7553688868264854,0.0,-3.0
20/08/2017,0.0,0.0,0.7862029911537468,0.7862029911537468,1.0,1.0
27/08/2017,0.39,-1.0,0.8821034363137186,1.8821034363137186,3.0,4.0
03/09/2017,0.0,-4.999999999999999,1.3555163635680079,6.355516363568007,3.0,7.999999999999999
10/09/2017,0.0,6.0,1.1703758763337135,-4.829624123666287,0.0,-6.0
17/09/2017,0.57,1.0,0.8937738836184144,-0.10622611638158563,-1.0,-2.0
24/09/2017,0.0,4.0,1.065034631393701,-2.9349653686062993,-4.999999999999999,-9.0
01/10/2017,0.14,1.0,0.7189816889378429,-0.28101831106215713,6.0,5.0
08/10/2017,0.57,1.0,1.0017916499093176,0.001791649909317572,1.0,0.0
15/10/2017,1.0,2.0,1.5940103749623895,-0.4059896250376105,4.0,2.0
22/10/2017,0.0,-2.0,1.1218957845772803,3.1218957845772803,1.0,3.0
29/10/2017,0.65,0.0,1.080782763016075,1.080782763016075,1.0,1.0
05/11/2017,0.0,2.0,1.37969382192865,-0.6203061780713499,2.0,0.0
12/11/2017,0.0,6.0,1.0706362404477596,-4.92936375955224,-2.0,-8.0
