Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
20/06/2016,0.32,-19.0,3.2332557162594795,-22.233255716259478,-22.999999999999996,-3.9999999999999964
27/06/2016,0.21,64.99999999999999,2.6982766061854364,62.30172339381455,-22.999999999999996,-87.99999999999999
04/07/2016,0.28,64.99999999999999,4.180405644071102,60.819594355928885,-22.999999999999996,-87.99999999999999
11/07/2016,0.15,64.99999999999999,13.700278532266617,51.29972146773337,-22.999999999999996,-87.99999999999999
18/07/2016,0.14,64.99999999999999,114.3422056198883,-49.34220561988832,-19.0,-83.99999999999999
25/07/2016,0.07,64.99999999999999,18.17307159421921,46.82692840578078,64.99999999999999,0.0
01/08/2016,0.35,66.99999999999999,14.217221917161941,52.78277808283804,64.99999999999999,-2.0
08/08/2016,0.23,-85.0,17.22754487668991,-102.2275448766899,64.99999999999999,150.0
15/08/2016,0.38,-169.0,18.353557426986693,-187.3535574269867,64.99999999999999,234.0
22/08/2016,0.2,8.999999999999998,40.1069634274292,-31.1069634274292,64.99999999999999,55.999999999999986
29/08/2016,0.16,8.999999999999998,1.556455821762085,7.4435441782379135,66.99999999999999,57.999999999999986
05/09/2016,0.08,7.0,26.23956052007675,-19.23956052007675,-85.0,-92.0
12/09/2016,0.7,7.0,155.96742934066774,-148.96742934066774,-169.0,-176.0
19/09/2016,0.43,7.0,15.032860912799835,-8.032860912799835,8.999999999999998,1.9999999999999982
26/09/2016,0.48,0.9999999999999999,4.7993199760437015,-3.7993199760437015,8.999999999999998,7.999999999999998
03/10/2016,0.53,5.0,4.975126557555199,0.024873442444801164,7.0,2.0
10/10/2016,0.15,5.999999999999999,5.775978740458489,0.22402125954151053,7.0,1.0000000000000009
17/10/2016,0.6,2.9999999999999996,3.942499432833195,-0.9424994328331953,7.0,4.0
24/10/2016,1.0,2.9999999999999996,5.707115651493073,-2.707115651493073,0.9999999999999999,-1.9999999999999996
31/10/2016,0.47,7.0,8.498531983938218,-1.4985319839382178,5.0,-2.0
07/11/2016,0.54,7.0,4.126206767370701,2.873793232629299,5.999999999999999,-1.0000000000000009
14/11/2016,0.15,7.0,3.4445314608621596,3.5554685391378404,2.9999999999999996,-4.0
21/11/2016,0.21,11.0,4.25675757838726,6.74324242161274,2.9999999999999996,-8.0
28/11/2016,0.28,5.999999999999999,6.06063460392952,-0.060634603929520914,7.0,1.0000000000000009
05/12/2016,1.0,15.999999999999998,7.224252107205391,8.775747892794607,7.0,-8.999999999999998
12/12/2016,0.36,22.0,13.983479636507035,8.016520363492965,7.0,-15.0
