Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
01/02/2016,0.53,256.99999999999994,55.835707295532224,201.16429270446773,53.99999999999999,-202.99999999999994
08/02/2016,0.56,256.99999999999994,287.9413309500694,-30.94133095006947,53.99999999999999,-202.99999999999994
15/02/2016,0.55,258.0,333.1585722636986,-75.1585722636986,53.99999999999999,-204.0
22/02/2016,0.61,676.9999999999999,57.3011306889987,619.6988693110012,54.99999999999999,-621.9999999999999
29/02/2016,0.7,676.9999999999999,180.0753213559532,496.9246786440467,256.99999999999994,-419.99999999999994
07/03/2016,0.61,678.0,125.81566128956318,552.1843387104368,256.99999999999994,-421.00000000000006
14/03/2016,0.66,797.9999999999999,123.77850834527493,674.221491654725,258.0,-539.9999999999999
21/03/2016,0.86,799.0,278.47533430223467,520.5246656977654,676.9999999999999,-122.00000000000011
28/03/2016,0.53,769.0,335.15213669345854,433.84786330654146,676.9999999999999,-92.00000000000011
04/04/2016,0.55,769.0,326.4235083759308,442.5764916240692,678.0,-91.0
11/04/2016,0.43,769.0,320.6662688507843,448.3337311492157,797.9999999999999,28.999999999999886
18/04/2016,0.51,477.99999999999994,302.78605655195236,175.2139434480476,799.0,321.00000000000006
25/04/2016,0.25,477.99999999999994,355.64054864915846,122.35945135084148,769.0,291.00000000000006
02/05/2016,0.28,477.99999999999994,255.94420972519873,222.0557902748012,769.0,291.00000000000006
09/05/2016,0.29,477.99999999999994,186.71433535798073,291.28566464201924,769.0,291.00000000000006
16/05/2016,0.49,179.99999999999997,147.6312279554081,32.36877204459188,477.99999999999994,298.0
23/05/2016,0.2,179.99999999999997,182.90944754029275,-2.909447540292774,477.99999999999994,298.0
30/05/2016,0.27,179.99999999999997,214.95088456302642,-34.95088456302645,477.99999999999994,298.0
06/06/2016,0.31,179.99999999999997,142.97496610423087,37.0250338957691,477.99999999999994,298.0
13/06/2016,0.3,179.99999999999997,72.78393024368286,107.21606975631711,179.99999999999997,0.0
20/06/2016,0.4,184.99999999999997,83.8516714651537,101.14832853484627,179.99999999999997,-5.0
27/06/2016,0.3,-27.999999999999996,80.64569339269161,-108.64569339269161,179.99999999999997,207.99999999999997
04/07/2016,0.29,-27.999999999999996,9.797520675046444,-37.79752067504644,179.99999999999997,207.99999999999997
11/07/2016,0.21,-27.999999999999996,17.957593225415945,-45.95759322541594,179.99999999999997,207.99999999999997
18/07/2016,0.33,-27.999999999999996,10.044737412026524,-38.04473741202652,184.99999999999997,212.99999999999997
25/07/2016,0.24,-27.999999999999996,8.210903089714945,-36.21090308971494,-27.999999999999996,0.0
01/08/2016,0.38,-26.999999999999996,7.964666165005267,-34.96466616500526,-27.999999999999996,-1.0
08/08/2016,0.11,138.0,7.960664086432755,130.03933591356724,-27.999999999999996,-166.0
