,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
19,2016-05-15,122.54584940390268,122.54584940390268,122.54584940390268,-25.00955864959696,296.6656603198283,-7.10281369039441,-7.10281369039441,-7.10281369039441,10.120788754447398,10.120788754447398,10.120788754447398,-7.10281369039441,-7.10281369039441,-7.10281369039441,0.0,0.0,0.0,17.22360244484181,17.22360244484181,17.22360244484181,132.66663815835008
20,2016-05-22,120.43499656129671,120.43499656129671,120.43499656129671,-47.34889815281,279.19201374985323,-25.67728972407573,-25.67728972407573,-25.67728972407573,-8.453687279186617,-8.453687279186617,-8.453687279186617,-25.67728972407573,-25.67728972407573,-25.67728972407573,0.0,0.0,0.0,17.223602444889114,17.223602444889114,17.223602444889114,111.98130928211009
21,2016-05-29,118.32414377656431,118.32414377656431,118.32414377656431,-47.6011960398754,279.57319886743096,-18.533260480352144,-18.533260480352144,-18.533260480352144,-1.3096580355757907,-1.3096580355757907,-1.3096580355757907,-18.533260480352144,-18.533260480352144,-18.533260480352144,0.0,0.0,0.0,17.223602444776354,17.223602444776354,17.223602444776354,117.01448574098852
22,2016-06-03,116.81639178746974,116.81639178746974,116.81639178746974,71.86374582662717,405.7697370529768,95.7712074192252,95.7712074192252,95.7712074192252,121.62650503557585,121.62650503557585,121.62650503557585,95.7712074192252,95.7712074192252,95.7712074192252,0.0,0.0,0.0,25.85529761635064,25.85529761635064,25.85529761635064,238.4428968230456
23,2016-06-11,114.40398860491841,114.40398860491841,114.40398860491841,12.592362442215066,331.9713620280162,101.48643081420408,101.48643081420408,101.48643081420408,57.149584893211006,57.149584893211006,57.149584893211006,101.48643081420408,101.48643081420408,101.48643081420408,0.0,0.0,0.0,-44.33684592099308,-44.33684592099308,-44.33684592099308,171.55357349812942
24,2016-06-19,111.99158636480902,111.99158636480902,111.99158636480902,-57.452032884106174,262.682151414362,-27.106095572820447,-27.106095572820447,-27.106095572820447,-9.882493128014694,-9.882493128014694,-9.882493128014694,-27.106095572820447,-27.106095572820447,-27.106095572820447,0.0,0.0,0.0,17.223602444805753,17.223602444805753,17.223602444805753,102.10909323679434
25,2016-06-26,109.88073440471334,109.88073440471334,109.88073440471334,-9.229932901841162,330.91635525019,31.47494422571295,31.47494422571295,31.47494422571295,48.69854667061354,48.69854667061354,48.69854667061354,31.47494422571295,31.47494422571295,31.47494422571295,0.0,0.0,0.0,17.223602444900592,17.223602444900592,17.223602444900592,158.5792810753269
26,2016-07-02,108.07143272463131,108.07143272463131,108.07143272463131,1.4268699297298786,333.93350586586234,98.62881911671465,98.62881911671465,98.62881911671465,54.291973195712735,54.291973195712735,54.291973195712735,98.62881911671465,98.62881911671465,98.62881911671465,0.0,0.0,0.0,-44.336845921001924,-44.336845921001924,-44.336845921001924,162.36340592034404
27,2016-07-08,106.26213104611776,106.26213104611776,106.26213104611776,74.86955681368049,387.5370479958229,97.20001326796991,97.20001326796991,97.20001326796991,123.05531088422394,123.05531088422394,123.05531088422394,97.20001326796991,97.20001326796991,97.20001326796991,0.0,0.0,0.0,25.85529761625403,25.85529761625403,25.85529761625403,229.31744193034172
28,2016-07-17,103.54817852834742,103.54817852834742,103.54817852834742,-42.63880258825739,283.7361553012893,0.041215553329173746,0.041215553329173746,0.041215553329173746,17.264817998051555,17.264817998051555,17.264817998051555,0.041215553329173746,0.041215553329173746,0.041215553329173746,0.0,0.0,0.0,17.22360244472238,17.22360244472238,17.22360244472238,120.81299652639898
29,2016-07-24,101.4373265700816,101.4373265700816,101.4373265700816,-84.66295281267963,265.269781875629,-34.25012481654403,-34.25012481654403,-34.25012481654403,-17.026522371726802,-17.026522371726802,-17.026522371726802,-34.25012481654403,-34.25012481654403,-34.25012481654403,0.0,0.0,0.0,17.223602444817228,17.223602444817228,17.223602444817228,84.4108041983548
