Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
22/02/2016,0.42,347.99999999999994,6.096400893727243,-341.9035991062727,109.99999999999999,-237.99999999999994
29/02/2016,0.64,347.99999999999994,5.129441371537745,-342.8705586284622,109.99999999999999,-237.99999999999994
07/03/2016,0.89,350.0,23.545451588178874,-326.4545484118211,112.0,-238.0
14/03/2016,0.62,359.99999999999994,48.32152442097187,-311.6784755790281,347.99999999999994,-12.0
21/03/2016,0.97,359.99999999999994,340.9918755637932,-19.008124436206742,347.99999999999994,-12.0
28/03/2016,1.0,377.0,412.0069607188225,35.006960718822484,350.0,-27.0
04/04/2016,1.0,377.0,397.54110251906394,20.54110251906394,359.99999999999994,-17.000000000000057
11/04/2016,1.0,379.0,302.59942885718345,-76.40057114281655,359.99999999999994,-19.000000000000057
18/04/2016,0.66,329.0,290.17913570730207,-38.820864292697934,377.0,48.0
25/04/2016,0.88,329.0,321.38615608766554,-7.61384391233446,377.0,48.0
02/05/2016,0.69,329.0,314.72742944060326,-14.27257055939674,379.0,50.0
09/05/2016,1.0,329.0,297.51400823836326,-31.48599176163674,329.0,0.0
16/05/2016,0.87,232.99999999999997,213.22963254715918,-19.770367452840787,329.0,96.00000000000003
23/05/2016,1.0,232.99999999999997,205.81337268180846,-27.186627318191512,329.0,96.00000000000003
30/05/2016,1.0,232.99999999999997,223.16254138999463,-9.837458610005342,329.0,96.00000000000003
06/06/2016,1.0,232.99999999999997,252.20004844634533,19.200048446345363,232.99999999999997,0.0
13/06/2016,0.79,232.99999999999997,154.3800061098242,-78.61999389017578,232.99999999999997,0.0
20/06/2016,1.0,238.0,128.3536774989915,-109.64632250100851,232.99999999999997,-5.000000000000028
27/06/2016,0.89,48.0,116.65539109453917,68.65539109453917,232.99999999999997,184.99999999999997
04/07/2016,0.75,48.0,122.72442980310679,74.72442980310679,232.99999999999997,184.99999999999997
11/07/2016,0.92,48.0,105.30391035140038,57.303910351400376,238.0,190.0
18/07/2016,0.93,48.0,119.22964382514,71.22964382514,48.0,0.0
25/07/2016,0.58,48.0,80.34321495456457,32.34321495456457,48.0,0.0
