Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,6.400639415473217,10.965045279329678,131.92325896034768,226.0,94.07674103965232
07/02/2016,10.929955809865799,13.1483507553024,225.27677269935347,271.0,45.72322730064653
14/02/2016,14.027049441194192,13.293904453700582,289.11081467998144,274.0,-15.110814679981445
21/02/2016,14.878695817025104,12.760207559573917,306.66405554991354,263.0,-43.66405554991354
28/02/2016,14.554238313828417,15.137584633410881,299.9766781744018,312.0,12.023321825598202
06/03/2016,15.656623594824193,17.51496170724785,322.6978860817417,361.00000000000006,38.302113918258385
13/03/2016,17.706356242824132,8.830257702823015,364.94482320303604,182.00000000000003,-182.944823203036
20/03/2016,13.15214302863352,21.49342946346481,271.07816235601405,443.0,171.92183764398595
27/03/2016,18.076165596218463,22.754894849582385,372.5669452953789,469.00000000000006,96.43305470462116
03/04/2016,22.04153158639401,26.248183611138742,454.29690545058764,541.0,86.70309454941236
10/04/2016,25.82249531465581,22.754894849582385,532.2261598056051,469.00000000000006,-63.22615980560505
17/04/2016,24.773416781507198,26.636326806867224,510.60365461280577,549.0,38.39634538719423
24/04/2016,26.061425370240485,23.676734939437534,537.1507352347581,488.0,-49.150735234758145
01/05/2016,24.960102291644183,26.248183611138742,514.4514203279637,541.0,26.54857967203634
08/05/2016,25.699317604154295,26.636326806867224,529.6873501733439,549.0,19.31264982665607
15/05/2016,26.237252080843273,26.878916304197528,540.7746907756566,554.0,13.225309224343391
22/05/2016,26.57825297969825,19.698267183220572,547.8030432519116,406.00000000000006,-141.80304325191156
29/05/2016,22.24751297815608,22.51230535225208,458.5423776171261,464.0,5.457622382873922
05/06/2016,21.341771042598552,23.43414544210723,439.8741758704466,483.0,43.12582412955339
12/06/2016,21.86210523274775,13.487976051564825,450.59875784690223,278.0,-172.59875784690223
19/06/2016,16.519456124924275,13.633529749963007,340.48168421800796,281.0,-59.481684218007956
26/06/2016,13.281109487803485,11.935403268650887,273.73628359764325,246.0,-27.73628359764325
03/07/2016,11.160666702682956,8.102489210832108,230.03194337566327,167.00000000000003,-63.031943375663246
10/07/2016,8.346243699008316,9.897651491076346,172.02401156807542,204.0,31.975988431924577
17/07/2016,7.906772165981097,7.859899713501804,162.96608577442808,162.0,-0.9660857744280804
24/07/2016,6.887781095392029,6.695470126316351,141.96371176807034,138.0,-3.9637117680703398
31/07/2016,5.740650186507008,4.366610951945447,118.3202539615866,90.0,-28.3202539615866
07/08/2016,3.7951946142492696,2.9595918674296917,78.22256643456097,61.0,-17.222566434560974
14/08/2016,2.112452176800657,3.73587825888666,43.5396461934295,77.0,33.4603538065705
21/08/2016,1.8757411648523261,3.0081097668957524,38.66080736171305,62.00000000000001,23.33919263828696
28/08/2016,1.6018606582628379,3.73587825888666,33.01586993442243,77.0,43.98413006557757
04/09/2016,1.9094275545934396,3.5903245604884786,39.35511585634765,74.0,34.64488414365235
11/09/2016,2.0248066444371102,2.2803412749048446,41.73318850816106,47.00000000000001,5.266811491838951
18/09/2016,1.3462661130990778,2.1833054759727233,27.747823543779436,45.0,17.252176456220564
25/09/2016,0.8849022113564202,2.231823375438784,18.23867523315661,46.0,27.76132476684339
02/10/2016,0.7796546112978868,1.3585011850496946,16.06942221073018,28.000000000000004,11.930577789269822
09/10/2016,0.3319569837440117,0.8248042909230289,6.841948794098638,17.0,10.158051205901362
16/10/2016,-0.20590974221284064,-4.221057253547265,-4.243995401261747,-87.0,-82.75600459873826
23/10/2016,-3.294495326566895,1.7466443807781786,-67.90267845110394,36.0,103.90267845110394
30/10/2016,-1.5414291132880484,1.407019084515755,-31.7703183825243,29.0,60.7703183825243
06/11/2016,-0.27502389946132766,1.4555369839818155,-5.668503840602451,30.0,35.668503840602455
13/11/2016,0.35122938118719754,0.2425894973303026,7.239171214180269,5.0,-2.239171214180269
20/11/2016,-0.316930313740889,0.7277684919909078,-6.532234849997775,15.0,21.532234849997774
27/11/2016,-0.38795761538576834,0.4851789946606052,-7.996175012835302,10.0,17.9961750128353
04/12/2016,-0.45480637159676984,0.5822147935927262,-9.373991384662443,12.0,21.373991384662443
11/12/2016,-0.3798034588748709,1.5525727829139366,-7.828110100697019,32.0,39.82811010069702
18/12/2016,0.21726271997143143,0.6792505925248473,4.477991058195174,14.000000000000002,9.522008941804827
25/12/2016,0.08985239903650499,0.9703579893212104,1.8519433039214526,20.0,18.148056696078548
01/01/2017,0.11438167922059088,0.09703579893212104,2.3575150713316373,2.0,-0.3575150713316373
08/01/2017,-0.34211485800117264,0.2425894973303026,-7.051312232519269,5.0,12.051312232519269
15/01/2017,-0.47170446655917164,0.2911073967963631,-9.722277175027758,6.0,15.722277175027758
22/01/2017,-0.4515584713696087,0.6307326930587868,-9.307049075475437,13.0,22.307049075475437
29/01/2017,-0.18737738839205775,0.2911073967963631,-3.8620259832792825,6.0,9.862025983279283
05/02/2017,-0.22425464561997083,0.2425894973303026,-4.622101288140938,5.0,9.622101288140938
12/02/2017,-0.28669056140688465,0.43666109519454466,-5.908964826629229,9.0,14.90896482662923
19/02/2017,-0.19280598361043105,0.38814319572848416,-3.9739144878954136,8.0,11.973914487895414
26/02/2017,-0.1253912679464625,0.4851789946606052,-2.584433154081141,10.0,12.584433154081141
05/03/2017,-0.029488978839539215,0.2425894973303026,-0.6077958684128008,5.0,5.607795868412801
12/03/2017,-0.10485626547510499,0.19407159786424208,-2.161187244894115,4.0,6.161187244894116
19/03/2017,-0.16531849855785447,0.2425894973303026,-3.4073713078510104,5.0,8.40737130785101
26/03/2017,-0.14541604918802192,0.2425894973303026,-2.9971629190118603,5.0,7.99716291901186
02/04/2017,-0.10023366835040148,0.0,-2.065911126686707,0.0,2.065911126686707
09/04/2017,-0.19670604886452453,0.38814319572848416,-4.0542985378442715,8.0,12.054298537844272
16/04/2017,-0.023416924917261384,0.2425894973303026,-0.4826450686234285,5.0,5.4826450686234285
23/04/2017,0.02728799797850101,0.14555369839818155,0.5624315619349853,3.0,2.4375684380650147
30/04/2017,0.0006607103648235968,0.19407159786424208,0.013617868293860911,4.0,3.986382131706139
07/05/2017,0.012502027694176895,0.09703579893212104,0.2576786677032953,2.0,1.7423213322967048
14/05/2017,-0.0047461336517973796,0.2425894973303026,-0.0978223233905132,5.0,5.097822323390513
21/05/2017,0.08243247451377805,0.38814319572848416,1.6990116105797537,8.0,6.3009883894202465
28/05/2017,0.2312574807051493,0.0,4.766436371939797,0.0,-4.766436371939797
04/06/2017,0.10706462382149207,0.2911073967963631,2.206703608353582,6.0,3.793296391646418
11/06/2017,0.19029892763117026,0.19407159786424208,3.9222416824596684,4.0,0.07775831754033158
