Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/02/2016,0.45,3264.335428,1641.6847328903007,-1622.6506951096992,2527.3012570000005,-737.0341709999993
08/02/2016,0.37,3985.9130659999996,2360.4176083593275,-1625.4954576406722,3264.335428,-721.5776379999998
15/02/2016,0.63,4614.751507,3073.951456642761,-1540.800050357239,3985.9130659999996,-628.8384410000003
22/02/2016,0.71,5228.133415,3729.6692485823824,-1498.464166417618,4614.751507,-613.3819080000003
29/02/2016,0.79,5611.787993,4340.394558578682,-1271.3934344213176,5228.133415,-383.6545779999997
07/03/2016,0.84,4617.078592,4858.589828106155,241.5112361061556,5611.787993,994.7094010000001
14/03/2016,0.71,3392.6418619999995,4760.326926541214,1367.6850645412142,4617.078592,1224.4367300000004
21/03/2016,0.88,2601.358138,3880.2388005434227,1278.8806625434227,3392.6418619999995,791.2837239999994
28/03/2016,0.65,2243.2274199999997,2894.110304593506,650.8828845935063,2601.358138,358.13071800000034
04/04/2016,0.74,1883.7311339999999,2261.5122915347383,377.78115753473844,2243.2274199999997,359.4962859999998
11/04/2016,0.54,1516.0414460000002,1812.1679872120094,296.1265412120092,1883.7311339999999,367.6896879999997
18/04/2016,0.61,1146.98619,1425.0873308017635,278.10114080176345,1516.0414460000002,369.0552560000001
25/04/2016,0.42,777.9309341,1066.172705621729,288.241771521729,1146.98619,369.05525590000013
02/05/2016,0.35,546.9723720999999,714.1276799744701,167.15530787447017,777.9309341,230.95856200000003
09/05/2016,0.35,454.11050399999993,460.92863188351157,6.818127883511636,546.9723720999999,92.86186809999998
16/05/2016,0.74,361.24863579999993,342.0428834594393,-19.20575234056065,454.11050399999993,92.8618682
23/05/2016,0.38,268.38676769999995,252.80706868893742,-15.57969901106253,361.24863579999993,92.86186809999998
30/05/2016,0.46,175.52489960000003,171.96240082344175,-3.5624987765582716,268.38676769999995,92.86186809999992
06/06/2016,0.29,134.4892767,108.38196625673771,-26.107310443262293,175.52489960000003,41.03562290000002
13/06/2016,0.27,145.2798989,75.66475582643866,-69.61514307356134,134.4892767,-10.790622200000001
20/06/2016,0.22,156.07052119999997,83.44552592075169,-72.62499527924828,145.2798989,-10.790622299999967
27/06/2016,0.32,166.8611435,98.13246126834274,-68.72868223165726,156.07052119999997,-10.790622300000024
04/07/2016,0.43,177.6517657,108.98359948844134,-68.66816621155866,166.8611435,-10.790622200000001
11/07/2016,0.44,188.442388,115.99607788206875,-72.44631011793125,177.6517657,-10.790622299999995
18/07/2016,0.5,166.89676640000002,121.75012112142622,-45.1466452785738,188.442388,21.545621599999976
25/07/2016,0.42,113.01490090000001,108.44312557964861,-4.571775320351406,166.89676640000002,53.8818655
01/08/2016,0.54,59.13303543,71.37630928518146,12.243273855181464,113.01490090000001,53.881865470000015
08/08/2016,0.29,5.25116994,36.56381127398536,31.312641333985358,59.13303543,53.88186549
15/08/2016,0.43,4.74883006,27.263270418549478,22.51444035854948,5.25116994,0.5023398799999992
22/08/2016,0.21,57.62601579,19.164961384917124,-38.461054405082876,4.74883006,-52.877185729999994
29/08/2016,0.26,76.37398421,28.92380045429915,-47.45018375570085,57.62601579,-18.747968420000007
05/09/2016,0.45,60.992735339999996,54.080787509692016,-6.91194783030798,76.37398421,15.381248870000007
12/09/2016,0.79,45.611486469999996,46.87894112131804,1.2674546513180474,60.992735339999996,15.38124887
19/09/2016,0.4,41.30937556,31.375002460386455,-9.934373099613545,45.611486469999996,4.302110909999996
26/09/2016,0.3,48.08640263,22.19049466012329,-25.895907969876713,41.30937556,-6.777027070000003
03/10/2016,0.28,54.86342968999999,25.78128636934623,-29.08214332065376,48.08640263,-6.777027059999988
10/10/2016,0.31,83.13657031,33.79598835864261,-49.340581951357386,54.86342968999999,-28.273140620000007
17/10/2016,0.76,132.90582450000002,52.599843818344475,-80.30598068165554,83.13657031,-49.76925419000003
24/10/2016,0.81,140.09417549999995,87.9219182532692,-52.17225724673075,132.90582450000002,-7.188350999999926
31/10/2016,0.32,104.7016233,97.87922673375964,-6.822396566240357,140.09417549999995,35.392552199999955
07/11/2016,0.25,88.29837673,68.47807808425098,-19.82029864574902,104.7016233,16.403246569999993
14/11/2016,0.45,91.0,50.364949359214606,-40.635050640785394,88.29837673,-2.701623269999999
21/11/2016,0.25,99.0,53.93714038457781,-45.06285961542219,91.0,-8.0
28/11/2016,0.43,124.0,62.27495694534987,-61.72504305465013,99.0,-25.0
05/12/2016,0.15,93.99999999999999,79.37545392315864,-14.624546076841341,124.0,30.000000000000014
12/12/2016,0.26,81.99999999999999,65.13521394129664,-16.864786058703345,93.99999999999999,12.0
19/12/2016,0.32,68.0,51.61336049405724,-16.38663950594276,81.99999999999999,13.999999999999986
26/12/2016,0.35,29.0,42.02036475612849,13.020364756128487,68.0,39.0
02/01/2017,0.24,-24.056827069999997,23.312158197129815,47.368985267129815,29.0,53.05682707
09/01/2017,0.21,1.6477243080000001,17.414961716827005,15.767237408827004,-24.056827069999997,-25.704551377999998
16/01/2017,0.13,27.35227569,13.199269343945087,-14.153006346054912,1.6477243080000001,-25.704551382
23/01/2017,0.21,53.05682706999999,15.347030974533483,-37.70979609546651,27.35227569,-25.70455137999999
30/01/2017,0.31,78.76137846,38.17791619786188,-40.58346226213812,53.05682706999999,-25.704551390000013
06/02/2017,0.55,99.31061989,54.9457981934467,-44.3648216965533,78.76137846,-20.549241429999995
13/02/2017,0.53,88.92800164999998,68.73855625331073,-20.18944539668925,99.31061989,10.382618240000014
20/02/2017,0.34,73.39007346,61.82224808256477,-11.567825377435227,88.92800164999998,15.537928189999988
27/02/2017,0.3,60.56809684,46.06295758732617,-14.505139252673835,73.39007346,12.821976619999994
06/03/2017,0.15,64.04182970000001,35.22337762867942,-28.818452071320586,60.56809684,-3.4737328600000055
13/03/2017,0.05,70.23151413,37.14956933076113,-33.08194479923886,64.04182970000001,-6.189684429999986
20/03/2017,0.18,84.76848587,43.741601387634276,-41.02688448236573,70.23151413,-14.536971740000013
27/03/2017,0.15,107.6527449,55.82393796469033,-51.82880693530967,84.76848587,-22.884259029999996
03/04/2017,0.18,123.1357804,71.68767581564039,-51.44810458435961,107.6527449,-15.4830355
10/04/2017,0.15,94.21147471,83.65656994290948,-10.55490476709052,123.1357804,28.924305689999997
17/04/2017,0.14,57.88594548999999,67.15467886976927,9.26873337976928,94.21147471,36.325529220000014
24/04/2017,0.23,21.560416280000002,38.36364179686308,16.803225516863076,57.88594548999999,36.325529209999985
01/05/2017,0.19,8.837235392,23.92789456565544,15.090659173655439,21.560416280000002,12.723180888000002
08/05/2017,0.11,19.716402839999997,17.993418976606577,-1.72298386339342,8.837235392,-10.879167447999997
15/05/2017,0.21,30.59557028,14.084879113242776,-16.510691166757226,19.716402839999997,-10.879167440000003
22/05/2017,0.12,41.47473772,19.18964301760599,-22.28509470239401,30.59557028,-10.87916744
29/05/2017,0.28,52.35390516,27.76117196928635,-24.592733190713645,41.47473772,-10.879167439999996
05/06/2017,0.19,52.59296891,35.47964634979993,-17.113322560200075,52.35390516,-0.2390637500000068
12/06/2017,0.04,42.19192895,35.858128537706285,-6.333800412293712,52.59296891,10.401039960000006
19/06/2017,0.2,31.79088898,27.682980502052008,-4.107908477947991,42.19192895,10.40103997
26/06/2017,0.26,21.389849019999996,20.305059834476708,-1.084789185523288,31.79088898,10.401039960000002
03/07/2017,0.08,10.98880906,16.593594616744443,5.604785556744444,21.389849019999996,10.401039959999997
10/07/2017,0.31,0.587769103,13.920277351714,13.332508248714001,10.98880906,10.401039957
17/07/2017,0.5,15.92856306,12.450146522563472,-3.4784165374365283,0.587769103,-15.340793957
24/07/2017,0.16,57.01119093999999,12.612672141382395,-44.398518798617594,15.92856306,-41.08262787999999
31/07/2017,0.13,98.09381881000002,33.64774308045626,-64.44607572954376,57.01119093999999,-41.082627870000024
07/08/2017,0.67,139.17644669999996,66.03470048383892,-73.14174621616104,98.09381881000002,-41.08262788999994
14/08/2017,0.11,118.82355329999999,97.61010559174478,-21.213447708255202,139.17644669999996,20.35289339999997
21/08/2017,0.13,37.03513868,84.79260413732946,47.75746545732946,118.82355329999999,81.78841461999998
28/08/2017,0.28,6.964861317999999,29.406158372721524,22.441297054721524,37.03513868,30.070277362000006
04/09/2017,0.11,28.612721219999997,24.347028450960963,-4.265692769039035,6.964861317999999,-21.647859902
11/09/2017,0.17,50.26058112,18.316642156869396,-31.943938963130602,28.612721219999997,-21.6478599
18/09/2017,0.08,48.82392994999999,31.051423729252072,-17.77250622074792,50.26058112,1.4366511700000046
25/09/2017,0.2,24.3027677,35.694940976911035,11.392173276911034,48.82392994999999,24.521162249999993
02/10/2017,0.27,4.0,19.134839023618028,15.134839023618028,24.3027677,20.3027677
09/10/2017,0.22,9.007599554,15.34752943170391,6.339929877703909,4.0,-5.0075995540000005
16/10/2017,0.23,16.71128466,13.304210583825409,-3.4070740761745917,9.007599554,-7.703685106
23/10/2017,0.22,15.28111579,12.27442779423371,-3.00668799576629,16.71128466,1.430168870000001
30/10/2017,0.42,12.32863793,12.073830794147849,-0.2548071358521504,15.28111579,2.95247786
06/11/2017,0.45,5.671362072999998,12.637488677617386,6.966126604617387,12.32863793,6.657275857000001
13/11/2017,0.33,1.0,12.461595031977817,11.461595031977817,5.671362072999998,4.671362072999998
20/11/2017,0.25,23.999999999999996,11.723112441984192,-12.276887558015805,1.0,-22.999999999999996
27/11/2017,0.26,19.0,12.615644592398704,-6.384355407601296,23.999999999999996,4.9999999999999964
04/12/2017,0.3,29.999999999999996,14.187069692682623,-15.812930307317373,19.0,-10.999999999999996
11/12/2017,0.09,1.0,19.263643328907342,18.263643328907342,29.999999999999996,28.999999999999996
18/12/2017,0.3,2.9999999999999996,12.746706817210018,9.746706817210018,1.0,-1.9999999999999996
25/12/2017,0.28,56.0,11.808923673073798,-44.1910763269262,2.9999999999999996,-53.0
