Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.0846524549251397,0.0,4.417087217735259,0.0,4.417087217735259
07/01/2017,0.08092293706700866,0.0,4.22248440705441,0.0,4.22248440705441
14/01/2017,0.0739542666304983,0.0,3.858865594854101,0.0,3.858865594854101
21/01/2017,0.07273221567907869,0.0,3.795100100495901,0.0,3.795100100495901
28/01/2017,0.0737011075718405,0.0,3.845655988079671,0.0,3.845655988079671
04/02/2017,0.0665073807237151,0.0,3.4702939393731884,0.0,3.4702939393731884
11/02/2017,0.06981898750722174,0.0,3.6430905346583233,0.0,3.6430905346583233
18/02/2017,0.062080693457630384,0.0,3.2393134703811723,0.0,3.2393134703811723
25/02/2017,0.06628692110907482,0.0,3.4587905595041035,0.0,3.4587905595041035
04/03/2017,0.07213462350158016,0.0,3.763918290458831,0.0,3.763918290458831
11/03/2017,0.05274513002398888,0.0,2.752192359132118,0.0,2.752192359132118
18/03/2017,0.057243031956118476,0.0,2.9868887438808622,0.0,2.9868887438808622
25/03/2017,0.05576864227567414,0.0,2.909956446793783,0.0,2.909956446793783
01/04/2017,0.04782543047377463,0.0,2.4954869627255243,0.0,2.4954869627255243
08/04/2017,0.05405677341161865,0.0,2.8206327043867225,0.0,2.8206327043867225
15/04/2017,0.04698102088720302,0.0,2.451426447355037,0.0,2.451426447355037
22/04/2017,0.04690894564969039,0.0,2.447665627770847,0.0,2.447665627770847
29/04/2017,0.04776419599151738,0.0,2.4922918037770647,0.0,2.4922918037770647
06/05/2017,0.05283061127540324,0.0,2.7566526921881676,0.0,2.7566526921881676
13/05/2017,0.042363456564983464,0.0,2.210486189180797,0.0,2.210486189180797
20/05/2017,0.05215942313553405,0.0,2.7216307125428822,0.0,2.7216307125428822
27/05/2017,0.041280023695988786,0.0,2.1539536588348946,0.0,2.1539536588348946
03/06/2017,0.033940615456317005,0.0,1.7709900891444015,0.0,1.7709900891444015
10/06/2017,0.040853574721242916,0.0,2.131701943665712,0.0,2.131701943665712
17/06/2017,0.03471338279195275,0.0,1.8113123777719258,0.0,1.8113123777719258
24/06/2017,0.03686893960011588,0.0,1.9237873489096142,0.0,1.9237873489096142
01/07/2017,0.034998539085017086,0.0,1.8261915708002332,0.0,1.8261915708002332
08/07/2017,0.033769494746505285,0.0,1.762061167937479,0.0,1.762061167937479
15/07/2017,0.03249045000278558,0.0,1.695321789931349,0.0,1.695321789931349
22/07/2017,0.03156720686056268,0.057494306147214555,1.6471478121538488,3.0,-1.3528521878461512
29/07/2017,0.05633664157197038,0.0,2.9395941275151682,0.0,2.9395941275151682
05/08/2017,0.030682815673719895,0.03832953743147637,1.6010010936642842,2.0,-0.3989989063357158
12/08/2017,0.04985131802206798,0.0,2.6011959111789267,0.0,2.6011959111789267
19/08/2017,0.04376525373878987,0.0,2.2836306760566156,0.0,2.2836306760566156
26/08/2017,0.028100760890973138,0.0,1.4662718505909587,0.0,1.4662718505909587
02/09/2017,0.03502136444038786,0.0,1.8273825768441532,0.0,1.8273825768441532
09/09/2017,0.026863413428745566,0.0,1.401708198371589,0.0,1.401708198371589
16/09/2017,0.02294104987686876,0.0,1.1970428768091252,0.0,1.1970428768091252
23/09/2017,0.024637293580078067,0.0,1.2855513126983797,0.0,1.2855513126983797
30/09/2017,0.023246361510809384,0.0,1.2129737569814436,0.0,1.2129737569814436
07/10/2017,0.02360871178082054,0.0,1.2318808607083775,0.0,1.2318808607083775
14/10/2017,0.021951777259161035,0.0,1.1454235417479444,0.0,1.1454235417479444
21/10/2017,0.021634251411291612,0.0,1.128855335129898,0.0,1.128855335129898
28/10/2017,0.020192839110383876,0.0,1.0536437673678491,0.0,1.0536437673678491
04/11/2017,0.02062755427206995,0.0,1.0763268045666796,0.0,1.0763268045666796
11/11/2017,0.019548614941604564,0.0,1.02002874292718,0.0,1.02002874292718
18/11/2017,0.019188859551756792,0.0,1.0012570376598817,0.0,1.0012570376598817
25/11/2017,0.017896523321199335,0.0,0.9338241220987258,0.0,0.9338241220987258
02/12/2017,0.018225080412729387,0.0,0.9509679288622397,0.0,0.9509679288622397
09/12/2017,0.016715421361593867,0.0,0.8721953084603153,0.0,0.8721953084603153
16/12/2017,0.016500040392538447,0.0,0.860956927645495,0.0,0.860956927645495
23/12/2017,0.016097635104088737,0.0,0.8399597899070546,0.0,0.8399597899070546
