Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/01/2017,0.47333310062887124,0.26011314488280496,21.8366403977992,12.0,9.8366403977992
08/01/2017,0.5451387404063509,0.3251414311035062,25.149305267996297,15.0,10.149305267996297
15/01/2017,0.26567133324882886,0.736987243834614,12.256420183694823,34.0,-21.74357981630518
22/01/2017,0.6164135765306354,0.9537481979036181,28.437482164541734,44.0,-15.562517835458266
29/01/2017,0.8442712654994768,1.2355374381933235,38.9494163801618,57.0,-18.0505836198382
05/02/2017,1.1373067223374371,1.1271569611588215,52.468246747769186,52.0,0.46824674776918584
12/02/2017,1.3438551231254003,0.9754242933105185,61.997103163588896,45.0,16.997103163588896
19/02/2017,1.0857458133609683,0.7586633392415144,50.08954763205784,35.0,15.089547632057837
26/02/2017,0.8906017204227035,1.9725246820279374,41.0868149315853,91.0,-49.9131850684147
05/03/2017,1.9624656737552708,0.368493621917307,90.5359400259207,17.0,73.5359400259207
12/03/2017,0.7469490737098183,0.628606766800112,34.4595767682418,29.0,5.459576768241803
19/03/2017,0.6065520936469533,0.5635784805794107,27.982534781327004,26.0,1.9825347813270042
26/03/2017,0.483588283412749,0.628606766800112,22.309750641658578,29.0,-6.690249358341422
02/04/2017,0.6276469430273312,0.0,28.955719710826,0.0,28.955719710826
09/04/2017,-0.38888117767437136,1.1921852473795227,-17.940554808158584,55.0,-72.94055480815858
16/04/2017,1.3358161178595649,-0.28178924028970537,61.62623354362606,-13.0,74.62623354362606
23/04/2017,-0.46588988929098274,0.6069306713932116,-21.493256997875662,28.0,-49.49325699787566
30/04/2017,0.3835481664759671,0.47687409895180904,17.694522896123978,22.0,-4.305477103876022
07/05/2017,0.9549368106901129,0.4335219081380082,44.05483518891121,20.0,24.054835188911213
14/05/2017,-0.19856326680357328,0.5419023851725103,-9.160472081164684,25.0,-34.160472081164684
21/05/2017,0.8570777694304252,0.23843704947590452,39.54022868701627,11.0,28.540228687016267
28/05/2017,0.3177978225234099,0.6719589576139128,14.66121165079581,31.0,-16.33878834920419
04/06/2017,0.2940013744852022,0.3468175265104066,13.563391790184186,16.0,-2.436608209815814
11/06/2017,0.36163135619836256,0.3901697173242074,16.68341781164333,18.0,-1.3165821883566693
18/06/2017,0.35382069148682227,0.1950848586621037,16.323082402294016,9.0,7.323082402294016
25/06/2017,0.1792963640333382,0.1734087632552033,8.271617220150297,8.0,0.2716172201502971
02/07/2017,0.6531838224135823,0.368493621917307,30.13383223094905,17.0,13.13383223094905
09/07/2017,-0.03010440628043884,0.3901697173242074,-1.3888297553283209,18.0,-19.38882975532832
16/07/2017,0.352902336912687,0.3251414311035062,16.28071524359241,15.0,1.280715243592411
23/07/2017,0.3652411786820591,0.0,16.849952531847016,0.0,16.849952531847016
30/07/2017,-0.13127161545444976,0.5852545759863111,-6.056054514904031,27.0,-33.056054514904034
06/08/2017,0.945745705661971,0.4335219081380082,43.630814863497065,20.0,23.630814863497065
13/08/2017,0.3194399255321145,0.3901697173242074,14.736968053315696,18.0,-3.263031946684304
20/08/2017,0.16286418009661072,0.1950848586621037,7.513538625815617,9.0,-1.4864613741843833
27/08/2017,0.4765123802421114,-0.4118458127311078,21.98331255224211,-19.0,40.98331255224211
03/09/2017,-0.5866691867211392,-0.13005657244140248,-27.06526132628009,-6.0,-21.06526132628009
10/09/2017,-0.12674601341776548,0.368493621917307,-5.847271431432106,17.0,-22.847271431432105
17/09/2017,0.7854937785960735,0.26011314488280496,36.23778931818217,12.0,24.237789318182173
24/09/2017,0.4814226993689904,0.3034653356966058,22.20984408546815,14.0,8.209844085468148
01/10/2017,-0.6046726792341014,0.1950848586621037,-27.895830309069808,9.0,-36.89583030906981
08/10/2017,0.3956930240781006,0.13005657244140248,18.254810963423555,6.0,12.254810963423555
15/10/2017,0.13379985600361677,0.26011314488280496,6.172691782903975,12.0,-5.827308217096025
22/10/2017,-0.08795267031893422,0.10838047703450206,-4.057588263379538,5.0,-9.057588263379538
29/10/2017,0.4680497338903107,0.06502828622070124,21.5928987718568,3.0,18.5928987718568
05/11/2017,-0.15992783860999082,0.13005657244140248,-7.378074123030436,6.0,-13.378074123030437
12/11/2017,0.1634896940920736,0.23843704947590452,7.542395944614081,11.0,-3.457604055385919
19/11/2017,0.5524153095427444,1.4956505830761284,25.485000834923774,69.0,-43.514999165076226
26/11/2017,1.339821569725093,-0.26011314488280496,61.8110201387364,-12.0,73.81102013873641
03/12/2017,-0.24993717765490542,0.5202262897656099,-11.530544268380545,24.0,-35.530544268380545
10/12/2017,0.4869100728838328,0.1734087632552033,22.46299731310598,8.0,14.46299731310598
17/12/2017,0.5482310158526841,-1.0621286749381202,25.29196359221408,-49.0,74.29196359221407
24/12/2017,-1.327643312564634,0.06502828622070124,-61.24919122389494,3.0,-64.24919122389494
