Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.55,226.0,75.29197473921776,-150.70802526078222,178.99999999999997,-47.00000000000003
07/02/2016,0.7,270.99999999999994,154.3257402207136,-116.67425977928633,226.0,-44.99999999999994
14/02/2016,0.38,273.99999999999994,207.12945677518846,-66.87054322481148,270.99999999999994,-3.0
21/02/2016,0.43,263.0,200.65020543956757,-62.34979456043243,273.99999999999994,10.999999999999943
28/02/2016,0.27,312.0,205.5955314172745,-106.40446858272551,263.0,-49.0
06/03/2016,0.23,360.99999999999994,227.76230370807647,-133.23769629192347,312.0,-48.99999999999994
13/03/2016,0.53,181.99999999999997,269.6795197798729,87.67951977987295,360.99999999999994,178.99999999999997
20/03/2016,0.21,443.0,215.69862686519622,-227.30137313480378,181.99999999999997,-261.0
27/03/2016,0.36,468.99999999999994,297.0963077761173,-171.90369222388262,443.0,-25.999999999999943
03/04/2016,0.37,541.0,364.38984792203905,-176.61015207796095,468.99999999999994,-72.00000000000006
10/04/2016,0.54,468.99999999999994,437.4442273747444,-31.555772625255543,541.0,72.00000000000006
17/04/2016,0.36,549.0,454.93952294187545,-94.06047705812455,468.99999999999994,-80.00000000000006
24/04/2016,0.83,488.0,480.01894111719133,-7.981058882808668,549.0,61.0
01/05/2016,0.3,541.0,472.5639986193657,-68.43600138063431,488.0,-53.0
08/05/2016,0.56,549.0,483.6248981478691,-65.37510185213091,541.0,-8.0
15/05/2016,0.39,553.9999999999999,496.3027505428314,-57.69724945716848,549.0,-4.999999999999886
22/05/2016,0.27,405.99999999999994,504.0911790041923,98.09117900419238,553.9999999999999,147.99999999999994
29/05/2016,0.23,464.0,454.7023913455009,-9.297608654499072,405.99999999999994,-58.00000000000006
05/06/2016,0.5,483.0,436.9214135318756,-46.0785864681244,464.0,-19.0
12/06/2016,0.41,278.0,436.62782951965335,158.62782951965335,483.0,205.0
19/06/2016,0.16,281.0,347.5429295795441,66.54292957954408,278.0,-3.0
26/06/2016,0.42,246.0,274.7745075592041,28.774507559204096,281.0,35.0
03/07/2016,0.04,166.99999999999997,218.82159337978362,51.82159337978365,246.0,79.00000000000003
10/07/2016,0.15,204.0,164.5368756072521,-39.463124392747886,166.99999999999997,-37.00000000000003
17/07/2016,0.69,162.0,154.85799883580208,-7.1420011641979215,204.0,42.0
24/07/2016,1.0,138.0,134.90606002874375,-3.0939399712562476,162.0,24.0
31/07/2016,0.16,90.0,115.13866283247471,25.138662832474708,138.0,48.0
07/08/2016,0.55,61.0,93.90523256392478,32.905232563924784,90.0,29.0
14/08/2016,0.39,77.0,66.76481963489056,-10.235180365109443,61.0,-16.0
21/08/2016,0.71,61.99999999999999,56.895587951123716,-5.104412048876277,77.0,15.000000000000007
28/08/2016,1.0,77.0,47.839481376194954,-29.160518623805046,61.99999999999999,-15.000000000000007
04/09/2016,0.0,74.0,51.16624268448353,-22.833757315516472,77.0,3.0
11/09/2016,0.48,46.99999999999999,51.79459030892849,4.794590308928498,74.0,27.000000000000007
18/09/2016,0.56,45.0,42.357651058530806,-2.6423489414691943,46.99999999999999,1.999999999999993
25/09/2016,0.46,46.0,36.6415564829886,-9.358443517011402,45.0,-1.0
02/10/2016,0.23,27.999999999999996,32.704307604694364,4.7043076046943675,46.0,18.000000000000004
09/10/2016,0.52,17.0,26.045072424274682,9.045072424274682,27.999999999999996,10.999999999999996
16/10/2016,0.57,-87.0,17.874216683602334,104.87421668360233,17.0,104.0
23/10/2016,0.33,36.0,9.898470796827972,-26.101529203172028,-87.0,-123.0
30/10/2016,0.18,29.0,12.614891341859103,-16.385108658140897,36.0,7.0
06/11/2016,0.72,30.0,23.24323307918906,-6.756766920810939,29.0,-1.0
13/11/2016,0.5,5.0,26.559195799052716,21.559195799052716,30.0,25.0
20/11/2016,0.0,15.0,12.761825854939222,-2.2381741450607784,5.0,-10.0
27/11/2016,0.74,10.0,9.101178089392185,-0.8988219106078148,15.0,5.0
04/12/2016,0.0,12.0,7.988614511774481,-4.011385488225519,10.0,-2.0
11/12/2016,0.51,32.0,8.673671310313045,-23.326328689686953,12.0,-20.0
18/12/2016,0.48,13.999999999999998,16.39200661332607,2.392006613326073,32.0,18.0
25/12/2016,0.08,20.0,15.595316489237547,-4.404683510762453,13.999999999999998,-6.000000000000002
01/01/2017,0.0,2.0,14.278709344977141,12.278709344977141,20.0,18.0
08/01/2017,0.0,5.0,7.16142605356276,2.16142605356276,2.0,-3.0
15/01/2017,0.0,6.0,4.7596891517207025,-1.2403108482792975,5.0,-1.0
