Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
02/01/2017,2.067233212925291,-0.15677871656111167,317.20550472371843,-24.05682707,341.26233179371843
09/01/2017,4.6842090235939695,0.010738244969010614,718.7659709945941,1.6477243080000001,717.1182466865941
16/01/2017,2.416363176614407,0.17825520652520094,370.7775669631141,27.35227569,343.4252912731141
23/01/2017,3.2790491953173557,0.3457721680683572,503.1519658793981,53.05682706999999,450.0951388093981
30/01/2017,3.16594319013009,0.5132891296766837,485.79647485962084,78.76137846,407.03509639962084
06/02/2017,3.4824802145774996,0.6472088560115591,534.3673308113307,99.31061989,435.0567109213307
13/02/2017,3.0838785193147302,0.5795451712922597,473.20410494063356,88.92800165,384.27610329063356
20/02/2017,3.333947101719197,0.47828425136467934,511.5757460313382,73.39007346,438.1856725713382
27/02/2017,1.705763954070747,0.394723230104024,261.7400458774901,60.56809684,201.1719490374901
06/03/2017,-6.065895201356565,0.417361601235939,-930.7780742477013,64.04182970000001,-994.8199039477013
13/03/2017,-1.229773236452779,0.4576998710347789,-188.70190248768134,70.23151413,-258.93341661768136
20/03/2017,-1.1169522159070162,0.5524375421936027,-171.39014078517766,84.76848587,-256.15862665517767
27/03/2017,0.640127172248139,0.70157461458207,98.22397467821439,107.6527449,-9.428770221785612
03/04/2017,-0.6455233615445479,0.8024777979942842,-99.05199008482154,123.1357804,-222.18777048482156
10/04/2017,0.113704923335197,0.6139776474838097,17.447391697559933,94.21147471,-76.76408301244007
17/04/2017,-0.6942270234651104,0.37724360799708195,-106.52529767528144,57.88594549,-164.41124316528143
24/04/2017,-0.734170797242367,0.1405095685755244,-112.65444887233247,21.56041628,-134.21486515233246
01/05/2017,-0.22854720161996545,0.05759240063848505,-35.069304222558735,8.837235392,-43.90653961455874
08/05/2017,0.006281130116144951,0.12849210427720203,0.9638046816729003,19.716402839999997,-18.752598158327096
15/05/2017,-0.2073550543547631,0.1993918078637829,-31.817486417287814,30.59557028,-62.413056697287814
22/05/2017,0.05401800066463536,0.2702915114503638,8.28876348244462,41.47473772,-33.18597423755538
29/05/2017,-0.012480674073906739,0.3411912150369446,-1.9150904185133604,52.35390516,-54.268995578513355
05/06/2017,0.44032257246304507,0.3427491972177297,67.56506376062855,52.59296891,14.972094850628544
12/06/2017,0.42053287344036516,0.27496545786237847,64.52844388263391,42.19192895,22.33651493263391
19/06/2017,0.24754786026608944,0.20718171844185718,37.984850218164155,31.79088898,6.193961238164157
26/06/2017,0.2519896560764976,0.13939797908650603,38.666419222140455,21.38984902,17.276570202140455
03/07/2017,0.14187297678227906,0.07161423973115486,21.769623729679115,10.98880906,10.780814669679115
10/07/2017,0.12113553474213412,0.003830500395354749,18.587577926673358,0.587769103,17.99980882367336
17/07/2017,-0.18434518430916969,0.10380669345724874,-28.28674910337286,15.92856306,-44.21531216337286
24/07/2017,-0.00302238396430754,0.37154281897548996,-0.4637681055396694,57.01119094,-57.47495904553967
31/07/2017,0.3881977830784573,0.639278944428561,59.56680307964885,98.09381881,-38.52701573035115
07/08/2017,0.5829673151221494,0.9070150700119723,89.4531106962412,139.17644669999999,-49.72333600375879
14/08/2017,1.1461985593936048,0.7743749468455918,175.87783046091522,118.8235533,57.05427716091522
21/08/2017,0.8560633031711157,0.2413585753856102,131.35817984154116,37.03513868,94.32304116154116
28/08/2017,-0.1944834378528716,0.04539010964683184,-29.842408045111817,6.964861317999999,-36.807269363111814
04/09/2017,0.027108527947707184,0.18646954966835885,4.159653703416116,28.612721219999997,-24.453067516583882
11/09/2017,0.25838304472087786,0.3275489896768518,39.6474493541814,50.26058112,-10.6131317658186
18/09/2017,0.39571977575389655,0.31818631163443034,60.7210112590755,48.82392994999999,11.89708130907551
25/09/2017,0.319141979402828,0.1583815154759243,48.97057188421786,24.3027677,24.66780418421786
02/10/2017,0.06828474657131034,0.02606806227686146,10.477916746719032,4.0,6.477916746719032
09/10/2017,0.15712681296045117,0.05870266653467538,24.11024053750556,9.007599554,15.10264098350556
16/10/2017,0.2990414465161303,0.1089077023108099,45.88625626870096,16.71128466,29.17497160870096
23/10/2017,0.014049197710252037,0.09958726951841275,2.1557716965748375,15.28111579,-13.125344093425163
30/10/2017,-0.034268302570830245,0.08034592533702908,-5.258281525780684,12.32863793,-17.586919455780684
06/11/2017,0.11400318789184749,0.036960354928398526,17.493158744374956,5.671362072999999,11.821796671374956
13/11/2017,0.0258347815932779,0.006517015569215365,3.964204369146283,1.0,2.964204369146283
20/11/2017,0.05954179325009945,0.15640837366116878,9.136358908111088,24.0,-14.863641091888912
27/11/2017,0.40907743528154306,0.12382329581509194,62.77067024573567,19.0,43.77067024573567
04/12/2017,-0.2399279566741983,0.19551046707646094,-36.81561815005532,29.999999999999996,-66.81561815005531
11/12/2017,0.4206954530280534,0.006517015569215365,64.55339082129954,1.0,63.553390821299544
18/12/2017,-0.3064252297792533,0.019551046707646097,-47.01925697810574,3.0,-50.01925697810574
25/12/2017,-0.033317141799514616,0.36495287187606046,-5.112331165341367,56.0,-61.11233116534137
