Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.5416752105269949,0.03906628454631542,27.73108406993792,2.0,-25.73108406993792
07/01/2017,-0.38485413037540067,0.0,-19.702622598733853,0.0,19.702622598733853
14/01/2017,0.4051338456291325,0.03906628454631542,20.740843432337265,2.0,-18.740843432337265
21/01/2017,0.06868946280153612,0.05859942681947314,3.5165597957031536,3.0,-0.5165597957031536
28/01/2017,0.4295925846183063,0.01953314227315771,21.993009553237574,1.0,-20.993009553237574
04/02/2017,0.20336444751056107,0.0,10.411251024881073,0.0,-10.411251024881073
11/02/2017,0.292681523749369,0.0,14.983842315609897,0.0,-14.983842315609897
18/02/2017,0.4813155632099863,0.0,24.640969511157778,0.0,-24.640969511157778
25/02/2017,0.28494403622078174,0.0,14.587721332084369,0.0,-14.587721332084369
04/03/2017,0.1415892874448603,0.0,7.24866923431112,0.0,-7.24866923431112
11/03/2017,0.44928340055144034,0.0,23.00108166256701,0.0,-23.00108166256701
18/03/2017,0.038335432306611184,0.0,1.9625839903542517,0.0,-1.9625839903542517
25/03/2017,0.17875419918376542,0.0,9.151328377380837,0.0,-9.151328377380837
01/04/2017,0.33149124230074156,0.0,16.970707409236155,0.0,-16.970707409236155
08/04/2017,0.26352493386854364,0.0,13.491169530397446,0.0,-13.491169530397446
15/04/2017,-0.06143937473819894,0.0,-3.145391247297084,0.0,3.145391247297084
22/04/2017,0.24975185271455103,0.0,12.786056089795547,0.0,-12.786056089795547
29/04/2017,0.05611265517828096,0.0,2.8726896263583006,0.0,-2.8726896263583006
06/05/2017,0.38004390367827245,0.0,19.456362850565306,0.0,-19.456362850565306
13/05/2017,0.2553169240706956,0.0,13.070960140476224,0.0,-13.070960140476224
20/05/2017,0.22693471827888612,0.0,11.617931979676305,0.0,-11.617931979676305
27/05/2017,0.023764072074848902,0.0,1.2166026204347724,0.0,-1.2166026204347724
03/06/2017,0.1682496124245797,0.0,8.613545638060854,0.0,-8.613545638060854
10/06/2017,-0.05748912131921738,0.0,-2.9431578655021866,0.0,2.9431578655021866
17/06/2017,0.1485031061207647,0.0,7.602622457976794,0.0,-7.602622457976794
24/06/2017,-0.12661229775763827,0.01953314227315771,-6.481921648194201,1.0,7.481921648194201
01/07/2017,0.09557329795656042,0.01953314227315771,4.892878811818028,1.0,-3.8928788118180284
08/07/2017,0.13733979587527104,0.0,7.031116343426335,0.0,-7.031116343426335
15/07/2017,0.05044085926880976,0.0,2.5823218079010863,0.0,-2.5823218079010863
22/07/2017,0.13693027966717702,0.0,7.010151144772315,0.0,-7.010151144772315
29/07/2017,0.0193767695560344,0.03906628454631542,0.9919944924919634,2.0,1.0080055075080367
05/08/2017,0.2594031962362528,0.05859942681947314,13.280157007442812,3.0,-10.280157007442812
12/08/2017,-0.007863854157876438,0.03906628454631542,-0.4025903281666505,2.0,2.4025903281666503
19/08/2017,0.36681914405935545,0.1562651381852617,18.779320752884463,8.0,-10.779320752884463
26/08/2017,0.25706192830639885,0.03906628454631542,13.160295702123221,2.0,-11.160295702123221
02/09/2017,0.11302790657303777,0.13673199591210397,5.786468198122932,6.999999999999999,1.2135318018770676
09/09/2017,0.10639468581650124,0.13673199591210397,5.446880196163214,6.999999999999999,1.5531198038367853
16/09/2017,0.0214801868907697,0.1953314227315771,1.0996790270804304,10.0,8.90032097291957
23/09/2017,0.06668976698869494,0.01953314227315771,3.4141852885769173,1.0,-2.4141852885769173
30/09/2017,-0.08104815807214938,0.13673199591210397,-4.14926369443001,6.999999999999999,11.149263694430008
07/10/2017,0.19782806879409368,0.01953314227315771,10.127815895036377,1.0,-9.127815895036377
14/10/2017,-0.11166839175145019,0.07813256909263085,-5.716867782451162,4.0,9.716867782451162
21/10/2017,0.008109330247919128,0.09766571136578855,0.41515748641542966,5.0,4.5848425135845705
28/10/2017,-0.0718838358157982,0.2539308495510503,-3.6800958499432213,13.0,16.68009584994322
04/11/2017,0.06564925524288756,0.09766571136578855,3.3609162481298385,5.0,1.6390837518701615
11/11/2017,-0.0893518243993722,0.01953314227315771,-4.5743702241988355,1.0,5.5743702241988355
18/11/2017,-0.0037528131601424833,0.11719885363894628,-0.19212541984602083,6.0,6.192125419846021
25/11/2017,-0.049009236584503346,0.03906628454631542,-2.509029827313112,2.0,4.509029827313112
02/12/2017,-0.017080553826543086,0.03906628454631542,-0.8744396363720263,2.0,2.8744396363720264
09/12/2017,-0.1381421771891692,0.11719885363894628,-7.072194286886606,6.0,13.072194286886607
16/12/2017,-0.032172478058461296,0.0,-1.6470713011020484,0.0,1.6470713011020484
23/12/2017,0.35080827126160247,0.0,17.959643479568587,0.0,-17.959643479568587
