Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/01/2017,1.2833883999382172,0.09703579893212104,26.451854141706598,2.0,-24.451854141706598
08/01/2017,0.25821425578346,0.2425894973303026,5.322041115240105,5.0,-0.32204111524010504
15/01/2017,0.08891314854302021,0.2911073967963631,1.8325844589627622,6.0,4.167415541037238
22/01/2017,0.15861380805344746,0.6307326930587868,3.269181267099203,13.0,9.730818732900797
29/01/2017,0.22324573617116733,0.2911073967963631,4.601306705937121,6.0,1.3986932940628787
05/02/2017,0.5170914879785471,0.2425894973303026,10.657746804151435,5.0,-5.657746804151435
12/02/2017,0.25282069332144397,0.43666109519454466,5.210874669013616,9.0,3.7891253309863844
19/02/2017,0.45919128483473914,0.38814319572848416,9.464368612164566,8.0,-1.4643686121645665
26/02/2017,0.2010687763671597,0.4851789946606052,4.14421849626471,10.0,5.85578150373529
05/03/2017,0.5467899492559698,0.2425894973303026,11.26986030461733,5.0,-6.26986030461733
12/03/2017,0.28074536152394364,0.19407159786424208,5.786428609101926,4.0,-1.7864286091019261
19/03/2017,0.21956948441162874,0.2425894973303026,4.52553566473386,5.0,0.4744643352661404
26/03/2017,0.15798614689864268,0.2425894973303026,3.2562445744205792,5.0,1.7437554255794208
02/04/2017,0.19748693764279207,0.0,4.070393397408705,0.0,-4.070393397408705
09/04/2017,0.059055844939481496,0.38814319572848416,1.217197067255406,8.0,6.782802932744594
16/04/2017,0.24507331406440547,0.2425894973303026,5.051193822515757,5.0,-0.051193822515757326
23/04/2017,0.22719771185992083,0.14555369839818155,4.682760679259235,3.0,-1.6827606792592347
30/04/2017,0.20302844552874677,0.19407159786424208,4.184609139370723,4.0,-0.18460913937072299
07/05/2017,0.2770813007270749,0.09703579893212104,5.710908835220704,2.0,-3.710908835220704
14/05/2017,-0.005917206915758262,0.2425894973303026,-0.12195925588034774,5.0,5.1219592558803475
21/05/2017,0.1998852091659783,0.38814319572848416,4.11982405185952,8.0,3.8801759481404803
28/05/2017,0.2985206730071729,0.0,6.15279466531719,0.0,-6.15279466531719
04/06/2017,0.14205233905241285,0.2911073967963631,2.9278336575923287,6.0,3.0721663424076713
11/06/2017,0.2738675520753865,0.19407159786424208,5.644670422448187,4.0,-1.6446704224481872
18/06/2017,0.15519237485356663,0.04851789946606052,3.198662278488119,1.0,-2.198662278488119
25/06/2017,0.07316323024172186,-0.38814319572848416,1.5079636803506171,-8.0,-9.507963680350617
02/07/2017,-0.13640825841098975,0.09703579893212104,-2.811503793695989,2.0,4.811503793695989
09/07/2017,-0.2209995633927514,0.04851789946606052,-4.555010951109829,1.0,5.555010951109829
16/07/2017,-0.05676614908774076,0.04851789946606052,-1.1700042605399703,1.0,2.1700042605399705
23/07/2017,-0.0010289031384952615,0.0,-0.02120667114236891,0.0,0.02120667114236891
30/07/2017,0.17660931328119508,0.04851789946606052,3.640085725573048,1.0,-2.640085725573048
06/08/2017,-0.016319723218751532,0.04851789946606052,-0.3363649992755269,1.0,1.3363649992755269
13/08/2017,0.12295966443577686,0.19407159786424208,2.534315495702575,4.0,1.4656845042974251
20/08/2017,0.17441714443427575,0.09703579893212104,3.5949030430776356,2.0,-1.5949030430776356
27/08/2017,0.08844864843502909,-0.7762863914569683,1.8230106704619626,-16.0,-17.82301067046196
03/09/2017,-0.49096843306518806,-0.04851789946606052,-10.119325825484937,-1.0,9.119325825484937
10/09/2017,-0.2945802587077975,0.6792505925248473,-6.071578983213479,14.000000000000002,20.07157898321348
17/09/2017,0.19765428225777204,-0.04851789946606052,4.073842528900826,-1.0,-5.073842528900826
24/09/2017,0.2253736366091614,0.14555369839818155,4.645164755469595,3.0,-1.6451647554695947
01/10/2017,0.4131752121545908,0.14555369839818155,8.515933638957662,3.0,-5.515933638957662
08/10/2017,0.09951363041203684,0.09703579893212104,2.0510704607409704,2.0,-0.051070460740970436
15/10/2017,0.0130406497490477,0.09703579893212104,0.2687801799451347,2.0,1.7312198200548652
22/10/2017,0.14658807907218158,-0.19407159786424208,3.021319568352781,-4.0,-7.021319568352781
29/10/2017,-0.1476739852212519,0.0,-3.043701125695962,0.0,3.043701125695962
05/11/2017,-0.024968979329332907,0.14555369839818155,-0.5146343845079141,3.0,3.514634384507914
12/11/2017,-0.007656595129865926,0.38814319572848416,-0.15780969939191009,8.0,8.15780969939191
19/11/2017,0.2782934912023389,0.19407159786424208,5.7358932324968475,4.0,-1.7358932324968475
26/11/2017,0.3657488067988601,-0.14555369839818155,7.538430369490966,-3.0,-10.538430369490966
03/12/2017,0.02653879195342354,0.33962529626242366,0.5469897140124149,7.000000000000001,6.453010285987586
10/12/2017,0.2044777864261483,0.19407159786424208,4.214481432140021,4.0,-0.2144814321400208
17/12/2017,0.08672188864854266,-0.04851789946606052,1.7874205108406802,-1.0,-2.78742051084068
24/12/2017,0.10454502352663723,-0.2425894973303026,2.1547722526563438,-5.0,-7.154772252656343
