Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
01/02/2016,0.79,4182.048992,3920.405570732193,-261.64342126780684,3917.329395,-264.7195969999998
08/02/2016,0.66,4396.956837,4151.269885393982,-245.68695160601783,4182.048992,-214.90784499999972
15/02/2016,0.74,4312.994171,4342.688295909806,29.694124909805396,4396.956837,83.96266599999944
22/02/2016,0.63,4179.219754,4253.490002290726,74.27024829072616,4312.994171,133.77441700000054
29/02/2016,0.77,4034.2968909999995,4024.333337038803,-9.96355396119634,4179.219754,144.92286300000023
07/03/2016,0.86,3822.483356,3781.3754843341067,-41.107871665893526,4034.2968909999995,211.81353499999932
14/03/2016,0.73,3599.5213750000003,3557.5758316753386,-41.945543324661685,3822.483356,222.96198099999992
21/03/2016,1.0,3479.478625,3321.988136423645,-157.49048857635535,3599.5213750000003,120.04275000000007
28/03/2016,0.75,3462.355104999999,3188.7595935762024,-273.5955114237968,3479.478625,17.123520000001008
04/04/2016,0.81,3383.709945000001,3210.9143914754486,-172.79555352455236,3462.355104999999,78.64515999999821
11/04/2016,0.74,2935.93495,3200.939550478134,265.0046004781343,3383.709945000001,447.7749950000011
18/04/2016,0.72,2426.6383149999997,2724.7961916915892,298.15787669158954,2935.93495,509.29663500000015
25/04/2016,0.63,1917.3416799999998,2141.989000877304,224.6473208773043,2426.6383149999997,509.2966349999999
02/05/2016,0.54,1624.8516819999998,1598.7007397393036,-26.150942260696183,1917.3416799999998,292.489998
09/05/2016,0.44,1549.168323,1359.113860314102,-190.054462685898,1624.8516819999998,75.68335899999965
16/05/2016,0.76,1473.484964,1275.5803866818046,-197.90457731819538,1549.168323,75.68335900000011
23/05/2016,0.4,1397.801605,1195.4849326947212,-202.31667230527887,1473.484964,75.68335899999988
30/05/2016,0.48,1322.118246,1214.3901742169571,-107.72807178304288,1397.801605,75.68335900000011
06/06/2016,0.27,1042.917176,1122.723920617428,79.80674461742797,1322.118246,279.2010700000001
13/06/2016,0.29,560.1983946,738.8115674574661,178.6131728574661,1042.917176,482.7187813999999
20/06/2016,0.39,77.479613,211.82264853392124,134.34303553392124,560.1983946,482.71878160000006
27/06/2016,0.4,-405.23916859999997,51.92544709019899,457.16461569019896,77.479613,482.71878159999994
04/07/2016,0.28,-887.9579501000001,17.55251656870693,905.510466668707,-405.23916859999997,482.7187815000001
11/07/2016,0.39,-1370.6767320000004,-3.595221225002557,1367.0815107749977,-887.9579501000001,482.7187819000003
