Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
22/02/2016,0.55,83.0,7.114924590280652,-75.88507540971935,24.0,-59.0
29/02/2016,0.57,83.0,13.014366312897206,-69.98563368710279,46.0,-37.0
07/03/2016,0.59,83.0,19.22556422767639,-63.77443577232361,46.0,-37.0
14/03/2016,0.55,120.00000000000001,21.237129943317175,-98.76287005668284,48.0,-72.00000000000001
21/03/2016,0.57,121.0,16.26632743318677,-104.73367256681323,83.0,-38.0
28/03/2016,0.39,158.0,22.65174912015796,-135.34825087984206,83.0,-75.0
04/04/2016,0.41,158.0,26.93793941423893,-131.06206058576106,83.0,-75.0
11/04/2016,0.45,160.0,23.455765160822867,-136.54423483917714,120.00000000000001,-39.999999999999986
18/04/2016,0.34,264.0,29.739041951358317,-234.26095804864167,121.0,-143.0
25/04/2016,0.46,264.0,25.941744401800634,-238.05825559819937,158.0,-106.0
02/05/2016,0.39,264.0,25.543729860877992,-238.456270139122,158.0,-106.0
09/05/2016,0.49,264.0,27.164880878269674,-236.83511912173032,160.0,-104.0
16/05/2016,0.92,206.0,28.050653698343037,-177.94934630165696,264.0,58.0
23/05/2016,0.52,206.0,39.94617638815642,-166.0538236118436,264.0,58.0
30/05/2016,0.72,206.0,46.48728866182566,-159.51271133817434,264.0,58.0
06/06/2016,0.35,206.0,58.226505142736436,-147.77349485726356,264.0,58.0
13/06/2016,0.58,206.0,61.24733372905254,-144.75266627094746,206.0,0.0
20/06/2016,0.63,206.0,56.08194621276856,-149.91805378723143,206.0,0.0
27/06/2016,0.52,45.0,46.30959697415829,1.3095969741582891,206.0,161.0
04/07/2016,0.69,45.0,35.89097883610725,-9.109021163892749,206.0,161.0
11/07/2016,0.52,45.0,38.48119447603226,-6.5188055239677425,206.0,161.0
18/07/2016,0.57,45.0,38.59482381813526,-6.405176181864739,206.0,161.0
25/07/2016,0.48,45.0,32.79057637531757,-12.20942362468243,45.0,0.0
01/08/2016,0.5,49.0,-1.7307452113330364,-50.73074521133304,45.0,-4.0
08/08/2016,0.39,81.0,0.8263948487073183,-80.17360515129268,45.0,-36.0
15/08/2016,0.47,163.0,15.822697706383467,-147.17730229361652,45.0,-118.0
22/08/2016,0.27,21.0,15.539024908804894,-5.460975091195106,45.0,24.0
29/08/2016,0.21,21.0,15.769283743143081,-5.230716256856919,49.0,28.0
05/09/2016,0.43,21.0,14.499548160588741,-6.500451839411259,81.0,60.0
