Date,Searches,WeekNumber,Cases,Week1-Prediction,Week2-Prediction,Week3-Prediction,Week4-Prediction,Naive-1Week,Naive-2Week,Naive-3Week,Naive-4Week,Week1-Error,Week2-Error,Week3-Error,Week4-Error
23/07/2016,0.14,30,11.0,4.273847687945664,-5.827669996492267,-16.65954940574497,-13.00181752360463,40,1,8,11,-6.726152312054336,-16.82766999649227,-27.65954940574497,-24.00181752360463
30/07/2016,0.24,31,12.0,-7.956297849855125,-10.966319274758696,-7.371828726496399,-18.115818290963173,11,40,1,8,-19.956297849855126,-22.966319274758696,-19.3718287264964,-30.115818290963173
06/08/2016,0.3,32,5.0,4.5589398102715615,-4.843640517460704,-9.525191414951385,-9.86233761163488,12,11,40,1,-0.4410601897284385,-9.843640517460704,-14.525191414951385,-14.86233761163488
13/08/2016,0.34,33,28.0,2.6524713838782907,-0.1719555577731505,-9.4395152533558,-17.34020850333035,5,12,11,40,-25.34752861612171,-28.17195555777315,-37.4395152533558,-45.340208503330345
20/08/2016,0.44,34,54.00000000000001,0.4430358164063096,3.1019070151489974,-2.472377554509863,-9.659283027412743,28,5,12,11,-53.5569641835937,-50.89809298485101,-56.47237755450987,-63.65928302741275
27/08/2016,0.5,35,1.0000000000000002,3.787830705449879,-8.546153365805745,-3.3258233757724613,-11.15001240872681,54,28,5,12,2.7878307054498785,-9.546153365805745,-4.325823375772462,-12.15001240872681
03/09/2016,0.5,36,73.0,-4.928665108843743,-19.998865665397048,-1.640588460783586,-6.8936075273512305,1,54,28,5,-77.92866510884375,-92.99886566539705,-74.64058846078359,-79.89360752735124
10/09/2016,0.66,37,3.0,23.988544781535865,-6.204743493432402,-2.2762797535189243,-0.3955557412903011,73,1,54,28,20.988544781535865,-9.204743493432403,-5.276279753518924,-3.395555741290301
17/09/2016,1.0,38,2.0000000000000004,-8.239568886650503,-24.36277312796533,-3.4103921045113355,6.175494376513809,3,73,1,54,-10.239568886650503,-26.36277312796533,-5.410392104511336,4.175494376513809
24/09/2016,0.73,39,0.0,14.23560178800851,-6.637778712220788,-2.122334169944152,14.181462334213853,2,3,73,1,14.23560178800851,-6.637778712220788,-2.122334169944152,14.181462334213853
01/10/2016,0.7,40,47.00000000000001,9.166428105254472,0.8039618129860983,-2.056313906847462,5.690723773335665,0,2,3,73,-37.83357189474553,-46.19603818701391,-49.05631390684747,-41.309276226664345
08/10/2016,0.83,41,2.0000000000000004,19.781545122837127,0.946588285717927,1.8724776875876636,34.89926891659856,47,0,2,3,17.781545122837127,-1.0534117142820736,-0.1275223124123368,32.89926891659856
15/10/2016,0.67,42,0.0,-0.30273418403357266,1.5836513052165135,4.112052811851278,6.186172559851855,2,47,0,2,-0.30273418403357266,1.5836513052165135,4.112052811851278,6.186172559851855
22/10/2016,1.0,43,0.0,11.083591270308792,8.054573794780374,4.527369696193859,30.15763283930838,0,2,47,0,11.083591270308792,8.054573794780374,4.527369696193859,30.15763283930838
29/10/2016,0.89,44,0.0,13.783754992194474,4.51469570954144,0.6457891528759152,0.38115024523004887,0,0,2,47,13.783754992194474,4.51469570954144,0.6457891528759152,0.38115024523004887
05/11/2016,0.99,45,3.0,9.345873616348802,9.799060210803152,2.611448771626428,14.092827499892712,0,0,0,2,6.345873616348802,6.799060210803152,-0.38855122837357214,11.092827499892712
12/11/2016,1.0,46,0.0,11.793776786473096,10.969620879175068,7.238518170523942,3.935588737051636,3,0,0,0,11.793776786473096,10.969620879175068,7.238518170523942,3.935588737051636
19/11/2016,1.0,47,0.0,9.660126757624447,11.565768600390554,6.142318100473881,20.433395593348145,0,3,0,0,9.660126757624447,11.565768600390554,6.142318100473881,20.433395593348145
26/11/2016,0.64,48,0.0,11.232016836184561,11.213310503712297,6.961508593393564,11.951526546769738,0,0,3,0,11.232016836184561,11.213310503712297,6.961508593393564,11.951526546769738
03/12/2016,0.5,49,0.0,8.223980867518485,10.624868102832437,5.173925124020278,8.616466778914482,0,0,0,3,8.223980867518485,10.624868102832437,5.173925124020278,8.616466778914482
10/12/2016,1.0,50,2.0000000000000004,6.639310079598725,8.61362340218842,5.092049591577351,11.865195267392396,0,0,0,0,4.639310079598724,6.61362340218842,3.0920495915773505,9.865195267392396
17/12/2016,1.0,51,0.0,8.422247415823042,7.076513692215085,3.671139624358788,9.403379122067243,2,0,0,0,8.422247415823042,7.076513692215085,3.671139624358788,9.403379122067243
24/12/2016,0.71,52,0.0,8.572891394981443,7.009261240077615,2.195953917561546,8.20575286562875,0,2,0,0,8.572891394981443,7.009261240077615,2.195953917561546,8.20575286562875
31/12/2016,0.21,1,0.0,11.172181168753207,8.8929448119241,1.7465383891830593,4.499515069607646,0,0,2,0,11.172181168753207,8.8929448119241,1.7465383891830593,4.499515069607646
07/01/2017,0.09,2,0.0,3.940487338876426,11.398673360257744,3.6845447059003265,6.626185847286731,0,0,0,2,3.940487338876426,11.398673360257744,3.6845447059003265,6.626185847286731
14/01/2017,0.13,3,0.0,-1.6840819549939037,5.244548949435353,5.73569689953953,5.84988783122614,0,0,0,0,-1.6840819549939037,5.244548949435353,5.73569689953953,5.84988783122614
21/01/2017,0.54,4,0.0,-1.1684167540428043,2.0351244237398727,0.6775919283679873,0.3520968358798325,0,0,0,0,-1.1684167540428043,2.0351244237398727,0.6775919283679873,0.3520968358798325
28/01/2017,0.55,5,0.0,4.855680967377424,2.029760499086343,3.198884845372215,5.076549670414179,0,0,0,0,4.855680967377424,2.029760499086343,3.198884845372215,5.076549670414179
04/02/2017,0.38,6,0.0,4.876498399163559,-3.1185758603686096,-1.3708927888520808,3.3480166731525958,0,0,0,0,4.876498399163559,-3.1185758603686096,-1.3708927888520808,3.3480166731525958
11/02/2017,1.0,7,1.0000000000000002,4.384698583216071,8.613434789758474,-1.8619006099722535,7.499431834862977,0,0,0,0,3.384698583216071,7.6134347897584735,-2.8619006099722535,6.499431834862977
18/02/2017,0.21,8,0.0,8.395919130891711,4.993723389421552,5.8270941077563165,11.06550221487999,1,0,0,0,8.395919130891711,4.993723389421552,5.8270941077563165,11.06550221487999
25/02/2017,0.76,9,0.0,-2.5699626103304327,-1.3218708514658735,5.272030785623193,-0.13154209271863104,0,1,0,0,-2.5699626103304327,-1.3218708514658735,5.272030785623193,-0.13154209271863104
04/03/2017,0.22,10,1.0000000000000002,10.595558085975647,1.4262373814722522,-1.491845978724584,-1.1555727796988189,0,0,1,0,9.595558085975647,0.426237381472252,-2.491845978724584,-2.155572779698819
11/03/2017,0.6,11,0.0,-1.4821152919977902,1.5600274505503102,3.432757163367644,6.25689689972803,1,0,0,1,-1.4821152919977902,1.5600274505503102,3.432757163367644,6.25689689972803
18/03/2017,0.2,12,0.0,10.079034373274446,-4.179051908420623,1.28879080324091,3.6495624214990436,0,1,0,0,10.079034373274446,-4.179051908420623,1.28879080324091,3.6495624214990436
25/03/2017,0.51,13,0.0,3.5014366252219675,5.08785045214951,0.7812022348699719,3.843678313821703,0,0,1,0,3.5014366252219675,5.08785045214951,0.7812022348699719,3.843678313821703
01/04/2017,0.12,14,0.0,7.739871294737458,0.43546160831626507,5.064006056930423,16.033797219427825,0,0,0,1,7.739871294737458,0.43546160831626507,5.064006056930423,16.033797219427825
08/04/2017,0.0,15,0.0,1.902834532993734,5.9523623243176935,1.4179317828623206,6.238188202209622,0,0,0,0,1.902834532993734,5.9523623243176935,1.4179317828623206,6.238188202209622
15/04/2017,0.0,16,0.0,-0.5256776237997413,1.3941945537966118,5.129702308705449,12.766854919337034,0,0,0,0,-0.5256776237997413,1.3941945537966118,5.129702308705449,12.766854919337034
22/04/2017,0.0,17,0.0,-1.7487801572963595,2.1156802604347096,1.8657591827554256,6.927147429235727,0,0,0,0,-1.7487801572963595,2.1156802604347096,1.8657591827554256,6.927147429235727
29/04/2017,0.1,18,0.0,-2.641684408417642,-0.5791077115667239,2.95898165971078,9.288236850569398,0,0,0,0,-2.641684408417642,-0.5791077115667239,2.95898165971078,9.288236850569398
06/05/2017,0.35,19,0.0,0.20072028367847206,-0.7519310934591665,1.1049593140733986,2.80860167882815,0,0,0,0,0.20072028367847206,-0.7519310934591665,1.1049593140733986,2.80860167882815
13/05/2017,0.69,20,0.0,2.3848735078760983,-0.03901631404522806,1.1340647544387727,5.245758079276234,0,0,0,0,2.3848735078760983,-0.03901631404522806,1.1340647544387727,5.245758079276234
20/05/2017,0.45,21,0.0,8.491696995827853,2.113308119152747,2.0055552865149826,4.0320755245693025,0,0,0,0,8.491696995827853,2.113308119152747,2.0055552865149826,4.0320755245693025
27/05/2017,0.37,22,0.0,7.4736132173755765,6.696271033442616,3.5693255704028157,3.076864132796675,0,0,0,0,7.4736132173755765,6.696271033442616,3.5693255704028157,3.076864132796675
03/06/2017,0.52,23,2.0000000000000004,4.6562472688010335,6.086112778872848,5.807588389687538,3.9390819102056325,0,0,0,0,2.656247268801033,4.086112778872847,3.8075883896875378,1.939081910205632
10/06/2017,0.21,24,0.0,5.953397032005489,3.5010747731620073,5.297889017633498,4.407774929700047,2,0,0,0,5.953397032005489,3.5010747731620073,5.297889017633498,4.407774929700047
17/06/2017,0.17,25,0.0,2.4136915951350333,0.8768383448528871,3.9798278120587023,3.2844820735527573,0,2,0,0,2.4136915951350333,0.8768383448528871,3.9798278120587023,3.2844820735527573
24/06/2017,0.0,26,0.0,2.138721870303452,1.164371194798909,2.507617333310023,4.444502913786024,0,0,2,0,2.138721870303452,1.164371194798909,2.507617333310023,4.444502913786024
01/07/2017,0.8,27,0.0,-2.374524065952003,0.14654993646856398,2.4246822601947935,7.855546292879135,0,0,0,2,-2.374524065952003,0.14654993646856398,2.4246822601947935,7.855546292879135
08/07/2017,0.0,28,0.0,4.103531254965365,-1.6577248460626974,1.0142609769920259,5.644780386951417,0,0,0,0,4.103531254965365,-1.6577248460626974,1.0142609769920259,5.644780386951417
15/07/2017,0.37,29,0.0,-2.786945542553365,0.9400560282694921,-1.6489914697315544,0.8918949676795304,0,0,0,0,-2.786945542553365,0.9400560282694921,-1.6489914697315544,0.8918949676795304
22/07/2017,0.0,30,0.0,3.2291547753325105,-1.5185939115310088,1.4230544728092105,1.5188119392223656,0,0,0,0,3.2291547753325105,-1.5185939115310088,1.4230544728092105,1.5188119392223656
29/07/2017,0.21,31,0.0,-3.813664104475677,1.200357736918889,-0.3412865055885166,5.73821153485164,0,0,0,0,-3.813664104475677,1.200357736918889,-0.3412865055885166,5.73821153485164
05/08/2017,0.28,32,0.0,2.656510882691443,-1.497999089713134,0.7024793089363724,5.976154097260088,0,0,0,0,2.656510882691443,-1.497999089713134,0.7024793089363724,5.976154097260088
12/08/2017,0.0,33,0.0,0.7387990269318223,3.302841335503459,-2.144111514833793,-0.33682573293104767,0,0,0,0,0.7387990269318223,3.302841335503459,-2.144111514833793,-0.33682573293104767
19/08/2017,0.2,34,0.0,0.3870977450194955,2.9679602617639302,2.5761469103650003,5.504375875071436,0,0,0,0,0.3870977450194955,2.9679602617639302,2.5761469103650003,5.504375875071436
26/08/2017,0.09,35,0.0,3.072115711401999,-0.8840520312214271,-1.5266476327266545,-2.4722838395564257,0,0,0,0,3.072115711401999,-0.8840520312214271,-1.5266476327266545,-2.4722838395564257
02/09/2017,0.14,36,0.0,0.21513050983101129,-3.73749424585402,0.00723378926075995,1.1985705011112988,0,0,0,0,0.21513050983101129,-3.73749424585402,0.00723378926075995,1.1985705011112988
09/09/2017,0.0,37,0.0,2.274887036971152,-1.0776594386232272,-1.1732056768526882,-3.375045603003949,0,0,0,0,2.274887036971152,-1.0776594386232272,-1.1732056768526882,-3.375045603003949
16/09/2017,0.05,38,0.0,-0.8649718736431002,1.6346511602556333,-1.1057415530853718,-1.2198168931417168,0,0,0,0,-0.8649718736431002,1.6346511602556333,-1.1057415530853718,-1.2198168931417168
23/09/2017,0.0,39,1.0000000000000002,-0.21664650440901517,1.004456234757863,1.8388816158572585,1.0049583636172115,0,0,0,0,-1.2166465044090153,0.00445623475786272,0.8388816158572583,0.004958363617211248
30/09/2017,0.08,40,0.0,-1.412342883194387,1.3528369918846712,1.0305135740903766,-1.0166736196891963,1,0,0,0,-1.412342883194387,1.3528369918846712,1.0305135740903766,-1.0166736196891963
07/10/2017,0.06,41,0.0,-0.5369021327969432,1.3481636607050522,1.8806104900137335,0.9164098534803092,0,1,0,0,-0.5369021327969432,1.3481636607050522,1.8806104900137335,0.9164098534803092
14/10/2017,0.1,42,0.0,-0.4464343877145648,2.5168371700698136,2.0075921825060994,1.0805275005184114,0,0,1,0,-0.4464343877145648,2.5168371700698136,2.0075921825060994,1.0805275005184114
21/10/2017,0.03,43,0.0,0.9696890217402577,3.0322280256682634,3.070186129379645,2.6631513410009444,0,0,0,1,0.9696890217402577,3.0322280256682634,3.070186129379645,2.6631513410009444
28/10/2017,0.0,44,0.0,0.6326037249949574,3.9215894376665354,3.3352155652699618,2.4938305924470723,0,0,0,0,0.6326037249949574,3.9215894376665354,3.3352155652699618,2.4938305924470723
04/11/2017,0.06,45,0.0,0.945016860370934,3.9880283139306307,4.150988566512242,3.130564870531708,0,0,0,0,0.945016860370934,3.9880283139306307,4.150988566512242,3.130564870531708
11/11/2017,0.0,46,0.0,0.38907492359548806,3.639467813296914,3.8790815764365347,3.1581271182884274,0,0,0,0,0.38907492359548806,3.639467813296914,3.8790815764365347,3.1581271182884274
18/11/2017,0.05,47,0.0,-0.08102529835432767,2.710524989040494,3.6528861982230096,2.973816707276851,0,0,0,0,-0.08102529835432767,2.710524989040494,3.6528861982230096,2.973816707276851
25/11/2017,0.08,48,0.0,0.6311184760168195,2.4801127335530517,3.001292335218564,2.258797036795169,0,0,0,0,0.6311184760168195,2.4801127335530517,3.001292335218564,2.258797036795169
02/12/2017,0.0,49,0.0,-0.2298889890281856,2.184169631705247,2.901132631039992,2.9995909801490606,0,0,0,0,-0.2298889890281856,2.184169631705247,2.901132631039992,2.9995909801490606
