Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
14/02/2016,0.38,273.99999999999994,296.09036582422254,22.0903658242226,178.99999999999997,-94.99999999999997
21/02/2016,0.43,263.0,399.5387102444649,136.53871024446488,226.0,-37.0
28/02/2016,0.27,312.0,371.51893103618625,59.518931036186245,270.99999999999994,-41.00000000000006
06/03/2016,0.23,360.99999999999994,339.0486100464821,-21.951389953517833,273.99999999999994,-87.0
13/03/2016,0.53,181.99999999999997,285.83640955052374,103.83640955052377,263.0,81.00000000000003
20/03/2016,0.21,443.0,306.4552613162518,-136.54473868374822,312.0,-131.0
27/03/2016,0.36,468.99999999999994,403.74185992774966,-65.25814007225028,360.99999999999994,-108.0
03/04/2016,0.37,541.0,215.92477068285942,-325.0752293171406,181.99999999999997,-359.0
10/04/2016,0.54,468.99999999999994,381.533298696804,-87.46670130319592,443.0,-25.999999999999943
17/04/2016,0.36,549.0,527.704131672287,-21.295868327713038,468.99999999999994,-80.00000000000006
24/04/2016,0.83,488.0,560.9925802568436,72.99258025684355,541.0,53.0
01/05/2016,0.3,541.0,487.0729378007889,-53.92706219921109,468.99999999999994,-72.00000000000006
08/05/2016,0.56,549.0,548.0859697784424,-0.9140302215575957,549.0,0.0
15/05/2016,0.39,553.9999999999999,466.35289625902175,-87.64710374097814,488.0,-65.99999999999989
22/05/2016,0.27,405.99999999999994,540.473542337799,134.47354233779907,541.0,135.00000000000006
29/05/2016,0.23,464.0,467.2722136299133,3.272213629913324,549.0,85.0
05/06/2016,0.5,483.0,488.7840042351723,5.78400423517229,553.9999999999999,70.99999999999989
12/06/2016,0.41,278.0,397.381567512989,119.38156751298902,405.99999999999994,127.99999999999994
19/06/2016,0.16,281.0,453.379494238472,172.37949423847198,464.0,183.0
26/06/2016,0.42,246.0,445.34080388345717,199.34080388345717,483.0,237.0
03/07/2016,0.04,166.99999999999997,190.58298243556024,23.582982435560268,278.0,111.00000000000003
10/07/2016,0.15,204.0,182.82405783081055,-21.175942169189454,281.0,77.0
17/07/2016,0.69,162.0,112.98071419951916,-49.019285800480844,246.0,84.0
24/07/2016,1.0,138.0,112.65247642366886,-25.34752357633114,166.99999999999997,28.99999999999997
31/07/2016,0.16,90.0,124.68882141270637,34.688821412706375,204.0,114.0
07/08/2016,0.55,61.0,81.20129156557321,20.201291565573214,162.0,101.0
14/08/2016,0.39,77.0,96.40980728576183,19.40980728576183,138.0,61.0
21/08/2016,0.71,61.99999999999999,59.518787439548966,-2.481212560451027,90.0,28.000000000000007
28/08/2016,1.0,77.0,44.413373054397105,-32.586626945602895,61.0,-16.0
04/09/2016,0.0,74.0,87.54476324396133,13.544763243961327,77.0,3.0
11/09/2016,0.48,46.99999999999999,39.840766682994364,-7.159233317005629,61.99999999999999,15.0
18/09/2016,0.56,45.0,32.089082906478644,-12.910917093521356,77.0,32.0
25/09/2016,0.46,46.0,41.75499891480207,-4.245001085197927,74.0,28.0
02/10/2016,0.23,27.999999999999996,18.79377975616455,-9.206220243835446,46.99999999999999,18.999999999999996
09/10/2016,0.52,17.0,43.12091838436127,26.120918384361268,45.0,28.0
16/10/2016,0.57,-87.0,17.485317622286082,104.48531762228609,46.0,133.0
23/10/2016,0.33,36.0,14.164046517828107,-21.835953482171895,27.999999999999996,-8.000000000000004
30/10/2016,0.18,29.0,25.397002326726913,-3.6029976732730873,17.0,-12.0
06/11/2016,0.72,30.0,127.80873139851093,97.80873139851093,-87.0,-117.0
13/11/2016,0.5,5.0,37.212102789413926,32.212102789413926,36.0,31.0
20/11/2016,0.0,15.0,4.073635418653488,-10.926364581346512,29.0,14.0
27/11/2016,0.74,10.0,10.537572169142962,0.5375721691429618,30.0,20.0
04/12/2016,0.0,12.0,37.79845999834537,25.798459998345372,5.0,-7.0
11/12/2016,0.51,32.0,20.26967529350519,-11.730324706494809,15.0,-17.0
18/12/2016,0.48,13.999999999999998,17.138436003667117,3.1384360036671186,10.0,-3.9999999999999982
25/12/2016,0.08,20.0,8.912575029987098,-11.087424970012902,12.0,-8.0
01/01/2017,0.0,2.0,6.4622192958116536,4.4622192958116536,32.0,30.0
08/01/2017,0.0,5.0,10.342427302756905,5.342427302756905,13.999999999999998,8.999999999999998
15/01/2017,0.0,6.0,3.532436641151458,-2.467563358848542,20.0,14.0
22/01/2017,0.09,13.0,14.465126888021826,1.4651268880218264,2.0,-11.0
29/01/2017,0.14,6.0,4.177848860877007,-1.822151139122993,5.0,-1.0
05/02/2017,0.0,5.0,7.0581097295641895,2.0581097295641895,6.0,1.0
12/02/2017,0.4,9.0,11.658939851874113,2.6589398518741127,13.0,4.0
19/02/2017,0.34,8.0,7.358026702347398,-0.6419732976526022,6.0,-2.0
26/02/2017,0.09,10.0,6.365106938996911,-3.6348930610030887,5.0,-5.0
05/03/2017,0.38,5.0,3.0939746388323606,-1.9060253611676394,9.0,4.0
12/03/2017,0.29,4.0,4.874146510847658,0.874146510847658,8.0,4.0
19/03/2017,0.0,5.0,3.313208404135704,-1.686791595864296,10.0,5.0
26/03/2017,0.0,5.0,3.4031407438799737,-1.5968592561200263,5.0,0.0
02/04/2017,0.48,0.0,3.0179585345864295,3.0179585345864295,4.0,4.0
09/04/2017,0.0,8.0,3.750608053856343,-4.249391946143657,5.0,-3.0
16/04/2017,0.18,5.0,7.960240268594027,2.960240268594027,5.0,0.0
23/04/2017,0.1,3.0,1.8351844760730862,-1.1648155239269138,0.0,-3.0
30/04/2017,0.26,4.0,4.067707558722049,0.06770755872204859,8.0,4.0
07/05/2017,0.44,2.0,3.3292398238912226,1.3292398238912226,5.0,3.0
14/05/2017,0.0,5.0,9.902315413719416,4.902315413719416,3.0,-2.0
21/05/2017,0.0,8.0,0.47301809953302143,-7.5269819004669785,4.0,-4.0
28/05/2017,0.27,0.0,2.0499016304157673,2.0499016304157673,2.0,2.0
04/06/2017,0.0,6.0,5.73909225191474,-0.26090774808525996,5.0,-1.0
11/06/2017,0.25,4.0,8.81300319944918,4.813003199449181,8.0,4.0
18/06/2017,0.14,1.0,6.579799830299616,5.579799830299616,0.0,-1.0
25/06/2017,0.26,-8.0,1.778283961803466,9.778283961803465,6.0,14.0
02/07/2017,0.68,2.0,2.4291541370153427,0.42915413701534266,4.0,2.0
09/07/2017,0.0,1.0,8.555021359303593,7.555021359303593,1.0,0.0
16/07/2017,0.0,1.0,0.8945739841490984,-0.10542601585090161,-8.0,-9.0
23/07/2017,0.0,0.0,2.1639670953780414,2.1639670953780414,2.0,2.0
30/07/2017,0.15,1.0,4.618679427301139,3.6186794273011387,1.0,0.0
06/08/2017,0.0,1.0,8.94634672461748,7.946346724617481,1.0,0.0
13/08/2017,0.37,4.0,1.841624931114912,-2.1583750688850882,0.0,-4.0
20/08/2017,1.0,2.0,2.8595519033767283,0.8595519033767283,1.0,-1.0
27/08/2017,0.0,-16.0,2.6187489097885788,18.61874890978858,1.0,17.0
03/09/2017,0.05,-1.0,2.4954809958793223,3.4954809958793223,4.0,5.0
10/09/2017,0.0,13.999999999999998,2.8428951728694143,-11.157104827130585,2.0,-11.999999999999998
17/09/2017,0.0,-1.0,0.7210953982077539,1.721095398207754,-16.0,-15.0
24/09/2017,0.51,3.0,0.8094802781175822,-2.190519721882418,-1.0,-4.0
01/10/2017,0.06,3.0,0.3157453815333545,-2.6842546184666456,13.999999999999998,10.999999999999998
08/10/2017,0.0,2.0,6.308848627468944,4.308848627468944,-1.0,-3.0
15/10/2017,0.0,2.0,4.058382566066832,2.0583825660668316,3.0,1.0
22/10/2017,0.0,-4.0,5.5374141781061885,9.53741417810619,3.0,7.0
29/10/2017,0.0,0.0,7.898938930276036,7.898938930276036,2.0,2.0
05/11/2017,0.13,3.0,3.612166219022125,0.6121662190221251,2.0,-1.0
12/11/2017,0.0,8.0,2.83880731132403,-5.161192688675969,-4.0,-12.0
19/11/2017,0.0,4.0,3.0975505195215343,-0.9024494804784657,0.0,-4.0
26/11/2017,0.3,-3.0,1.2991985666409134,4.299198566640913,3.0,6.0
03/12/2017,0.0,6.999999999999999,5.448123733976483,-1.5518762660235161,8.0,1.0000000000000009
10/12/2017,0.02,4.0,12.001605229824781,8.001605229824781,4.0,0.0
17/12/2017,0.0,-1.0,1.4258439571402968,2.4258439571402968,-3.0,-2.0
24/12/2017,0.33,-5.0,4.068709100157022,9.068709100157022,6.999999999999999,12.0
