Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
21/05/2017,0.0,8.0,3.703885731293261,-4.296114268706739,5.0,-3.0
28/05/2017,0.27,0.0,15.570783177423477,15.570783177423477,3.0,3.0
04/06/2017,0.0,6.0,4.519362205119431,-1.4806377948805691,4.0,-2.0
11/06/2017,0.25,4.0,8.12312020584494,4.123120205844939,2.0,-2.0
18/06/2017,0.14,1.0,1.432029957389459,0.43202995738945904,5.0,4.0
25/06/2017,0.26,-8.0,-0.22772859343886376,7.772271406561137,8.0,16.0
02/07/2017,0.68,2.0,8.427935241432488,6.427935241432488,0.0,-2.0
09/07/2017,0.0,1.0,1.5686833911884577,0.5686833911884577,6.0,5.0
16/07/2017,0.0,1.0,2.569772735087946,1.569772735087946,4.0,3.0
23/07/2017,0.0,0.0,10.753935831806064,10.753935831806064,1.0,1.0
