Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/01/2017,-0.2548655973171359,0.07100890877769525,-3.589205941961922,1.0,-4.5892059419619216
08/01/2017,-0.06051582872204826,0.4260534526661715,-0.852228681777138,6.0,-6.852228681777138
15/01/2017,0.2577108237701178,0.4260534526661715,3.6292745263403883,6.0,-2.3707254736596117
22/01/2017,0.0840895821204667,0.9231158141100383,1.1842117217111812,13.0,-11.815788278288819
29/01/2017,0.14790471745436873,0.1420178175553905,2.0829036806833368,2.0,0.08290368068333676
05/02/2017,0.9576115057425383,0.284035635110781,13.485793856380672,4.0,9.485793856380672
12/02/2017,0.245861785229034,0.284035635110781,3.4624075973163264,4.0,-0.5375924026836736
19/02/2017,2.1800348572303108,0.3550445438884763,30.700864085311586,5.0,25.700864085311586
26/02/2017,0.04220355330575343,0.1420178175553905,0.594341668281066,2.0,-1.405658331718934
05/03/2017,-0.3658715105524306,-0.07100890877769525,-5.152473356517136,-1.0,-4.152473356517136
12/03/2017,-0.22876305803269006,0.284035635110781,-3.2216106678792857,4.0,-7.221610667879286
19/03/2017,-0.16118558335721006,0.07100890877769525,-2.269934662167916,1.0,-3.269934662167916
26/03/2017,-0.04255435310490252,0.1420178175553905,-0.5992818906445349,2.0,-2.599281890644535
02/04/2017,3.132563247776468,0.0,44.115073751991574,0.0,44.115073751991574
09/04/2017,-0.15612246484015202,0.49706236144386673,-2.1986320805030024,6.999999999999999,-9.198632080503002
16/04/2017,-0.819501620934932,0.4260534526661715,-11.540828257205202,6.0,-17.540828257205202
23/04/2017,0.22332291350616384,0.07100890877769525,3.1449985269497938,1.0,2.1449985269497938
30/04/2017,0.63682045200009,0.21302672633308575,8.968176852199747,3.0,5.968176852199747
07/05/2017,-0.3483337765869073,0.07100890877769525,-4.905494008891503,1.0,-5.905494008891503
14/05/2017,-0.3981391940221475,0.1420178175553905,-5.606890753223457,2.0,-7.606890753223457
21/05/2017,-0.25560142408357234,0.49706236144386673,-3.5995683989986875,6.999999999999999,-10.599568398998686
28/05/2017,-0.11730152532909871,-0.4260534526661715,-1.6519268828131115,-6.0,4.348073117186889
04/06/2017,0.009070459422789778,0.1420178175553905,0.1277369217316985,2.0,-1.8722630782683014
11/06/2017,-0.08551880920536192,0.0,-1.2043391551487186,0.0,-1.2043391551487186
18/06/2017,-0.02685727939908731,0.21302672633308575,-0.37822408288470283,3.0,-3.378224082884703
25/06/2017,-0.006299704006904661,-0.4260534526661715,-0.08871709360619653,-6.0,5.9112829063938035
02/07/2017,0.020450325780120293,0.284035635110781,0.2879966208767312,4.0,-3.712003379123269
09/07/2017,-0.0690682725043939,0.07100890877769525,-0.9726705239285282,1.0,-1.972670523928528
16/07/2017,0.022402859300905194,0.284035635110781,0.3154936427912296,4.0,-3.6845063572087704
23/07/2017,0.0493728964871101,0.0,0.6953056642748848,0.0,0.6953056642748848
30/07/2017,0.10170956832998226,0.07100890877769525,1.4323494063033744,1.0,0.4323494063033744
06/08/2017,1.0485348541232218,0.21302672633308575,14.76624373155526,3.0,11.76624373155526
13/08/2017,2.660637373768277,0.21302672633308575,37.46906436906146,3.0,34.46906436906146
20/08/2017,-0.30483842874002764,0.0,-4.292960333954337,0.0,-4.292960333954337
27/08/2017,0.4381284073598868,-0.07100890877769525,6.170048447463372,-1.0,7.170048447463372
03/09/2017,-0.6306861895076354,-0.3550445438884763,-8.881789628426757,-5.0,-3.8817896284267572
10/09/2017,-0.7706929937449039,0.4260534526661715,-10.853469050731107,6.0,-16.853469050731107
17/09/2017,1.186530670226132,0.07100890877769525,16.709602930820356,1.0,15.709602930820356
24/09/2017,-0.42591151136570615,0.284035635110781,-5.998001077570285,4.0,-9.998001077570285
01/10/2017,-0.24869419682921445,0.07100890877769525,-3.5022957134546515,1.0,-4.502295713454652
08/10/2017,1.348275681888248,0.07100890877769525,18.987415876354905,1.0,17.987415876354905
15/10/2017,2.6385019691943508,0.1420178175553905,37.15733722165205,2.0,35.15733722165205
22/10/2017,-0.9339848594318205,-0.1420178175553905,-13.153065939314876,-2.0,-11.153065939314876
29/10/2017,0.6668369866601627,0.0,9.390891905518538,0.0,9.390891905518538
05/11/2017,-1.122259768543277,0.1420178175553905,-15.804492532855146,2.0,-17.804492532855146
12/11/2017,-1.2632299130724514,0.4260534526661715,-17.789738426021934,6.0,-23.789738426021934
19/11/2017,-0.8320512784349103,-0.07100890877769525,-11.717561820866448,-1.0,-10.717561820866448
26/11/2017,0.6388723715066096,-0.07100890877769525,8.997073501110991,-1.0,9.997073501110991
03/12/2017,-0.4338979568683875,0.1420178175553905,-6.110472113108715,2.0,-8.110472113108715
10/12/2017,-0.5802684665161681,0.1420178175553905,-8.171769944145902,2.0,-10.171769944145902
17/12/2017,-0.367307771064997,-0.07100890877769525,-5.172699839887875,-1.0,-4.172699839887875
24/12/2017,-0.2297758479016205,0.1420178175553905,-3.235873524278067,2.0,-5.235873524278067
