Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
02/01/2017,0.21185507278560672,0.0,35.41995640279356,0.0,-35.41995640279356
09/01/2017,-0.03479360936536463,0.0,-5.817128240607192,0.0,5.817128240607192
16/01/2017,0.04867825669037204,0.0,8.138496317630358,0.0,-8.138496317630358
23/01/2017,-0.11184493482274538,0.005981234713459381,-18.699305441243478,1.0,19.699305441243478
30/01/2017,0.14930203486476012,-0.005981234713459381,24.961741516143906,-1.0,-25.961741516143906
06/02/2017,0.08465665136544462,-0.005981234713459381,14.153708292862085,-1.0,-15.153708292862085
13/02/2017,0.05708853729466293,0.005981234713459381,9.544607431338285,1.0,-8.544607431338285
20/02/2017,-0.17599793903690544,0.783541747463179,-29.425017988487046,131.0,160.42501798848704
27/02/2017,0.8487632634965422,0.783541747463179,141.90435656815094,131.0,-10.904356568150945
06/03/2017,0.42074156792399114,0.7895229821766383,70.34359761492219,132.0,61.65640238507781
13/03/2017,0.9102863419554771,0.3349491439537253,152.19037298554576,56.0,-96.19037298554576
20/03/2017,0.26520959796233734,0.34093037866718473,44.34027599110008,57.0,12.659724008899921
27/03/2017,0.43685846471966183,1.1663407691245793,73.03817449875578,195.0,121.96182550124422
03/04/2017,1.0847767102287864,1.1663407691245793,181.3633408813983,195.0,13.636659118601699
10/04/2017,0.9485837137993157,1.1663407691245793,158.59329373327353,195.0,36.406706266726474
17/04/2017,1.2698084226159048,0.0,212.29871146144717,0.0,-212.29871146144717
24/04/2017,-0.017638936515250253,0.0,-2.949046034852623,0.0,2.949046034852623
01/05/2017,0.2608594122599908,0.0,43.61297035760647,0.0,-43.61297035760647
08/05/2017,-0.11941205487085811,0.0,-19.964448912554623,0.0,19.964448912554623
15/05/2017,0.009357839931143922,0.36485531752102224,1.5645331406383827,61.0,59.43546685936162
22/05/2017,0.42754850546300494,0.36485531752102224,71.48164650701739,61.0,-10.481646507017388
29/05/2017,0.22118005465117746,0.36485531752102224,36.97899601790631,61.0,24.02100398209369
05/06/2017,0.44412563267093064,0.36485531752102224,74.25316911097451,61.0,-13.253169110974511
12/06/2017,0.24674224993109295,0.36485531752102224,41.25272819938946,61.0,19.74727180061054
19/06/2017,0.432382768776595,0.36485531752102224,72.28988486334066,61.0,-11.28988486334066
26/06/2017,0.32848664401043626,0.0,54.91953747798147,0.0,-54.91953747798147
03/07/2017,0.061148646060722726,0.0,10.223415229487966,0.0,-10.223415229487966
10/07/2017,0.03710636312000833,0.0,6.203796523234421,0.0,-6.203796523234421
17/07/2017,0.03841137462687753,0.0,6.421980822862818,0.0,-6.421980822862818
24/07/2017,-0.08875568156606066,0.0,-14.839023348529793,0.0,14.839023348529793
31/07/2017,0.026006337055799467,0.0,4.347988049570808,0.0,-4.347988049570808
07/08/2017,0.03416378996774129,0.0,5.711829012639081,0.0,-5.711829012639081
14/08/2017,0.01188077003188151,0.0,1.9863407140914557,0.0,-1.9863407140914557
21/08/2017,-0.056812576181108035,0.0,-9.498469614185932,0.0,9.498469614185932
28/08/2017,0.04905782374778274,0.0,8.201955966949347,0.0,-8.201955966949347
04/09/2017,-0.052077967368212894,1.4953086783648453,-8.706892449985872,250.0,258.70689244998584
11/09/2017,1.518310734588622,1.4953086783648453,253.84570365914848,250.0,-3.8457036591484837
18/09/2017,1.0977948103412498,1.4953086783648453,183.539831311237,250.0,66.46016868876299
25/09/2017,1.7151573244477598,0.005981234713459381,286.7563984051982,1.0,-285.7563984051982
02/10/2017,-0.08368292437800084,0.0,-13.990911306271235,0.0,13.990911306271235
09/10/2017,0.2887451230524881,0.0,48.27517007529134,0.0,-48.27517007529134
16/10/2017,-0.020402509950463582,0.0,-3.411086661513628,0.0,3.411086661513628
23/10/2017,-0.09682250174361928,0.0,-16.187711464614942,0.0,16.187711464614942
30/10/2017,0.09543141398471758,0.0,15.955136114282778,0.0,-15.955136114282778
06/11/2017,-0.0388708138570906,0.005981234713459381,-6.49879426560888,1.0,7.49879426560888
13/11/2017,0.06014896360089467,0.0,10.056278758889595,0.0,-10.056278758889595
20/11/2017,-0.04806795603728847,0.0,-8.036460419973602,0.0,8.036460419973602
27/11/2017,0.05718390290562977,0.0,9.560551565874963,0.0,-9.560551565874963
04/12/2017,-0.10101860136060167,0.0,-16.889255513294394,0.0,16.889255513294394
11/12/2017,0.09170366137399007,0.0,15.331894795506395,0.0,-15.331894795506395
18/12/2017,-0.0913870984171512,0.0,-15.278968774040205,0.0,15.278968774040205
25/12/2017,0.10176621732398014,0.0,17.014249097260617,0.0,-17.014249097260617
