Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/02/2016,0.91,2340.3642469999995,1724.8142473242187,-615.5499996757808,2119.218548,-221.1456989999997
08/02/2016,0.68,2489.784409,1923.5751652441406,-566.2092437558592,2340.3642469999995,-149.42016200000035
15/02/2016,0.59,2208.851344,2102.39811302124,-106.45323097876008,2489.784409,280.9330649999997
22/02/2016,0.62,1856.192742,2136.427123282471,280.23438128247085,2208.851344,352.6586020000002
29/02/2016,0.71,1504.8005369999996,1918.433265666504,413.63272866650436,1856.192742,351.39220500000033
07/03/2016,0.59,1161.0067210000002,1633.9756800476075,472.9689590476073,1504.8005369999996,343.7938159999994
14/03/2016,0.68,818.479303,1323.3998166723634,504.9205136723634,1161.0067210000002,342.52741800000024
21/03/2016,0.68,575.5206969999999,1001.534407668457,426.01371066845707,818.479303,242.95860600000003
28/03/2016,0.43,432.130903,692.3336471081543,260.2027441081543,575.5206969999999,143.38979399999994
04/04/2016,0.44,299.4940727,473.228690342102,173.73461764210202,432.130903,132.63683029999999
11/04/2016,0.38,231.3750244,316.7736500280762,85.39862562807619,299.4940727,68.1190483
18/04/2016,0.34,174.00893979999998,220.3921540475464,46.38321424754642,231.3750244,57.36608460000002
25/04/2016,0.19,116.64285520000001,153.1333849246216,36.49052972462158,174.00893979999998,57.366084599999965
02/05/2016,0.18,71.56695769999999,97.09131083587647,25.52435313587648,116.64285520000001,45.075897500000025
09/05/2016,0.15,38.781247369999996,57.69609596225739,18.914848592257393,71.56695769999999,32.78571032999999
16/05/2016,0.33,5.995537042,29.37748863990784,23.38195159790784,38.781247369999996,32.78571032799999
23/05/2016,0.22,-26.790173289999995,13.839780921878814,40.62995421187881,5.995537042,32.785710331999994
30/05/2016,0.12,-59.57588361,7.425863595685959,67.00174720568596,-26.790173289999995,32.78571032000001
06/06/2016,0.08,-56.604656979999994,2.828766116967201,59.433423096967196,-59.57588361,-2.971226630000004
13/06/2016,0.19,-17.876493379999996,0.9157603451836109,18.792253725183606,-56.604656979999994,-38.7281636
20/06/2016,0.32,20.85167022,3.266502621245384,-17.585167598754616,-17.876493379999996,-38.728163599999995
27/06/2016,0.21,59.57983381999999,15.326680413808823,-44.25315340619117,20.85167022,-38.72816359999999
04/07/2016,0.28,98.30799741999999,37.9896154410553,-60.31838197894469,59.57983381999999,-38.7281636
11/07/2016,0.15,137.036161,66.35782113224029,-70.6783398677597,98.30799741999999,-38.72816358
18/07/2016,0.14,115.05305159999997,92.71423883811951,-22.33881276188046,137.036161,21.983109400000018
25/07/2016,0.07,32.35866925,77.70785364624024,45.34918439624024,115.05305159999997,82.69438234999998
01/08/2016,0.35,-50.335713119999994,28.12708346031189,78.46279658031189,32.35866925,82.69438237
08/08/2016,0.23,-133.0300955,16.230333588838576,149.26042908883858,-50.335713119999994,82.69438238
15/08/2016,0.38,-120.96990449999998,8.68294302523613,129.65284752523613,-133.0300955,-12.060191000000003
22/08/2016,0.2,-14.155140139999999,1.4917233967888355,15.646863536788834,-120.96990449999998,-106.81476435999998
29/08/2016,0.16,32.15514013999999,3.266502621245384,-28.88863751875461,-14.155140139999999,-46.31028027999999
05/09/2016,0.08,17.96093634,20.935088732757567,2.974152392757567,32.15514013999999,14.194203799999993
12/09/2016,0.7,3.7667325439999995,26.355963187065125,22.589230643065125,17.96093634,14.194203796
19/09/2016,0.43,-1.5971018989999999,6.874741093697548,8.471842992697548,3.7667325439999995,5.363834442999999
26/09/2016,0.48,1.8694330130000003,4.882712217407226,3.013279204407226,-1.5971018989999999,-3.466534912
03/10/2016,0.53,5.335967924999999,3.4507776059246065,-1.885190319075393,1.8694330130000003,-3.4665349119999993
10/10/2016,0.15,5.664032075,3.294241475865841,-2.369790599134159,5.335967924999999,-0.32806415000000033
17/10/2016,0.6,2.853625463,3.801425165655613,0.9477997026556126,5.664032075,2.8104066119999995
24/10/2016,1.0,3.1463745369999994,3.203896641612053,0.05752210461205376,2.853625463,-0.29274907399999917
31/10/2016,0.47,6.5422792969999986,3.60630028860569,-2.9359790083943085,3.1463745369999994,-3.395904759999999
07/11/2016,0.54,7.457720703,4.027252738759517,-3.4304679642404823,6.5422792969999986,-0.9154414060000011
14/11/2016,0.15,7.0,4.6538619945144655,-2.3461380054855345,7.457720703,0.4577207029999997
21/11/2016,0.21,11.0,4.397367359232902,-6.602632640767098,7.0,-4.0
28/11/2016,0.28,5.999999999999999,6.479041599211693,0.4790415992116941,11.0,5.000000000000001
05/12/2016,1.0,15.999999999999998,4.669321614704132,-11.330678385295865,5.999999999999999,-10.0
12/12/2016,0.36,22.0,9.925182814207076,-12.074817185792924,15.999999999999998,-6.000000000000002
19/12/2016,0.67,15.999999999999998,14.310103235521316,-1.6898967644786822,22.0,6.000000000000002
26/12/2016,0.89,5.999999999999999,11.546481326608658,5.546481326608659,15.999999999999998,10.0
02/01/2017,0.21,-1.265403139,5.624915026888847,6.890318165888847,5.999999999999999,7.265403138999999
09/01/2017,0.42,-0.088467713,4.464078959469795,4.552546672469795,-1.265403139,-1.176935426
16/01/2017,0.28,1.088467713,3.3723145513272286,2.2838468383272286,-0.088467713,-1.176935426
23/01/2017,0.22,2.2654031389999996,2.61189111921072,0.34648798021072036,1.088467713,-1.1769354259999996
30/01/2017,0.77,3.442338564,2.2602572735881807,-1.1820812904118192,2.2654031389999996,-1.1769354250000004
06/02/2017,1.0,5.857293771,3.330144724359512,-2.527149046640488,3.442338564,-2.414955207
13/02/2017,1.0,15.70036766,5.357663944716453,-10.342703715283546,5.857293771,-9.843073889
20/02/2017,0.32,26.78146134,10.130073117685319,-16.65138822231468,15.70036766,-11.08109368
