Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/01/2017,1.3095497518604708,0.09703579893212104,26.99106445810857,2.0,-24.99106445810857
08/01/2017,0.26515003629325884,0.2425894973303026,5.464994140538543,5.0,-0.4649941405385434
15/01/2017,0.21998217376945406,0.2911073967963631,4.534041584453529,6.0,1.4659584155464707
22/01/2017,0.13321997881864173,0.6307326930587868,2.7457903224320837,13.0,10.254209677567916
29/01/2017,0.32099848880568793,0.2911073967963631,6.616083802849594,6.0,-0.6160838028495936
05/02/2017,0.4086023629851493,0.2425894973303026,8.421682873368763,5.0,-3.4216828733687628
12/02/2017,0.2745041128503589,0.43666109519454466,5.657790544753105,9.0,3.342209455246895
19/02/2017,0.4168884488024015,0.38814319572848416,8.592466973843857,8.0,-0.592466973843857
26/02/2017,0.2579815945737192,0.4851789946606052,5.317245746679198,10.0,4.682754253320802
05/03/2017,0.5270931261206119,0.2425894973303026,10.863890067815625,5.0,-5.863890067815625
12/03/2017,0.2993932036598507,0.19407159786424208,6.170778350973,4.0,-2.1707783509730003
19/03/2017,0.22430974935536008,0.2425894973303026,4.623237028475859,5.0,0.3767629715241414
26/03/2017,0.17962118427307003,0.2425894973303026,3.7021632479930324,5.0,1.2978367520069676
02/04/2017,0.21663397167144813,0.0,4.465031958421633,0.0,-4.465031958421633
09/04/2017,0.04734310088838983,0.38814319572848416,0.9757862852555583,8.0,7.024213714744442
16/04/2017,0.24973181594126076,0.2425894973303026,5.1472099717745285,5.0,-0.14720997177452855
23/04/2017,0.23203089584641529,0.14555369839818155,4.782377192745673,3.0,-1.782377192745673
30/04/2017,0.19460074861492954,0.19407159786424208,4.010906299664882,4.0,-0.010906299664881658
07/05/2017,0.2661928091007834,0.09703579893212104,5.486486678735791,2.0,-3.4864866787357913
14/05/2017,0.02369902610347463,0.2425894973303026,0.4884594420674104,5.0,4.51154055793259
21/05/2017,0.20238711262165793,0.38814319572848416,4.171390658889361,8.0,3.8286093411106394
28/05/2017,0.3121715281819595,0.0,6.434151758781957,0.0,-6.434151758781957
04/06/2017,0.13769758749406602,0.2911073967963631,2.83807809096082,6.0,3.16192190903918
11/06/2017,0.26354615571843165,0.19407159786424208,5.431936638204808,4.0,-1.4319366382048084
18/06/2017,0.18849059755239056,0.04851789946606052,3.884970281622444,1.0,-2.884970281622444
25/06/2017,0.07451138710010609,-0.38814319572848416,1.5357504739509316,-8.0,-9.535750473950932
02/07/2017,-0.14734171236882207,0.09703579893212104,-3.036852666548173,2.0,5.036852666548173
09/07/2017,-0.20095075025113976,0.04851789946606052,-4.141785865888729,1.0,5.141785865888729
16/07/2017,-0.048425463619071865,0.04851789946606052,-0.9980948093795092,1.0,1.9980948093795092
23/07/2017,-0.024145306671481646,0.0,-0.4976577085405746,0.0,0.4976577085405746
30/07/2017,0.1350130171975026,0.04851789946606052,2.7827465468068664,1.0,-1.7827465468068664
06/08/2017,-0.021242673093861394,0.04851789946606052,-0.4378316730039225,1.0,1.4378316730039225
13/08/2017,0.12189872960140102,0.19407159786424208,2.512448620877996,4.0,1.4875513791220039
20/08/2017,0.17238495196490872,0.09703579893212104,3.553017625701135,2.0,-1.553017625701135
27/08/2017,0.10602255865762605,-0.7762863914569683,2.1852256553643974,-16.0,-18.1852256553644
03/09/2017,-0.5036449729785818,-0.04851789946606052,-10.3806013558129,-1.0,9.3806013558129
10/09/2017,-0.2793519735923881,0.6792505925248473,-5.757709560114032,14.000000000000002,19.757709560114034
17/09/2017,0.22618474718222847,-0.04851789946606052,4.661882514935551,-1.0,-5.661882514935551
24/09/2017,0.18975402581116246,0.14555369839818155,3.9110107382925787,3.0,-0.9110107382925787
01/10/2017,0.33739766603360427,0.14555369839818155,6.954086424735316,3.0,-3.9540864247353156
08/10/2017,0.1429448657178088,0.09703579893212104,2.946229480066471,2.0,-0.9462294800664708
15/10/2017,0.05080836686847513,0.09703579893212104,1.0472087091077975,2.0,0.9527912908922025
22/10/2017,0.16356426119070203,-0.19407159786424208,3.3712148091885,-4.0,-7.3712148091884995
29/10/2017,-0.13197661285118606,0.0,-2.720163368645153,0.0,2.720163368645153
05/11/2017,-0.03380810239424378,0.14555369839818155,-0.6968171080426389,3.0,3.696817108042639
12/11/2017,0.009426825715069531,0.38814319572848416,0.19429583347201235,8.0,7.805704166527987
19/11/2017,0.2767848291675358,0.19407159786424208,5.704798274730621,4.0,-1.7047982747306207
26/11/2017,0.3403915306260312,-0.14555369839818155,7.015792818156598,-3.0,-10.015792818156598
03/12/2017,0.026132665593612575,0.33962529626242366,0.538619063916669,7.000000000000001,6.461380936083332
10/12/2017,0.22096516705108965,0.19407159786424208,4.554302009831656,4.0,-0.5543020098316562
17/12/2017,0.13714795166369526,-0.04851789946606052,2.8267495743428395,-1.0,-3.8267495743428395
24/12/2017,0.09124954667385428,-0.2425894973303026,1.8807398440174767,-5.0,-6.8807398440174765
