Date,Observed,Predicted,error
01/01/2017,0.0,3.2971724285912516,3.2971724285912516
08/01/2017,2.99999997600317,1.197742245954275,-1.8022577300488951
15/01/2017,1.9999999840021134,3.1736565773534773,1.1736565933513639
22/01/2017,0.9999999920010567,3.9188108233332635,2.9188108313322068
29/01/2017,3.999999968004227,1.0318347835737467,-2.96816518443048
05/02/2017,2.99999997600317,4.007427770898342,1.0074277948951722
12/02/2017,0.0,1.673541439498663,1.673541439498663
19/02/2017,1.9999999840021134,-1.9954689859950543,-3.9954689699971677
26/02/2017,0.9999999920010567,5.749867701637745,4.749867709636689
05/03/2017,0.9999999920010567,4.228276691248417,3.22827669924736
12/03/2017,0.9999999920010567,1.341629210987091,0.3416292189860344
19/03/2017,1.9999999840021134,2.231154391309023,0.23115440730690962
26/03/2017,0.9999999920010567,2.7711209467923643,1.7711209547913076
02/04/2017,0.0,2.265565501507521,2.265565501507521
09/04/2017,0.9999999920010567,0.8698070426779986,-0.13019294932305814
16/04/2017,0.0,1.9996216041338444,1.9996216041338444
23/04/2017,0.9999999920010567,1.8458740299904346,0.8458740379893779
30/04/2017,2.99999997600317,-1.0882258124816417,-4.088225788484812
07/05/2017,0.0,1.1379763915508985,1.1379763915508985
14/05/2017,0.9999999920010567,5.916294081945419,4.916294089944362
21/05/2017,4.999999960005283,2.018673593503237,-2.981326366502046
28/05/2017,-1.9999999840021134,5.850295794849396,7.8502957788515095
04/06/2017,1.9999999840021134,0.6328945584622025,-1.3671054255399109
11/06/2017,0.0,0.2062179178560525,0.2062179178560525
18/06/2017,0.0,3.62559340703249,3.62559340703249
25/06/2017,-2.99999997600317,-0.015245750274807214,2.984754225728363
02/07/2017,0.9999999920010567,-0.2847666227479279,-1.2847666147489847
09/07/2017,2.99999997600317,1.4892180738383531,-1.510781902164817
16/07/2017,0.9999999920010567,5.592113252527714,4.5921132605266575
23/07/2017,0.0,1.4712605392086506,1.4712605392086506
30/07/2017,0.9999999920010567,0.4016213364773989,-0.5983786555236579
06/08/2017,0.9999999920010567,2.1390232486844063,1.1390232566833496
13/08/2017,0.9999999920010567,2.5662903908038137,1.566290398802757
20/08/2017,2.99999997600317,1.8538484760069847,-1.1461514999961855
27/08/2017,0.9999999920010567,3.5042473444497584,2.5042473524487017
03/09/2017,1.9999999840021134,2.4735635282742976,0.47356354427218417
10/09/2017,4.999999960005283,1.7432833715462686,-3.256716588459015
17/09/2017,2.99999997600317,2.6668973699498175,-0.3331026060533526
24/09/2017,0.9999999920010567,1.0991370046627522,0.0991370126616955
01/10/2017,0.9999999920010567,5.041935751941204,4.041935759940147
08/10/2017,0.9999999920010567,2.835278110958338,1.835278118957281
15/10/2017,0.0,2.385421414513588,2.385421414513588
22/10/2017,0.0,1.3521960158765316,1.3521960158765316
29/10/2017,0.0,1.131849123392105,1.131849123392105
05/11/2017,2.99999997600317,1.6175915704989434,-1.3824084055042267
12/11/2017,0.9999999920010567,3.673107380788326,2.6731073887872694
19/11/2017,-0.9999999920010567,2.786200266225338,3.7862002582263945
26/11/2017,-1.9999999840021134,-0.47622117951482534,1.523778804487288
03/12/2017,2.99999997600317,-0.154923358778283,-3.1549233347814534
10/12/2017,0.0,3.8851500992631913,3.8851500992631913
17/12/2017,0.9999999920010567,2.9049478087806704,1.9049478167796137
24/12/2017,0.0,0.1737760533890128,0.1737760533890128
