Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,-0.05912209693752146,25.774796576246768,-9.071958829866604,3955.0,3964.0719588298666
08/02/2016,-0.4165427808905253,25.774796576246768,-63.91618624607278,3955.0,4018.916186246073
15/02/2016,2.3620800258759265,25.774796576246768,362.4481176681178,3955.0,3592.551882331882
22/02/2016,1.7714490224077215,33.57566421259756,271.81905637537096,5152.0,4880.180943624629
29/02/2016,0.22876861713783841,33.57566421259756,35.10327920934853,5152.0,5116.896720790652
07/03/2016,1.1091197102368533,33.582181228166775,170.18828610384753,5153.0,4982.8117138961525
14/03/2016,0.8084844504708091,19.53149566093845,124.05746800573455,2997.0,2872.9425319942657
21/03/2016,0.46946064010290706,19.53149566093845,72.03613910645132,2997.0,2924.963860893549
28/03/2016,-2.1042129760463144,12.258506285694102,-322.8798448765494,1881.0,2203.879844876549
04/04/2016,-1.4533926666399122,12.258506285694102,-223.01506743444799,1881.0,2104.015067434448
11/04/2016,-1.5123536655695142,12.258506285694102,-232.06230666587135,1881.0,2113.0623066658713
18/04/2016,-0.8827235589444884,4.763938381096432,-135.44904865875077,731.0,866.4490486587508
25/04/2016,-0.09482511653944804,4.763938381096432,-14.550389750083838,731.0,745.5503897500838
02/05/2016,-1.165448044314407,4.763938381096432,-178.8315574723607,731.0,909.8315574723607
09/05/2016,-0.8881135681255424,4.776972412234863,-136.27611576083274,733.0,869.2761157608327
16/05/2016,-0.26519042740080145,1.3425052072583652,-40.69200458158946,206.0,246.69200458158946
23/05/2016,0.009936737090015038,1.3425052072583652,1.5247373563066997,206.0,204.4752626436933
30/05/2016,-0.55937381532837,1.3425052072583652,-85.83281862493962,206.0,291.8328186249396
06/06/2016,-0.4373168914631636,1.3425052072583652,-67.10385863261266,206.0,273.1038586326126
13/06/2016,-0.15226699649462738,1.3425052072583652,-23.364528575609956,206.0,229.36452857560997
20/06/2016,-0.06185095965054062,1.375090285104442,-9.49068772256859,211.0,220.4906877225686
27/06/2016,-0.05800019542905732,0.9449672575362279,-8.899809247508124,145.0,153.89980924750813
04/07/2016,-0.042813887651605424,0.9449672575362279,-6.569554299340139,145.0,151.56955429934013
11/07/2016,-0.11645501343060097,0.9449672575362279,-17.869377814701448,145.0,162.86937781470144
18/07/2016,-0.10380328281592258,0.9449672575362279,-15.928039715949346,145.0,160.92803971594935
25/07/2016,-0.06892260017836536,0.9449672575362279,-10.575791855391179,145.0,155.57579185539117
01/08/2016,-0.057640482571177515,0.9580012886746586,-8.84461329867857,147.0,155.84461329867858
08/08/2016,-0.05735730714370246,0.019551046707646097,-8.801161595292639,3.0,11.801161595292639
15/08/2016,-0.03448327163687608,0.04561910898450756,-5.291267340186483,7.0,12.291267340186483
22/08/2016,-0.19367916971300075,0.43664004313742943,-29.71899754665145,67.0,96.71899754665145
29/08/2016,-0.16546267517089785,0.43664004313742943,-25.38933249638058,67.0,92.38933249638058
05/09/2016,-0.022862152705659736,0.4236060119989987,-3.508070904979024,65.0,68.50807090497902
12/09/2016,-0.014010963090389197,0.4236060119989987,-2.1499048055943324,65.0,67.14990480559433
19/09/2016,-0.048136219589296717,0.4236060119989987,-7.386236702683252,65.0,72.38623670268325
26/09/2016,-0.05793833624215311,0.006517015569215365,-8.890317297358976,1.0,9.890317297358976
03/10/2016,-0.048196898082231154,0.4496740742758602,-7.395547481871976,69.0,76.39554748187197
10/10/2016,-0.1279232414382191,0.4496740742758602,-19.629113983169567,69.0,88.62911398316956
17/10/2016,-0.03832812932651514,0.8863141174132897,-5.881239490598572,136.0,141.88123949059857
24/10/2016,-0.029103027887724384,0.892831132982505,-4.465698689627088,137.0,141.4656986896271
31/10/2016,0.018501827538536075,0.6256334946446751,2.8390031206820727,96.0,93.16099687931792
07/11/2016,-0.0012258980911322714,0.6321505102138905,-0.1881072828678031,97.0,97.1881072828678
14/11/2016,-0.08347479669280475,0.5930484167985982,-12.808745936885177,91.0,103.80874593688517
21/11/2016,-0.08404207670061631,0.6451845413523212,-12.895791917025418,99.0,111.89579191702542
28/11/2016,-0.0705644324301877,0.8081099305827053,-10.827721935100964,124.0,134.82772193510095
05/12/2016,-0.05751050952325365,0.6125994635062443,-8.824669653225609,93.99999999999999,102.8246696532256
12/12/2016,-0.02418144573172283,0.5343952766756599,-3.710509124137972,81.99999999999999,85.71050912413796
19/12/2016,-0.06452122591696963,0.44315705870664485,-9.900425314579667,68.0,77.90042531457966
26/12/2016,-0.08357006858944618,0.18899345150724559,-12.823364882571218,29.0,41.82336488257122
02/01/2017,-0.07867358308568283,0.09123821796901511,-12.072026259583566,14.0,26.072026259583566
09/01/2017,-0.1046735793883829,0.09123821796901511,-16.061581912253338,14.0,30.061581912253338
16/01/2017,-0.10218381576254848,0.09123821796901511,-15.679541452261898,14.0,29.679541452261898
23/01/2017,-0.07505595820284329,0.10427224910744584,-11.51692172677744,16.0,27.51692172677744
30/01/2017,-0.06040075163971248,0.5800143856601675,-9.268161322957312,89.0,98.26816132295731
06/02/2017,-0.06575331292067682,0.5800143856601675,-10.089482251857406,89.0,99.0894822518574
13/02/2017,0.014106219590196964,0.5800143856601675,2.1645213887213903,89.0,86.8354786112786
20/02/2017,-0.003956879653714052,0.4301230275682141,-0.6071613013179361,66.0,66.60716130131793
27/02/2017,-0.040530763665925944,0.4301230275682141,-6.219221549413263,66.0,72.21922154941326
06/03/2017,-0.0783361347048971,0.4301230275682141,-12.02024667164154,66.0,78.02024667164154
13/03/2017,-0.0736175990262056,0.5018101988295831,-11.296213465248634,77.0,88.29621346524863
20/03/2017,-0.06277256143800566,0.5083272143987985,-9.632102420397217,78.0,87.63210242039722
27/03/2017,-0.046889278288539504,0.7038376814752594,-7.194900455667451,107.99999999999999,115.19490045566744
