Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.4195315684246892,0.047683192866594344,8.798311170110475,0.9999999999999999,7.798311170110475
07/01/2017,0.21103021257623625,0.0,4.425672860595682,0.0,4.425672860595682
14/01/2017,1.1598766650056473,0.0,24.324643449332186,0.0,24.324643449332186
21/01/2017,-0.3314297909595728,0.09536638573318869,-6.950662718556421,1.9999999999999998,-8.950662718556421
28/01/2017,0.11636893305983431,0.047683192866594344,2.4404601718975805,0.9999999999999999,1.4404601718975805
04/02/2017,0.3962407668922468,0.047683192866594344,8.309862303072476,0.9999999999999999,7.309862303072476
11/02/2017,-0.31544437881197646,0.0,-6.6154206513500675,0.0,-6.6154206513500675
18/02/2017,0.4713193978897773,0.09536638573318869,9.884392582694936,1.9999999999999998,7.884392582694936
25/02/2017,0.5852546011911844,0.0,12.273813182531223,0.0,12.273813182531223
04/03/2017,-0.3108406876072727,0.047683192866594344,-6.518873190327821,0.9999999999999999,-7.518873190327821
11/03/2017,0.11186572154767832,0.0,2.346019945867523,0.0,2.346019945867523
18/03/2017,0.2422776406002548,0.09536638573318869,5.080986109258394,1.9999999999999998,3.0809861092583937
25/03/2017,0.07521276172375646,0.0,1.5773432356801895,0.0,1.5773432356801895
01/04/2017,-0.01329047161845881,0.09536638573318869,-0.27872444816441355,1.9999999999999998,-2.2787244481644136
08/04/2017,-0.4360270097963459,0.0,-9.144249442696518,0.0,-9.144249442696518
15/04/2017,-0.3387730168040094,0.0,-7.104663015159484,0.0,-7.104663015159484
22/04/2017,0.24817644932473037,0.0,5.204694451125914,0.0,5.204694451125914
29/04/2017,-0.14685029892411877,0.0,-3.0797077564618878,0.0,-3.0797077564618878
06/05/2017,0.24210892020407643,0.0,5.07744774728984,0.0,5.07744774728984
13/05/2017,0.30664804599116224,0.0,6.430946158515157,0.0,6.430946158515157
20/05/2017,-0.3790595834483692,0.0,-7.949542819183337,0.0,-7.949542819183337
27/05/2017,-0.07041974349715066,0.0,-1.4768252556863695,0.0,-1.4768252556863695
03/06/2017,-0.1308963954527791,0.0,-2.7451264813368197,0.0,-2.7451264813368197
10/06/2017,-0.07300377177638401,0.0,-1.5310168507513813,0.0,-1.5310168507513813
17/06/2017,0.39909707860067495,0.0,8.369764158143704,0.0,8.369764158143704
24/06/2017,-0.16542336097981725,0.0,-3.4692173706284826,0.0,-3.4692173706284826
01/07/2017,0.025949745243216235,0.0,0.5442115698044201,0.0,0.5442115698044201
08/07/2017,-0.20705820002879874,0.047683192866594344,-4.34237280645396,0.9999999999999999,-5.34237280645396
15/07/2017,0.0633386972288984,0.0,1.32832332361015,0.0,1.32832332361015
22/07/2017,-0.008534656316993128,0.0,-0.17898667861590062,0.0,-0.17898667861590062
29/07/2017,-0.009396565283230962,0.0,-0.19706241797859894,0.0,-0.19706241797859894
05/08/2017,0.07048146813409843,0.14304957859978304,1.4781197293412789,3.0,-1.5218802706587211
12/08/2017,-0.0068742680284476915,0.0,-0.14416543052559788,0.0,-0.14416543052559788
19/08/2017,-0.07278910995536202,0.0,-1.5265150167063635,0.0,-1.5265150167063635
26/08/2017,-0.09782325027955038,0.0,-2.0515247490501607,0.0,-2.0515247490501607
02/09/2017,0.15790951398253414,0.0,3.3116388498632103,0.0,3.3116388498632103
09/09/2017,-0.045513277630907845,0.0,-0.9544930801559915,0.0,-0.9544930801559915
16/09/2017,-0.03127058229591481,0.0,-0.6557988342643515,0.0,-0.6557988342643515
23/09/2017,-0.0442227894548608,0.0,-0.927429284749977,0.0,-0.927429284749977
30/09/2017,-0.13049056707963338,0.0,-2.7366155501523015,0.0,-2.7366155501523015
07/10/2017,0.052441615710094855,0.0,1.0997924542681818,0.0,1.0997924542681818
14/10/2017,-0.03680751098100541,0.0,-0.7719179184159002,0.0,-0.7719179184159002
21/10/2017,-0.036642680683691184,0.0,-0.7684611386282005,0.0,-0.7684611386282005
28/10/2017,-0.012719471657003422,0.0,-0.26674957972276153,0.0,-0.26674957972276153
04/11/2017,-0.017187330197047324,0.0,-0.36044839205992724,0.0,-0.36044839205992724
11/11/2017,0.0332701006823648,0.0,0.697732233985384,0.0,0.697732233985384
18/11/2017,0.0134239192267494,0.0,0.28152307804358173,0.0,0.28152307804358173
25/11/2017,-0.048405773622672746,0.0,-1.015153782971287,0.0,-1.015153782971287
02/12/2017,0.0007907963231862034,0.0,0.01658438279078026,0.0,0.01658438279078026
09/12/2017,-0.057585786671149046,0.0,-1.20767472162067,0.0,-1.20767472162067
16/12/2017,-0.03510390514917083,0.0,-0.7361903228121234,0.0,-0.7361903228121234
23/12/2017,-0.0014088067198946119,0.0,-0.029545142327949827,0.0,-0.029545142327949827
