,File,NaiveRMSE,LSTMRMSE,LSTM-Naive-Ratio,Average-Ratio,TotalLSTM-RMSE,TotalNaive-RMSE
0,Chiapas_2016-2017.csv,19.094660526075362,15.437012664117386,0.8084465624846721,0.7849259474168963,112.81705458875828,143.7295517622097
1,Guerrero_2016-2017.csv,13.81223290340044,12.48106657870058,0.9036241037919263,0.7849259474168963,112.81705458875828,143.7295517622097
2,Yucatan_2016-2017.csv,31.61622777286782,24.368453659445173,0.7707577840882558,0.7849259474168963,112.81705458875828,143.7295517622097
3,NuevoLeon_2016-2017.csv,45.967929092471685,34.057682978128135,0.7409009640094026,0.7849259474168963,112.81705458875828,143.7295517622097
4,Veracruz_2016-2017.csv,33.2385014673944,26.47283870836701,0.7964510293683298,0.7849259474168963,112.81705458875828,143.7295517622097
