Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
13/02/2016,0.59,0.0,0.4085131258206442,0.4085131258206442,0.0,0.0
20/02/2016,0.27,0.0,0.6282274244581815,0.6282274244581815,1.0,1.0
27/02/2016,0.3,0.0,0.300140151232318,0.300140151232318,0.0,0.0
05/03/2016,0.37,0.0,0.24481025478895754,0.24481025478895754,0.0,0.0
12/03/2016,0.67,0.0,0.24481025478895754,0.24481025478895754,0.0,0.0
19/03/2016,0.2,1.0,0.24481025478895754,-0.7551897452110424,0.0,-1.0
26/03/2016,0.38,0.0,0.24481025478895754,0.24481025478895754,0.0,0.0
02/04/2016,0.21,2.0,0.33790550007927234,-1.6620944999207277,0.0,-2.0
09/04/2016,0.42,0.0,0.24481025478895754,0.24481025478895754,1.0,1.0
16/04/2016,0.19,1.0,0.24481025478895754,-0.7551897452110424,0.0,-1.0
23/04/2016,0.16,0.0,0.24481025478895754,0.24481025478895754,2.0,2.0
30/04/2016,0.17,0.0,0.5318687929363456,0.5318687929363456,0.0,0.0
07/05/2016,0.15,2.0,0.3865039493831107,-1.6134960506168894,1.0,-1.0
14/05/2016,0.12,1.0,0.4391728861482581,-0.5608271138517419,0.0,-1.0
21/05/2016,0.11,0.0,0.24481025478895754,0.24481025478895754,0.0,0.0
28/05/2016,0.17,0.0,0.5276170901883859,0.5276170901883859,2.0,2.0
04/06/2016,0.16,0.0,0.5713206868057139,0.5713206868057139,1.0,1.0
11/06/2016,0.08,3.0,0.5927719377547037,-2.4072280622452964,0.0,-3.0
18/06/2016,0.08,1.0,0.5939520470604533,-0.40604795293954665,0.0,-1.0
25/06/2016,0.09,1.0,0.4550873811064288,-0.5449126188935711,0.0,-1.0
02/07/2016,0.09,9.0,0.5979622427565977,-8.402037757243402,3.0,-6.0
09/07/2016,0.1,15.000000000000002,0.6905984999850392,-14.309401500014962,1.0,-14.000000000000002
16/07/2016,0.15,18.0,0.8024885319847613,-17.19751146801524,1.0,-17.0
23/07/2016,0.25,43.0,1.7172082959836348,-41.28279170401637,9.0,-34.0
30/07/2016,0.61,74.0,3.509878611447476,-70.49012138855252,15.000000000000002,-59.0
06/08/2016,0.69,42.0,6.714267461915314,-35.28573253808469,18.0,-24.0
13/08/2016,0.96,91.0,14.452669281992316,-76.54733071800769,43.0,-48.0
20/08/2016,1.0,85.00000000000001,27.75850759267658,-57.241492407323435,74.0,-11.000000000000014
27/08/2016,1.0,114.0,35.30678273121864,-78.69321726878135,42.0,-72.0
03/09/2016,0.98,173.0,50.48433371039033,-122.51566628960967,91.0,-82.0
10/09/2016,0.88,36.0,60.66731365447044,24.66731365447044,85.00000000000001,49.000000000000014
17/09/2016,0.83,97.0,68.70140925920606,-28.29859074079394,114.0,17.0
24/09/2016,0.54,195.0,88.42025324974657,-106.57974675025343,173.0,-22.0
01/10/2016,0.34,102.0,78.98566244475842,-23.014337555241582,36.0,-66.0
08/10/2016,0.54,103.00000000000001,79.45282782283127,-23.547172177168747,97.0,-6.000000000000014
15/10/2016,0.28,182.0,87.70204686338901,-94.29795313661099,195.0,13.0
22/10/2016,0.29,123.0,77.18651507109404,-45.813484928905964,102.0,-21.0
29/10/2016,0.32,61.0,84.38873300602437,23.388733006024367,103.00000000000001,42.000000000000014
05/11/2016,0.32,135.0,92.06659282744526,-42.93340717255474,182.0,47.0
12/11/2016,0.23,28.0,84.51651407359242,56.51651407359242,123.0,95.0
19/11/2016,0.24,11.0,77.45068427125216,66.45068427125216,61.0,50.0
26/11/2016,0.19,9.0,80.71944447855353,71.71944447855353,135.0,126.0
03/12/2016,0.22,8.0,60.085717830473186,52.085717830473186,28.0,20.0
10/12/2016,0.44,16.0,41.84446513271928,25.84446513271928,11.0,-5.0
17/12/2016,0.07,1.0,30.89228194202632,29.89228194202632,9.0,8.0
24/12/2016,0.11,2.0,9.585315986898541,7.585315986898541,8.0,6.0
31/12/2016,0.14,70.0,7.643169239266962,-62.35683076073304,16.0,-54.0
07/01/2017,0.17,1.0,5.522586670469493,4.522586670469493,1.0,0.0
14/01/2017,0.04,0.0,3.715194284588471,3.715194284588471,2.0,2.0
21/01/2017,0.32,0.0,13.733064247568697,13.733064247568697,70.0,70.0
28/01/2017,0.19,0.0,12.466935970254987,12.466935970254987,1.0,1.0
04/02/2017,0.18,1.0,10.979924051384629,9.979924051384629,0.0,-1.0
11/02/2017,0.29,1.0,11.6411787457034,10.6411787457034,0.0,-1.0
18/02/2017,0.36,2.0,0.38666521852188745,-1.6133347814781125,0.0,-2.0
25/02/2017,0.46,0.0,0.3709400986381341,0.3709400986381341,1.0,1.0
04/03/2017,0.07,1.0,0.3599439535330981,-0.6400560464669018,1.0,0.0
11/03/2017,0.25,0.0,0.64679147050241,0.64679147050241,2.0,2.0
18/03/2017,0.41,0.0,0.6898477995105088,0.6898477995105088,0.0,0.0
25/03/2017,0.29,1.0,0.4896561330958037,-0.5103438669041963,1.0,0.0
01/04/2017,1.0,0.0,0.38591500914569477,0.38591500914569477,0.0,0.0
08/04/2017,0.56,0.0,0.27223074936879565,0.27223074936879565,0.0,0.0
15/04/2017,0.37,0.0,0.46165419697239996,0.46165419697239996,1.0,1.0
22/04/2017,0.36,3.0,1.1149822619046084,-1.8850177380953916,0.0,-3.0
29/04/2017,0.15,1.0,0.5112638933073729,-0.4887361066926271,0.0,-1.0
06/05/2017,0.24,0.0,0.24481025478895754,0.24481025478895754,0.0,0.0
13/05/2017,0.16,0.0,0.24481025478895754,0.24481025478895754,3.0,3.0
20/05/2017,0.45,0.0,0.3606263535618782,0.3606263535618782,1.0,1.0
27/05/2017,0.18,0.0,0.47202642052765004,0.47202642052765004,0.0,0.0
03/06/2017,0.0,1.0,0.5268182620767504,-0.4731817379232496,0.0,-1.0
10/06/2017,0.18,0.0,0.4034061186522013,0.4034061186522013,0.0,0.0
17/06/2017,0.06,1.0,0.24481025478895754,-0.7551897452110424,0.0,-1.0
24/06/2017,0.41,4.0,0.32573532773251646,-3.6742646722674834,1.0,-3.0
01/07/2017,0.47,0.0,0.29445515909707176,0.29445515909707176,0.0,0.0
08/07/2017,0.22,0.0,0.5679237973798997,0.5679237973798997,1.0,1.0
15/07/2017,0.16,2.0,0.983611038826406,-1.0163889611735941,4.0,2.0
22/07/2017,0.04,0.0,0.8774523510896601,0.8774523510896601,0.0,0.0
29/07/2017,0.07,1.0,0.7166451469648629,-0.2833548530351371,0.0,-1.0
05/08/2017,0.09,1.0,0.5941847521189834,-0.40581524788101664,2.0,1.0
12/08/2017,0.1,1.0,0.32125617090056185,-0.6787438290994381,0.0,-1.0
19/08/2017,0.17,1.0,0.6055211905953242,-0.39447880940467583,1.0,0.0
26/08/2017,0.18,2.0,0.7544845761072356,-1.2455154238927644,1.0,-1.0
02/09/2017,0.14,1.0,0.7250774565321859,-0.2749225434678141,1.0,0.0
09/09/2017,0.19,2.0,0.7253029084460344,-1.2746970915539655,1.0,-1.0
16/09/2017,0.06,7.0,0.7665154276332352,-6.2334845723667645,2.0,-5.0
23/09/2017,0.04,1.0,0.7455292845869437,-0.2544707154130563,1.0,0.0
30/09/2017,0.06,12.0,0.7955634409929626,-11.204436559007037,2.0,-10.0
07/10/2017,0.08,13.0,1.4034804737176747,-11.596519526282325,7.0,-6.0
14/10/2017,0.06,15.000000000000002,1.3909406932065262,-13.609059306793476,1.0,-14.000000000000002
21/10/2017,0.03,1.0,2.559567666496709,1.5595676664967089,12.0,11.0
28/10/2017,0.07,21.0,4.803968970365636,-16.196031029634362,13.0,-8.0
04/11/2017,0.04,5.0,6.145932804110647,1.1459328041106467,15.000000000000002,10.000000000000002
11/11/2017,0.04,8.0,6.4089354568324985,-1.5910645431675015,1.0,-7.0
18/11/2017,0.04,3.0,7.534726264277101,4.534726264277101,21.0,18.0
25/11/2017,0.05,5.0,6.538732898622007,1.5387328986220066,5.0,0.0
02/12/2017,0.03,3.0,4.921488651495613,1.921488651495613,8.0,5.0
09/12/2017,0.04,5.0,5.54211455366686,0.5421145536668597,3.0,-2.0
16/12/2017,0.07,3.0,2.584212643266842,-0.41578735673315803,5.0,2.0
23/12/2017,0.0,3.0,2.3494437628606333,-0.6505562371393667,3.0,0.0
