Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.1066238694740966,0.8628654157994355,8.649866742279562,70.0,61.35013325772044
07/01/2017,0.43063893168617606,0.012326648797134793,34.93560486498762,1.0,-33.93560486498762
14/01/2017,0.08827816922428766,0.0,7.161570892228798,0.0,-7.161570892228798
21/01/2017,0.5742064234082931,0.0,46.58252480931895,0.0,-46.58252480931895
28/01/2017,-0.20086793884218537,0.0,-16.29542158196923,0.0,16.29542158196923
04/02/2017,0.00231837207287572,0.012326648797134793,0.18807805033064645,1.0,0.8119219496693535
11/02/2017,0.004897292082514913,0.012326648797134793,0.39729306505862644,1.0,0.6027069349413736
18/02/2017,0.019026138877344848,0.024653297594269586,1.5434964677315446,2.0,0.4565035322684554
25/02/2017,0.03583978242432052,0.0,2.907504141162123,0.0,-2.907504141162123
04/03/2017,-0.020474212062252126,0.012326648797134793,-1.6609714772608069,1.0,2.660971477260807
11/03/2017,0.020155060792284588,0.0,1.6350803145271269,0.0,-1.6350803145271269
18/03/2017,-2.7393762433051277e-05,0.0,-0.0022223203470694065,0.0,0.0022223203470694065
25/03/2017,0.017250227142264637,0.012326648797134793,1.3994255394275759,1.0,-0.39942553942757586
01/04/2017,0.05651145205830459,0.0,4.5844943738025625,0.0,-4.5844943738025625
08/04/2017,-0.014539531030316188,0.0,-1.1795201818109524,0.0,1.1795201818109524
15/04/2017,-0.00018400468593589292,0.0,-0.01492738934678361,0.0,0.01492738934678361
22/04/2017,-0.039771392277020076,0.03697994639140438,-3.2264561870428676,3.0,6.226456187042867
29/04/2017,0.0035781845377103397,0.012326648797134793,0.2902803995309782,1.0,0.7097196004690218
06/05/2017,0.011458615652066812,0.0,0.9295807677047028,0.0,-0.9295807677047028
13/05/2017,0.015164885610274424,0.0,1.2302521033777931,0.0,-1.2302521033777931
20/05/2017,0.025768382629336326,0.0,2.090461329224041,0.0,-2.090461329224041
27/05/2017,-0.017946783754911707,0.0,-1.4559337294564,0.0,1.4559337294564
03/06/2017,-0.014343671218359413,0.012326648797134793,-1.1636310447729683,1.0,2.163631044772968
10/06/2017,-0.0006919329352277695,0.0,-0.056133093966999566,0.0,0.056133093966999566
17/06/2017,-0.0024503485429623467,0.012326648797134793,-0.19878464806524754,1.0,1.1987846480652475
24/06/2017,0.046677014884322035,0.04930659518853917,3.7866751663413694,4.0,0.21332483365863064
01/07/2017,0.03458706625230696,0.0,2.805877479071715,0.0,-2.805877479071715
08/07/2017,0.007759199241923517,0.0,0.6294654264610074,0.0,-0.6294654264610074
15/07/2017,0.009425087265972779,0.024653297594269586,0.764610675706405,2.0,1.2353893242935952
22/07/2017,-0.020255407038325172,0.0,-1.6432209087544816,0.0,1.6432209087544816
29/07/2017,0.0024252934364843576,0.012326648797134793,0.19675205129946532,1.0,0.8032479487005346
05/08/2017,0.02227204587686148,0.012326648797134793,1.8068208353626813,1.0,-0.8068208353626813
12/08/2017,0.0063871599664672455,0.012326648797134793,0.5181586716376536,1.0,0.4818413283623464
19/08/2017,0.02139534524306274,0.012326648797134793,1.7356984526107269,1.0,-0.7356984526107269
26/08/2017,0.015856178023931203,0.024653297594269586,1.28633323500032,2.0,0.71366676499968
02/09/2017,0.01805046553361101,0.012326648797134793,1.46434491893747,1.0,-0.46434491893747
09/09/2017,0.014847759085868228,0.024653297594269586,1.2045251982290144,2.0,0.7954748017709856
16/09/2017,0.01683952444961908,0.08628654157994355,1.3661072629515703,6.999999999999999,5.633892737048429
23/09/2017,0.044745209390953666,0.012326648797134793,3.629957349101586,1.0,-2.629957349101586
30/09/2017,0.022494415224342132,0.14791978556561752,1.8248605597955168,12.0,10.175139440204482
07/10/2017,0.13209415949112896,0.16024643436275232,10.71614529342581,13.0,2.283854706574189
14/10/2017,0.08385667507738662,0.1848997319570219,6.802876958486744,14.999999999999998,8.197123041513255
21/10/2017,0.19976803449185865,0.012326648797134793,16.20619178655376,1.0,-15.20619178655376
28/10/2017,0.09229364515380184,0.25885962473983065,7.487326577784432,21.0,13.512673422215567
04/11/2017,0.2160221704954487,0.06163324398567396,17.5248093825518,5.0,-12.524809382551801
11/11/2017,0.019484728981447652,0.09861319037707834,1.58069961285639,8.0,6.41930038714361
18/11/2017,0.219376408840894,0.03697994639140438,17.796922136037967,3.0,-14.796922136037967
25/11/2017,0.008109332292273445,0.06163324398567396,0.6578699876772979,5.0,4.342130012322702
02/12/2017,0.08325969385878189,0.03697994639140438,6.7544468272783735,3.0,-3.7544468272783735
09/12/2017,0.02556530801954368,0.06163324398567396,2.073986891350882,5.0,2.926013108649118
16/12/2017,0.06823820229568414,0.03697994639140438,5.535827573147491,3.0,-2.5358275731474906
23/12/2017,0.030171797820148567,0.03697994639140438,2.4476886067494434,3.0,0.5523113932505566
