Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
13/02/2016,0.59,0.0,0.9299110977662262,0.9299110977662262,0.0,0.0
20/02/2016,0.27,0.0,1.4437874075699597,1.4437874075699597,1.0,1.0
27/02/2016,0.3,0.0,0.4753438653531252,0.4753438653531252,0.0,0.0
05/03/2016,0.37,0.0,0.35986843771946153,0.35986843771946153,0.0,0.0
12/03/2016,0.67,0.0,0.07474874636553577,0.07474874636553577,0.0,0.0
19/03/2016,0.2,1.0,0.09012928521172725,-0.9098707147882727,0.0,-1.0
26/03/2016,0.38,0.0,0.08948075207985821,0.08948075207985821,0.0,0.0
02/04/2016,0.21,2.0,0.9197383356897161,-1.0802616643102838,0.0,-2.0
09/04/2016,0.42,0.0,0.2147573031228967,0.2147573031228967,1.0,1.0
16/04/2016,0.19,1.0,0.10771076625658897,-0.8922892337434111,0.0,-1.0
23/04/2016,0.16,0.0,0.1816238426909549,0.1816238426909549,2.0,2.0
30/04/2016,0.17,0.0,0.9016741521997843,0.9016741521997843,0.0,0.0
07/05/2016,0.15,2.0,0.5030497447324218,-1.4969502552675782,1.0,-1.0
14/05/2016,0.12,1.0,0.40112190695267635,-0.5988780930473236,0.0,-1.0
21/05/2016,0.11,0.0,0.12241867981976247,0.12241867981976247,0.0,0.0
28/05/2016,0.17,0.0,0.6731833973905071,0.6731833973905071,2.0,2.0
04/06/2016,0.16,0.0,0.7205564052343368,0.7205564052343368,1.0,1.0
11/06/2016,0.08,3.0,0.6837627133371308,-2.316237286662869,0.0,-3.0
18/06/2016,0.08,1.0,0.7109957027939148,-0.2890042972060852,0.0,-1.0
25/06/2016,0.09,1.0,0.4757042559794849,-0.5242957440205152,0.0,-1.0
02/07/2016,0.09,9.0,0.7317630426423158,-8.268236957357685,3.0,-6.0
09/07/2016,0.1,15.000000000000002,0.8406898628253024,-14.1593101371747,1.0,-14.000000000000002
16/07/2016,0.15,18.0,1.0237354352042078,-16.97626456479579,1.0,-17.0
