Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
27/02/2016,0.12,0.0,0.758504336412251,0.758504336412251,0.0,0.0
05/03/2016,0.15,0.0,1.0702890097168087,1.0702890097168087,0.0,0.0
12/03/2016,0.28,0.0,0.8240132217103243,0.8240132217103243,0.0,0.0
19/03/2016,0.1,0.0,0.7602882021272183,0.7602882021272183,0.0,0.0
26/03/2016,0.11,0.0,0.6231402347409725,0.6231402347409725,0.0,0.0
02/04/2016,0.12,0.0,0.5797676096311212,0.5797676096311212,0.0,0.0
09/04/2016,0.23,0.0,0.5829228215184807,0.5829228215184807,0.0,0.0
16/04/2016,0.08,0.0,0.6806521912643313,0.6806521912643313,0.0,0.0
23/04/2016,0.2,0.0,0.5987513756404818,0.5987513756404818,0.0,0.0
30/04/2016,0.13,0.0,0.5765008763371408,0.5765008763371408,0.0,0.0
07/05/2016,0.08,0.0,0.5686754492723942,0.5686754492723942,0.0,0.0
14/05/2016,0.15,1.0,0.649998871038109,-0.35000112896189095,0.0,-1.0
21/05/2016,0.09,0.0,0.5806871963645518,0.5806871963645518,0.0,0.0
28/05/2016,0.14,0.0,0.6269668636646867,0.6269668636646867,0.0,0.0
04/06/2016,0.08,0.0,0.5943478773286939,0.5943478773286939,0.0,0.0
11/06/2016,0.1,0.0,0.5671599691914022,0.5671599691914022,0.0,0.0
18/06/2016,0.04,0.0,0.6419380999532341,0.6419380999532341,1.0,1.0
25/06/2016,0.02,0.0,0.6055170871073008,0.6055170871073008,0.0,0.0
02/07/2016,0.04,0.0,0.6135350423635543,0.6135350423635543,0.0,0.0
09/07/2016,0.01,0.0,0.5701199828578531,0.5701199828578531,0.0,0.0
16/07/2016,0.04,0.0,0.5683767397330701,0.5683767397330701,0.0,0.0
23/07/2016,0.02,1.0,0.5407361185748875,-0.45926388142511254,0.0,-1.0
30/07/2016,0.09,1.0,0.5308555317363143,-0.4691444682636857,0.0,-1.0
06/08/2016,0.05,0.0,0.5405014897412062,0.5405014897412062,0.0,0.0
13/08/2016,0.02,1.0,0.5367560583187639,-0.46324394168123606,0.0,-1.0
20/08/2016,0.07,0.0,0.5477497136642039,0.5477497136642039,0.0,0.0
27/08/2016,0.05,0.0,0.5924536821845174,0.5924536821845174,1.0,1.0
03/09/2016,0.06,0.0,0.6566888680997491,0.6566888680997491,1.0,1.0
10/09/2016,0.04,4.0,0.6102426100365818,-3.3897573899634184,0.0,-4.0
17/09/2016,0.1,7.000000000000001,0.616126735009849,-6.383873264990152,1.0,-6.000000000000001
24/09/2016,0.11,23.0,0.5923248532658816,-22.407675146734118,0.0,-23.0
01/10/2016,0.34,56.00000000000001,0.574389455229491,-55.425610544770514,0.0,-56.00000000000001
08/10/2016,0.57,28.999999999999996,0.5640933927443623,-28.435906607255635,0.0,-28.999999999999996
15/10/2016,0.6,48.0,0.7563722225767374,-47.243627777423264,4.0,-44.0
22/10/2016,0.95,143.0,1.1386368037763237,-141.86136319622366,7.000000000000001,-136.0
29/10/2016,1.0,45.0,3.4341044684636595,-41.56589553153634,23.0,-22.0
05/11/2016,0.96,53.0,12.889119897880555,-40.110880102119445,56.00000000000001,3.000000000000007
12/11/2016,0.77,10.0,14.474880874218941,4.474880874218941,28.999999999999996,18.999999999999996
19/11/2016,0.6,27.0,18.885290366396905,-8.114709633603095,48.0,21.0
26/11/2016,0.5,2.0,39.49775714636802,37.49775714636802,143.0,141.0
03/12/2016,0.38,1.0,32.23580202502251,31.235802025022508,45.0,44.0
10/12/2016,0.42,303.0,30.716060958538055,-272.28393904146196,53.0,-250.0
17/12/2016,0.17,22.0,18.76070069158554,-3.2392993084144592,10.0,-12.0
24/12/2016,0.32,2.0,14.777328073272706,12.777328073272706,27.0,25.0
31/12/2016,0.29,2.0,8.06754189800501,6.067541898005009,2.0,0.0
07/01/2017,0.02,0.0,3.608810213713646,3.608810213713646,1.0,1.0
14/01/2017,0.14,2.0,46.461218237905506,44.461218237905506,303.0,301.0
21/01/2017,0.28,3.0,29.151994352521896,26.151994352521896,22.0,19.0
