Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,-8.560341119071696e-05,0.047683192866594344,-0.0017952533386389185,0.9999999999999999,1.0017952533386387
06/02/2016,-0.033367453284363996,0.0,-0.6997738884163607,0.0,0.6997738884163607
13/02/2016,0.010140890635487001,0.0,0.21267222318477452,0.0,-0.21267222318477452
20/02/2016,0.007241227989994437,0.0,0.15186122309916583,0.0,-0.15186122309916583
27/02/2016,0.0051853225793578915,0.0,0.10874528880364887,0.0,-0.10874528880364887
05/03/2016,0.003711934423258073,0.0,0.0778457607409625,0.0,-0.0778457607409625
12/03/2016,0.0026500809619676253,0.0,0.05557683541414455,0.0,-0.05557683541414455
19/03/2016,0.0018825700417728084,0.0,0.039480788273548895,0.0,-0.039480788273548895
26/03/2016,0.0013269602110731321,0.0,0.02782867780657296,0.0,-0.02782867780657296
02/04/2016,0.0009244260141316751,0.0,0.019386831261865956,0.0,-0.019386831261865956
09/04/2016,0.0006326720616448887,0.0,0.013268240308801194,0.0,-0.013268240308801194
16/04/2016,0.000421165034035265,0.0,0.008832567802529069,0.0,-0.008832567802529069
23/04/2016,0.000267815836183623,0.0,0.005616566762483896,0.0,-0.005616566762483896
30/04/2016,0.000156626482377899,0.0,0.0032847314318087033,0.0,-0.0032847314318087033
07/05/2016,7.60037306898418e-05,0.0,0.0015939312390946898,0.0,-0.0015939312390946898
14/05/2016,1.7543785775351624e-05,0.0,0.0003679238893342304,0.0,-0.0003679238893342304
21/05/2016,-2.4846106618941563e-05,0.0,-0.0005210663364857877,0.0,0.0005210663364857877
28/05/2016,-5.558354760937245e-05,0.047683192866594344,-0.0011656842645768567,0.9999999999999999,1.0011656842645766
04/06/2016,-0.034653587265185165,0.14304957859978304,-0.726746368728647,3.0,3.726746368728647
11/06/2016,-0.09431680329109972,0.0,-1.9779884194201205,0.0,1.9779884194201205
18/06/2016,0.03529923103722407,0.0,0.7402866485049039,0.0,-0.7402866485049039
25/06/2016,0.025558387513081378,0.047683192866594344,0.5360041133274643,0.9999999999999999,0.46399588667253555
02/07/2016,-0.01608056675853431,0.0,-0.33723762591829193,0.0,0.33723762591829193
09/07/2016,0.022877930327541,0.09536638573318869,0.479790235346608,1.9999999999999998,1.5202097646533919
16/07/2016,-0.05259994121518889,0.047683192866594344,-1.1031128171796376,0.9999999999999999,2.1031128171796376
23/07/2016,-0.0036027690485153085,0.2384159643329717,-0.07555637179320092,5.0,5.075556371793201
30/07/2016,-0.1409529363457923,0.5245151215325378,-2.95602974280987,10.999999999999998,13.956029742809868
06/08/2016,-0.30969890515289467,0.3337823500661604,-6.494928014140219,7.0,13.494928014140218
13/08/2016,-0.08630154472428261,0.38146554293275475,-1.809894420571474,7.999999999999999,9.809894420571473
20/08/2016,-0.09719174072802192,0.38146554293275475,-2.038280888612894,7.999999999999999,10.038280888612892
27/08/2016,-0.07051263339582486,0.5721983143991322,-1.4787733194188901,12.0,13.47877331941889
03/09/2016,-0.189470198475998,0.9059806644652926,-3.973521634889011,19.0,22.97352163488901
10/09/2016,-0.3794551769416393,1.4304957859978302,-7.9578391070258245,29.999999999999996,37.95783910702582
17/09/2016,-0.6555188464574216,0.047683192866594344,-13.747377368193433,0.9999999999999999,14.747377368193433
24/09/2016,0.5273331175332023,8.010776401587849,11.059098307626936,167.99999999999997,156.94090169237305
01/10/2016,-5.39180933717572,4.816002479526029,-113.0756774669149,101.0,214.0756774669149
08/10/2016,-1.5931381223891512,3.480873079261387,-33.41089441821468,73.0,106.41089441821468
15/10/2016,-0.18712323539639497,0.0,-3.9243017119243464,0.0,3.9243017119243464
22/10/2016,2.3883056830729323,8.964440258919737,50.08694970898477,188.0,137.91305029101522
29/10/2016,-4.768483069377193,0.38146554293275475,-100.00343481021115,7.999999999999999,108.00343481021115
05/11/2016,2.765902716469082,1.525862171731019,58.00582029411047,31.999999999999996,-26.005820294110475
12/11/2016,1.17573876772382,3.576239464994576,24.657299502012023,75.0,50.34270049798798
19/11/2016,-0.6342499750676538,0.0,-13.301331914625068,0.0,13.301331914625068
26/11/2016,2.1332394191196857,0.09536638573318869,44.73776378792327,1.9999999999999998,-42.73776378792327
03/12/2016,1.4776521587301548,0.7152478929989151,30.988951659849125,14.999999999999998,-15.988951659849127
10/12/2016,0.6219437132673794,1.2397630145314529,13.043248068715164,25.999999999999996,12.956751931284833
17/12/2016,0.07060924270094826,0.38146554293275475,1.4807993856136117,7.999999999999999,6.519200614386388
24/12/2016,0.673525449460417,0.7629310858655095,14.125007344721501,15.999999999999998,1.874992655278497
31/12/2016,0.21173908225646854,0.047683192866594344,4.440539098312094,0.9999999999999999,-3.440539098312094
07/01/2017,0.6721334203124188,0.0,14.09581405743697,0.0,-14.09581405743697
14/01/2017,0.5219113453517684,0.0,10.945394256880949,0.0,-10.945394256880949
21/01/2017,0.37840751748428314,0.09536638573318869,7.935867854801015,1.9999999999999998,-5.935867854801015
28/01/2017,0.2051994447959748,0.047683192866594344,4.303391456399984,0.9999999999999999,-3.303391456399984
04/02/2017,0.18333110651505455,0.047683192866594344,3.8447741330570953,0.9999999999999999,-2.8447741330570953
11/02/2017,0.1328983360118181,0.0,2.7871106782558464,0.0,-2.7871106782558464
18/02/2017,0.130904579502914,0.09536638573318869,2.745298115190237,1.9999999999999998,-0.7452981151902371
25/02/2017,0.025731665091498754,0.0,0.539638047382639,0.0,-0.539638047382639
04/03/2017,0.08777229257949354,0.047683192866594344,1.8407385769039937,0.9999999999999999,-0.8407385769039938
11/03/2017,0.029031589496140757,0.0,0.6088432370156899,0.0,-0.6088432370156899
