Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,60.432806242848955,43.67047889828258,851.0594977884186,615.0,-236.05949778841864
07/02/2016,19.99875946820317,11.290416495653545,281.6373299132435,159.0,-122.63732991324349
14/02/2016,63.55841187898987,60.073536825930184,895.0765893047258,846.0,-49.07658930472576
21/02/2016,28.365061934214328,29.61071496029892,399.4577923034375,417.0,17.542207696562514
28/02/2016,-2.7178096324937164,2.9823741686632004,-38.27420642390456,42.0,80.27420642390456
06/03/2016,44.26226143726647,41.8242472700625,623.33391963305,589.0,-34.33391963304996
13/03/2016,3.5567404326491747,24.49807352830486,50.088650760485834,345.0,294.91134923951415
20/03/2016,-1.986917412176762,6.390801789992572,-27.981241317158172,90.0,117.98124131715818
27/03/2016,39.06553267672204,20.024512275310062,550.1497396477805,282.0,-268.1497396477805
03/04/2016,-1.0350198416473368,16.75810247153608,-14.575915324760615,236.0,250.57591532476062
10/04/2016,-1.984568902067803,11.574452130764326,-27.94816785990633,163.0,190.94816785990633
17/04/2016,21.498304787259222,13.704719394095184,302.7550367597269,193.0,-109.75503675972692
24/04/2016,7.736959256008507,9.72822050254425,108.95758559296124,137.0,28.042414407038763
01/05/2016,3.4155667981656004,8.805104688434211,48.100539171198626,124.0,75.89946082880138
08/05/2016,8.91940227890758,6.319792881214878,125.60962324926292,89.0,-36.609623249262924
15/05/2016,1.6696225125301343,8.663086870878821,23.51285974210862,122.0,98.48714025789138
22/05/2016,6.21302465377399,5.609703793437925,87.49641081268912,79.0,-8.49641081268912
29/05/2016,2.735745820982055,6.319792881214878,38.52679710297682,89.0,50.47320289702318
05/06/2016,7.305763269024087,3.976498891550934,102.88516461921627,55.99999999999999,-46.885164619216276
12/06/2016,0.8419033952646462,1.6332049018869907,11.856306620629242,23.0,11.143693379370758
19/06/2016,2.214521637690431,3.408427621329372,31.18653244796854,48.0,16.81346755203146
26/06/2016,0.8778332764376136,3.0533830774408957,12.362297795419037,43.0,30.63770220458096
03/07/2016,0.9009403045714384,1.8462316282200766,12.687708064800377,26.0,13.312291935199623
10/07/2016,3.5305594076762246,1.8462316282200766,49.71995019285827,26.0,-23.71995019285827
17/07/2016,1.5447981642363589,2.272285080886248,21.75499089941794,32.0,10.24500910058206
24/07/2016,1.2034351229828908,1.2781603579985146,16.947663943836076,18.0,1.0523360561639237
31/07/2016,1.5454733916639443,1.5621959931092955,21.764499951721493,22.0,0.23550004827850657
07/08/2016,2.059568966727344,1.2071514492208193,29.004374270489837,17.0,-12.004374270489837
14/08/2016,0.5863510913262405,0.21302672633308575,8.2574299678637,3.0,-5.2574299678637
21/08/2016,0.9205934668676068,0.6390801789992573,12.964478439595121,9.0,-3.964478439595121
28/08/2016,0.6409570433260852,0.9941247228877335,9.026431392329993,13.999999999999998,4.973568607670005
04/09/2016,0.44701958624231564,3.692463256440153,6.295260607958108,52.0,45.704739392041894
11/09/2016,3.8532696193256166,1.9172405369977719,54.26459419886163,27.0,-27.26459419886163
18/09/2016,2.5311404934533743,0.21302672633308575,35.645393472775574,3.0,-32.645393472775574
25/09/2016,2.98886229555048,0.7100890877769526,42.09137060404057,10.0,-32.09137060404057
02/10/2016,-0.6532836596361727,0.852106905332343,-9.200023924904714,12.0,21.200023924904713
09/10/2016,-0.30658201843827276,0.4260534526661715,-4.317514854341401,6.0,10.3175148543414
16/10/2016,1.329316315582043,0.3550445438884763,18.72041605009986,5.0,-13.72041605009986
23/10/2016,0.91182907830976,2.6273296247747244,12.841051834275989,37.0,24.158948165724013
30/10/2016,2.2156024682445703,0.6390801789992573,31.20175350364654,9.0,-22.20175350364654
06/11/2016,1.121147461778488,0.7810979965546477,15.788828205886384,11.0,-4.788828205886384
13/11/2016,3.054907267525778,0.9941247228877335,43.02146477267598,13.999999999999998,-29.021464772675976
20/11/2016,-0.4833722501695231,0.21302672633308575,-6.80720572235235,3.0,9.80720572235235
27/11/2016,0.841545335792501,0.21302672633308575,11.851264162178484,3.0,-8.851264162178484
04/12/2016,0.8395336356097294,0.1420178175553905,11.82293391154656,2.0,-9.82293391154656
11/12/2016,-0.05743908736776637,2.1302672633308575,-0.8088997332375382,30.0,30.80889973323754
18/12/2016,2.2155520397955857,0.49706236144386673,31.201043332910885,6.999999999999999,-24.201043332910885
25/12/2016,0.9952366074400442,0.3550445438884763,14.015658381060208,5.0,-9.015658381060208
01/01/2017,2.49225030762217,0.07100890877769525,35.09771309716304,1.0,-34.09771309716304
08/01/2017,-0.902980150946266,0.4260534526661715,-12.716434690937017,6.0,18.716434690937017
15/01/2017,0.7274023887897392,0.4260534526661715,10.24381871670481,6.0,-4.24381871670481
22/01/2017,0.6437025058091058,0.9231158141100383,9.065095026658126,13.0,3.934904973341874
29/01/2017,1.5880091041930546,0.1420178175553905,22.363519331983696,2.0,-20.363519331983696
05/02/2017,0.6807986795417907,0.284035635110781,9.587510796330358,4.0,-5.587510796330358
12/02/2017,1.1552612039558983,0.284035635110781,16.269243167397885,4.0,-12.269243167397885
19/02/2017,0.06473033970388531,0.3550445438884763,0.9115805441614938,5.0,4.0884194558385065
26/02/2017,0.9491432222660179,0.1420178175553905,13.36653722193454,2.0,-11.36653722193454
05/03/2017,0.6565294666634727,-0.07100890877769525,9.245733781360352,-1.0,-10.245733781360352
12/03/2017,0.5340654497872656,0.284035635110781,7.521104872337116,4.0,-3.5211048723371157
19/03/2017,0.5592724566698808,0.07100890877769525,7.876088596443196,1.0,-6.876088596443196
26/03/2017,0.4311652333863489,0.1420178175553905,6.071987878819271,2.0,-4.071987878819271
02/04/2017,0.9616985523993493,0.0,13.543350671816413,0.0,-13.543350671816413
09/04/2017,0.35468468064186887,0.49706236144386673,4.994932139462472,6.999999999999999,2.005067860537527
16/04/2017,0.9900807660231545,0.4260534526661715,13.943050006904919,6.0,-7.943050006904919
23/04/2017,0.7832015526675944,0.07100890877769525,11.029623833814037,1.0,-10.029623833814037
30/04/2017,1.0400268596937274,0.21302672633308575,14.646427858083243,3.0,-11.646427858083243
07/05/2017,0.6183774714605228,0.07100890877769525,8.708449152435962,1.0,-7.708449152435962
14/05/2017,0.285881993571059,0.1420178175553905,4.026001786142895,2.0,-2.0260017861428947
21/05/2017,0.7736300142770312,0.49706236144386673,10.894830347259717,6.999999999999999,-3.8948303472597177
28/05/2017,0.8109716275988139,-0.4260534526661715,11.42070257885092,-6.0,-17.42070257885092
04/06/2017,0.29405269223784586,0.1420178175553905,4.141067611085601,2.0,-2.1410676110856013
11/06/2017,0.9129880745860979,0.0,12.857373677496623,0.0,-12.857373677496623
18/06/2017,-0.25100173892432454,0.21302672633308575,-3.534792228819142,3.0,6.534792228819142
25/06/2017,1.218592736675962,-0.4260534526661715,17.161124676496033,-6.0,-23.161124676496033
02/07/2017,0.09384954767637621,0.284035635110781,1.3216587790440102,4.0,2.67834122095599
09/07/2017,0.9187952266263681,0.07100890877769525,12.93915428982022,1.0,-11.93915428982022
16/07/2017,0.07238073601205863,0.284035635110781,1.0193190862664585,4.0,2.9806809137335417
23/07/2017,1.3966919717970567,0.0,19.66924989890528,0.0,-19.66924989890528
30/07/2017,0.36364408033984796,0.07100890877769525,5.12110503596519,1.0,-4.12110503596519
06/08/2017,0.7720309313646839,0.21302672633308575,10.872310878366688,3.0,-7.872310878366688
13/08/2017,0.4592298981221187,0.21302672633308575,6.467215255480285,3.0,-3.4672152554802853
20/08/2017,0.7854929899951397,0.0,11.061893549924154,0.0,-11.061893549924154
27/08/2017,0.6706838797091241,-0.07100890877769525,9.44506670013487,-1.0,-10.44506670013487
03/09/2017,0.4720568589764903,-0.3550445438884763,6.647854010182579,-5.0,-11.647854010182579
10/09/2017,0.0672659383869943,0.4260534526661715,0.94728872116006,6.0,5.05271127883994
17/09/2017,0.7998469244628998,0.07100890877769525,11.264036277010657,1.0,-10.264036277010657
24/09/2017,0.3986438278850811,0.284035635110781,5.613997380710347,4.0,-1.6139973807103472
01/10/2017,1.449741162909862,0.07100890877769525,20.41632786455723,1.0,-19.41632786455723
08/10/2017,0.2903616934200506,0.07100890877769525,4.089088234394283,1.0,-3.089088234394283
15/10/2017,0.7765106312136711,0.1420178175553905,10.935397326618014,2.0,-8.935397326618014
22/10/2017,0.4621105150587637,-0.1420178175553905,6.507782234838654,-2.0,-8.507782234838654
29/10/2017,0.4366318774550877,0.0,6.148973205911862,0.0,-6.148973205911862
05/11/2017,0.5894519963946085,0.1420178175553905,8.301099207706208,2.0,-6.3010992077062085
12/11/2017,0.4103658170537548,0.4260534526661715,5.779075106455594,6.0,0.2209248935444057
19/11/2017,1.0192733615281229,-0.07100890877769525,14.354161739326557,-1.0,-15.354161739326557
26/11/2017,0.633954405079926,-0.07100890877769525,8.927815058595275,-1.0,-9.927815058595275
03/12/2017,0.7086948883626238,0.1420178175553905,9.980365852139856,2.0,-7.980365852139856
10/12/2017,0.20624919316888762,0.1420178175553905,2.9045537626072204,2.0,-0.9045537626072204
17/12/2017,0.6720113319004113,-0.07100890877769525,9.463760864207197,-1.0,-10.463760864207197
24/12/2017,0.6806531827103477,0.1420178175553905,9.585461802282321,2.0,-7.585461802282321
