,File,NaiveRMSE,LSTMRMSE,NaiveRelativeRMSE,LSTMRelativeRMSE,LSTM-Naive-Ratio,Average-Ratio
0,huila_2016-2017.csv,120.99953139553122,139.97370393790274,4.763374409645507,5.51032844236062,1.1568119506210937,0.9063947939870075
1,tolima_2016-2017.csv,119.19558560981183,120.95557222389176,3.14782788024823,3.1943072435931126,1.0147655351922282,0.9063947939870075
2,santander_norte_2016-2017.csv,186.8847431346252,192.23894755785443,6.038580974036857,6.211584914427675,1.0286497674097037,0.9063947939870075
3,santander_2016-2017.csv,77.58885827124311,90.05893959479532,0.7970895204734783,0.9251977484320214,1.160720000286098,0.9063947939870075
4,valle_cauca_2016-2017.csv,189.1969736686103,85.68908771289811,0.7411997756807431,0.3356963452403521,0.45290939940185104,0.9063947939870075
