,File,NaiveRMSE,LSTMRMSE,LSTM-Naive-Ratio,Average-Ratio,TotalLSTM-RMSE,TotalNaive-RMSE
0,Chiapas_2016-2017.csv,16.264993083306244,14.532120061612048,0.893459959508206,0.8151459063884159,112.90886946555275,138.51369255573718
1,Guerrero_2016-2017.csv,13.666016244685206,12.569015811804064,0.9197278553427908,0.8151459063884159,112.90886946555275,138.51369255573718
2,Yucatan_2016-2017.csv,34.112167917035116,24.99998154677867,0.732875776396904,0.8151459063884159,112.90886946555275,138.51369255573718
3,NuevoLeon_2016-2017.csv,44.160615937733475,33.85560435372795,0.7666470141961877,0.8151459063884159,112.90886946555275,138.51369255573718
4,Veracruz_2016-2017.csv,30.309899372977142,26.952147691630014,0.8892193062065809,0.8151459063884159,112.90886946555275,138.51369255573718
